open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
4197.1,4199.9,4189.0,4190.6,0,0,0,2,0.9441706600100416,NY,1,2.23435143288088,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4190.45,4190.45,4181.4,4188.3,0,0,0,2,0.9441706600100416,NY,1,2.23435143288088,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4188.3,4194.1,4185.0,4188.5,0,0,0,2,0.9441706600100416,NY,1,2.23435143288088,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4188.5,4191.85,4182.4,4187.9,0,0,0,2,0.9441706600100416,NY,1,2.23435143288088,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4188.0,4192.65,4183.4,4190.6,0,0,0,2,0.9975795926438621,NY,2,2.2363417688150364,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4190.6,4195.8,4185.5,4187.65,0,0,0,2,0.9975795926438621,NY,2,2.2363417688150364,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4188.85,4200.6,4186.85,4194.1,0,0,0,2,0.9975795926438621,NY,2,2.2363417688150364,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4194.3,4194.3,4188.1,4188.35,0,0,0,2,0.9975795926438621,NY,2,2.2363417688150364,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4179.7,4182.45,4168.75,4172.9,0,0,0,2,0.9938922072458749,NY_PM,3,3.1286460734593686,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4173.15,4175.2,4171.65,4172.9,0,0,0,2,0.9938922072458749,NY_PM,3,3.1286460734593686,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4172.7,4173.7,4164.7,4167.4,0,0,0,2,0.9986137277059471,NY_PM,4,3.7329002224481336,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4167.7,4170.15,4167.7,4169.75,0,0,0,2,0.9986137277059471,NY_PM,4,3.7329002224481336,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4169.4,4174.45,4169.4,4171.2,0,0,0,2,0.9986137277059471,NY_PM,4,3.7329002224481336,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4171.2,4171.2,4162.7,4163.7,0,0,0,2,0.9986137277059471,NY_PM,4,3.7329002224481336,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4163.9,4165.7,4161.9,4162.7,0,0,0,2,0.9990385222894091,NY_PM,5,3.9636048526862893,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4162.95,4166.7,4160.45,4162.4,0,0,0,2,0.9990385222894091,NY_PM,5,3.9636048526862893,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4162.7,4163.7,4156.25,4156.9,0,0,0,2,0.9990385222894091,NY_PM,5,3.9636048526862893,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4157.2,4160.7,4156.9,4158.7,0,0,0,2,0.9990385222894091,NY_PM,5,3.9636048526862893,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
4158.9,4160.4,4158.7,4159.7,0,0,0,2,0.9982630060038278,ASIA,6,0.05115429330677618,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4159.7,4163.2,4159.4,4160.9,0,0,0,2,0.9982630060038278,ASIA,6,0.05115429330677618,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4161.2,4161.7,4157.4,4158.45,0,0,0,2,0.9982630060038278,ASIA,6,0.05115429330677618,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.7,4160.7,4158.2,4159.2,0,0,0,2,0.9982630060038278,ASIA,6,0.05115429330677618,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4159.4,4162.75,4157.95,4158.7,0,0,0,2,0.9891134894311604,ASIA,7,0.059550102249496556,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.9,4161.7,4157.45,4158.2,0,0,0,2,0.9891134894311604,ASIA,7,0.059550102249496556,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.4,4162.45,4155.7,4161.4,0,0,0,2,0.9891134894311604,ASIA,7,0.059550102249496556,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4161.2,4161.95,4157.95,4158.7,0,0,0,2,0.9891134894311604,ASIA,7,0.059550102249496556,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.75,4158.95,4151.25,4151.7,0,0,0,2,0.9711998526549556,ASIA,8,0.09380971077085537,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4151.7,4161.75,4149.2,4158.4,0,0,0,2,0.9711998526549556,ASIA,8,0.09380971077085537,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.25,4164.2,4156.75,4158.05,0,0,0,2,0.9711998526549556,ASIA,8,0.09380971077085537,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.25,4162.45,4158.2,4160.45,0,0,0,2,0.9711998526549556,ASIA,8,0.09380971077085537,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4160.45,4167.25,4156.95,4166.2,0,0,0,2,0.988708628340063,ASIA,9,0.02677595628412097,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4165.95,4167.25,4161.25,4162.45,0,0,0,2,0.988708628340063,ASIA,9,0.02677595628412097,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4162.55,4166.9,4158.9,4165.7,0,0,0,2,0.988708628340063,ASIA,9,0.02677595628412097,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4165.75,4167.4,4157.9,4158.45,0,0,0,2,0.988708628340063,ASIA,9,0.02677595628412097,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4158.7,4158.7,4151.25,4153.45,0,0,0,2,0.6184018240851468,LONDON,10,0.9441955789782309,day_anchor_std,server_midnight,0,0,0,0,1,1,TREND_STRONG,TREND_STRONG,TREND
4153.25,4158.25,4149.95,4157.25,0,0,0,2,0.6184018240851468,LONDON,10,0.9441955789782309,day_anchor_std,server_midnight,0,0,0,0,1,1,TREND_STRONG,TREND_STRONG,TREND
4157.25,4162.0,4155.25,4160.15,0,0,0,2,0.6184018240851468,LONDON,10,0.9441955789782309,day_anchor_std,server_midnight,0,0,0,0,1,1,TREND_STRONG,TREND_STRONG,TREND
4160.15,4177.45,4154.35,4175.95,0,0,0,2,0.6184018240851468,LONDON,10,0.9441955789782309,day_anchor_std,server_midnight,0,0,0,0,1,1,TREND_STRONG,TREND_STRONG,TREND
4176.2,4179.85,4174.05,4174.05,0,0,0,2,0.4198003907272586,LONDON,11,0.6479383065785825,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4174.55,4183.0,4162.45,4163.8,0,0,0,2,0.4198003907272586,LONDON,11,0.6479383065785825,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4163.15,4168.05,4154.5,4163.85,0,0,0,2,0.4198003907272586,LONDON,11,0.6479383065785825,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4163.9,4178.75,4153.25,4173.35,0,0,0,2,0.4198003907272586,LONDON,11,0.6479383065785825,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4173.25,4175.75,4151.7,4153.3,0,0,0,2,0.9901026905544127,LONDON,12,1.4269109885547586,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4153.5,4158.85,4148.45,4154.85,0,0,0,2,0.9901026905544127,LONDON,12,1.4269109885547586,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4154.65,4154.75,4132.65,4139.65,0,0,0,2,0.9901026905544127,LONDON,12,1.4269109885547586,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4139.6,4141.25,4131.1,4131.35,0,0,0,2,0.9901026905544127,LONDON,12,1.4269109885547586,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4131.45,4141.65,4129.25,4131.85,0,0,0,1,0.983952877511239,NY,1,0.2717699473471266,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4132.15,4146.65,4125.95,4145.85,0,0,0,1,0.983952877511239,NY,1,0.2717699473471266,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4145.95,4152.65,4143.15,4151.95,0,0,0,1,0.983952877511239,NY,1,0.2717699473471266,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4151.75,4165.45,4148.65,4165.35,0,0,0,1,0.983952877511239,NY,1,0.2717699473471266,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4165.45,4169.15,4151.45,4151.85,0,0,0,1,0.7668628517380999,NY,2,0.9239104741288408,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4151.65,4152.75,4132.65,4135.45,0,0,0,1,0.7668628517380999,NY,2,0.9239104741288408,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4135.65,4146.15,4128.65,4143.95,0,0,0,1,0.7668628517380999,NY,2,0.9239104741288408,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4143.65,4144.65,4134.15,4138.95,0,0,0,1,0.7668628517380999,NY,2,0.9239104741288408,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4147.95,4154.4,4147.9,4152.15,0,0,0,1,0.9991691456901847,NY_PM,3,0.2114743915523464,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4152.45,4154.9,4151.2,4153.7,0,0,0,1,0.9991691456901847,NY_PM,3,0.2114743915523464,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4153.9,4158.3,4153.7,4157.2,0,0,0,1,0.9990236202588851,NY_PM,4,0.2933270256774363,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4157.3,4159.7,4155.9,4158.9,0,0,0,1,0.9990236202588851,NY_PM,4,0.2933270256774363,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4158.2,4158.2,4150.7,4152.2,0,0,0,1,0.9990236202588851,NY_PM,4,0.2933270256774363,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4152.45,4154.9,4149.4,4151.7,0,0,0,1,0.9990236202588851,NY_PM,4,0.2933270256774363,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4151.45,4155.25,4150.9,4153.9,0,0,0,1,0.9986672713923214,NY_PM,5,0.016938519447865844,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4153.7,4158.9,4152.7,4157.4,0,0,0,1,0.9986672713923214,NY_PM,5,0.016938519447865844,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4157.7,4160.7,4157.4,4159.4,0,0,0,1,0.9986672713923214,NY_PM,5,0.016938519447865844,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4159.45,4161.2,4157.4,4157.9,0,0,0,1,0.9986672713923214,NY_PM,5,0.016938519447865844,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4157.9,4158.7,4155.9,4156.2,0,0,0,1,0.9988759245325749,ASIA,6,0.11042349229463996,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4156.4,4158.25,4154.4,4158.2,0,0,0,1,0.9988759245325749,ASIA,6,0.11042349229463996,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4158.2,4159.45,4157.4,4158.4,0,0,0,1,0.9988759245325749,ASIA,6,0.11042349229463996,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4158.4,4161.9,4158.4,4161.4,0,0,0,1,0.9988759245325749,ASIA,6,0.11042349229463996,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4161.25,4161.7,4158.7,4161.25,0,0,0,0,0.9935310521313172,ASIA,1,0.09092596028947862,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4161.2,4161.9,4158.7,4161.7,0,0,0,0,0.9935310521313172,ASIA,1,0.09092596028947862,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4161.7,4161.7,4157.25,4157.55,0,0,0,0,0.9935310521313172,ASIA,1,0.09092596028947862,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4157.9,4159.9,4156.7,4156.7,0,0,0,0,0.9935310521313172,ASIA,1,0.09092596028947862,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4156.7,4157.4,4150.7,4152.4,0,0,0,0,0.9156748465886492,ASIA,2,0.21840258930904996,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4152.2,4156.75,4151.4,4155.4,0,0,0,0,0.9156748465886492,ASIA,2,0.21840258930904996,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4155.2,4159.7,4154.2,4158.9,0,0,0,0,0.9156748465886492,ASIA,2,0.21840258930904996,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4158.9,4163.4,4158.7,4162.95,0,0,0,0,0.9156748465886492,ASIA,2,0.21840258930904996,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4163.2,4163.9,4158.2,4158.2,0,0,0,0,0.9842118520229061,ASIA,3,0.27128888888888075,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4158.4,4159.45,4154.7,4156.95,0,0,0,0,0.9842118520229061,ASIA,3,0.27128888888888075,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4157.25,4159.95,4156.2,4157.2,0,0,0,0,0.9842118520229061,ASIA,3,0.27128888888888075,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4156.75,4157.45,4151.95,4152.45,0,0,0,0,0.9842118520229061,ASIA,3,0.27128888888888075,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4152.2,4153.95,4144.5,4145.3,0,0,0,0,0.6661588161755841,LONDON,4,0.2048499794492107,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4145.3,4146.8,4140.8,4141.8,0,0,0,0,0.6661588161755841,LONDON,4,0.2048499794492107,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4141.8,4150.3,4140.0,4149.35,0,0,0,0,0.6661588161755841,LONDON,4,0.2048499794492107,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4149.4,4157.6,4144.65,4152.6,0,0,0,0,0.6661588161755841,LONDON,4,0.2048499794492107,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4152.9,4157.65,4151.35,4151.65,0,0,0,1,0.9979047970832878,LONDON,1,0.4565943545130895,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4152.45,4154.75,4136.1,4141.95,0,0,0,1,0.9979047970832878,LONDON,1,0.4565943545130895,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4140.15,4150.85,4133.6,4139.75,0,0,0,1,0.9979047970832878,LONDON,1,0.4565943545130895,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4139.85,4145.9,4128.35,4145.05,0,0,0,1,0.9979047970832878,LONDON,1,0.4565943545130895,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4145.2,4155.5,4141.75,4149.45,0,0,0,1,0.5888769629036177,LONDON,2,1.1508575812373314,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4149.55,4150.25,4138.05,4144.5,0,0,0,1,0.5888769629036177,LONDON,2,1.1508575812373314,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4144.45,4145.75,4130.2,4135.2,0,0,0,1,0.5888769629036177,LONDON,2,1.1508575812373314,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4135.45,4139.5,4126.55,4127.7,0,0,0,1,0.5888769629036177,LONDON,2,1.1508575812373314,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4127.75,4129.95,4112.85,4117.3,0,0,0,1,0.7874442710625281,NY,3,2.036066975615171,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4117.35,4120.95,4110.85,4113.8,0,0,0,1,0.7874442710625281,NY,3,2.036066975615171,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4113.25,4119.9,4105.9,4107.95,0,0,0,1,0.7874442710625281,NY,3,2.036066975615171,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4107.95,4121.9,4102.25,4105.15,0,0,0,1,0.7874442710625281,NY,3,2.036066975615171,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4105.4,4114.7,4103.55,4114.0,0,0,0,1,0.7454270026049866,NY,4,1.4678538886209147,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4114.2,4119.45,4102.0,4117.2,0,0,0,1,0.7454270026049866,NY,4,1.4678538886209147,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4117.7,4120.95,4116.45,4117.9,0,0,0,1,0.7454270026049866,NY,4,1.4678538886209147,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4117.7,4119.4,4117.7,4117.75,0,0,0,1,0.7454270026049866,NY,4,1.4678538886209147,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4130.8,4133.85,4124.8,4133.5,0,0,0,1,0.9941621391358447,NY_PM,5,0.07911163676988113,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4133.3,4134.5,4130.3,4131.8,0,0,0,1,0.9941621391358447,NY_PM,5,0.07911163676988113,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4131.5,4132.0,4127.85,4130.5,0,0,0,1,0.9930806916491438,NY_PM,6,0.24907260201379922,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4130.6,4131.05,4128.8,4130.5,0,0,0,1,0.9930806916491438,NY_PM,6,0.24907260201379922,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4130.1,4134.0,4129.5,4132.0,0,0,0,1,0.9930806916491438,NY_PM,6,0.24907260201379922,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4132.05,4134.85,4131.3,4134.85,0,0,0,1,0.9930806916491438,NY_PM,6,0.24907260201379922,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4134.5,4135.05,4130.5,4131.2,0,0,0,1,0.9291333422493061,NY_PM,7,0.10444709942918008,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4131.3,4135.55,4131.3,4135.05,0,0,0,1,0.9291333422493061,NY_PM,7,0.10444709942918008,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4134.5,4135.05,4130.8,4133.3,0,0,0,1,0.9291333422493061,NY_PM,7,0.10444709942918008,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4133.5,4133.8,4131.8,4132.5,0,0,0,1,0.9291333422493061,NY_PM,7,0.10444709942918008,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4132.85,4134.5,4131.3,4134.35,0,0,0,1,0.9796368380845192,ASIA,8,0.026371826371880718,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4134.3,4134.85,4133.3,4133.8,0,0,0,1,0.9796368380845192,ASIA,8,0.026371826371880718,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4133.5,4133.5,4131.5,4131.7,0,0,0,1,0.9796368380845192,ASIA,8,0.026371826371880718,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4131.55,4132.8,4130.3,4132.0,0,0,0,1,0.9796368380845192,ASIA,8,0.026371826371880718,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4132.3,4134.0,4130.5,4133.5,0,0,0,1,0.9396249194034318,ASIA,9,0.27314238273138275,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4133.3,4134.05,4132.8,4133.8,0,0,0,1,0.9396249194034318,ASIA,9,0.27314238273138275,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4133.85,4136.05,4133.8,4136.0,0,0,0,1,0.9396249194034318,ASIA,9,0.27314238273138275,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4135.8,4138.05,4135.5,4137.8,0,0,0,1,0.9396249194034318,ASIA,9,0.27314238273138275,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4137.55,4139.05,4136.0,4137.8,0,0,0,1,0.8999149511898228,ASIA,10,0.39503126028295954,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4137.8,4143.85,4137.8,4141.8,0,0,0,1,0.8999149511898228,ASIA,10,0.39503126028295954,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4143.15,4145.35,4140.8,4143.1,0,0,0,1,0.8999149511898228,ASIA,10,0.39503126028295954,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4143.0,4143.3,4137.6,4141.3,0,0,0,1,0.8999149511898228,ASIA,10,0.39503126028295954,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4140.8,4148.05,4140.8,4145.3,0,0,0,1,0.7328997885805395,ASIA,11,0.4805765941851702,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4145.3,4146.5,4142.8,4145.85,0,0,0,1,0.7328997885805395,ASIA,11,0.4805765941851702,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4146.0,4146.65,4142.0,4143.0,0,0,0,1,0.7328997885805395,ASIA,11,0.4805765941851702,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
