open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
5241.8,5241.8,5201.45,5202.8,0,0,0,1,0.8064544984483358,NY,1,3.391998977505108,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5202.2,5202.2,5176.2,5180.25,0,0,0,1,0.8064544984483358,NY,1,3.391998977505108,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5221.7,5222.8,5221.6,5222.8,0,0,0,0,0.613310754022574,ASIA,4,0.11654398878371477,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5222.6,5223.3,5222.3,5222.3,0,0,0,0,0.613310754022574,ASIA,4,0.11654398878371477,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5222.55,5223.1,5222.1,5222.6,0,0,0,0,0.613310754022574,ASIA,4,0.11654398878371477,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5222.6,5224.35,5219.6,5219.6,0,0,0,0,0.613310754022574,ASIA,4,0.11654398878371477,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5219.8,5222.4,5219.6,5222.15,0,0,0,0,0.7719137078913767,ASIA,5,0.07826313052520843,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5222.4,5222.9,5220.3,5220.3,0,0,0,0,0.7719137078913767,ASIA,5,0.07826313052520843,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5220.4,5224.4,5220.4,5223.7,0,0,0,0,0.7719137078913767,ASIA,5,0.07826313052520843,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5223.9,5224.9,5221.4,5222.9,0,0,0,0,0.7719137078913767,ASIA,5,0.07826313052520843,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5194.15,5194.65,5189.45,5193.5,0,0,0,2,0.6424858094781944,ASIA,3,0.6454745198100211,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5193.3,5193.95,5173.15,5178.15,0,0,0,2,0.6424858094781944,ASIA,3,0.6454745198100211,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5177.8,5182.95,5175.65,5182.95,0,0,0,2,0.6424858094781944,ASIA,3,0.6454745198100211,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5183.45,5190.65,5182.45,5187.45,0,0,0,2,0.6424858094781944,ASIA,3,0.6454745198100211,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5129.5,5140.1,5127.05,5139.3,0,0,0,2,0.6960275227450085,NY_PM,4,0.2583063063063467,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5139.6,5146.0,5137.8,5140.9,0,0,0,2,0.6960275227450085,NY_PM,4,0.2583063063063467,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5141.1,5142.9,5139.4,5141.45,0,0,0,2,0.6960275227450085,NY_PM,4,0.2583063063063467,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5141.65,5146.75,5141.4,5143.3,0,0,0,2,0.6960275227450085,NY_PM,4,0.2583063063063467,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5142.85,5145.35,5122.95,5125.15,0,0,0,1,0.8604050314551435,LONDON,1,2.641889858561551,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5125.05,5125.15,5114.05,5119.5,0,0,0,1,0.8604050314551435,LONDON,1,2.641889858561551,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5119.45,5124.65,5084.05,5084.05,0,0,0,1,0.8604050314551435,LONDON,1,2.641889858561551,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5084.25,5086.95,5068.45,5082.15,0,0,0,1,0.8604050314551435,LONDON,1,2.641889858561551,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5002.95,5004.75,4990.95,4994.75,0,0,0,1,0.8986410935206672,NY_PM,2,3.7608656807408334,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4994.95,4994.95,4984.45,4987.45,0,0,0,1,0.8986410935206672,NY_PM,2,3.7608656807408334,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4987.25,4989.55,4960.3,4961.4,0,0,0,1,0.8986410935206672,NY_PM,2,3.7608656807408334,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4961.2,4962.15,4938.45,4949.55,0,0,0,1,0.8986410935206672,NY_PM,2,3.7608656807408334,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5013.9,5015.2,5007.4,5011.9,0,0,0,2,0.33922223043732297,NY,3,0.9565296957923509,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5012.0,5015.05,5011.5,5015.05,0,0,0,2,0.33922223043732297,NY,3,0.9565296957923509,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5091.85,5092.05,5090.35,5091.05,0,0,0,2,0.993701253493178,ASIA,7,0.06198118428335703,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5091.05,5091.65,5090.35,5090.95,0,0,0,2,0.993701253493178,ASIA,7,0.06198118428335703,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5091.05,5094.05,5090.55,5092.35,0,0,0,2,0.993701253493178,ASIA,7,0.06198118428335703,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5092.55,5095.35,5091.85,5094.05,0,0,0,2,0.993701253493178,ASIA,7,0.06198118428335703,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5094.1,5094.1,5089.55,5090.35,0,0,0,2,0.9977531409002224,ASIA,8,0.39015151515148916,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5090.25,5090.55,5086.35,5087.85,0,0,0,2,0.9977531409002224,ASIA,8,0.39015151515148916,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5088.05,5088.85,5082.55,5084.35,0,0,0,2,0.9977531409002224,ASIA,8,0.39015151515148916,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5084.55,5087.05,5082.85,5085.35,0,0,0,2,0.9977531409002224,ASIA,8,0.39015151515148916,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5085.4,5086.55,5083.05,5083.45,0,0,0,2,0.8171127779116393,ASIA,9,0.8702351987023715,day_anchor_std,server_midnight,0,0,0,1,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5083.45,5085.85,5080.05,5080.35,0,0,0,2,0.8171127779116393,ASIA,9,0.8702351987023715,day_anchor_std,server_midnight,0,0,0,1,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5080.55,5082.05,5078.05,5078.85,0,0,0,2,0.8171127779116393,ASIA,9,0.8702351987023715,day_anchor_std,server_midnight,0,0,0,1,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5079.05,5079.85,5073.35,5075.55,0,0,0,2,0.8171127779116393,ASIA,9,0.8702351987023715,day_anchor_std,server_midnight,0,0,0,1,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5075.35,5081.05,5075.35,5080.85,0,0,0,2,0.9923291618609545,ASIA,10,0.05704377980063803,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5080.75,5081.2,5075.85,5077.05,0,0,0,2,0.9923291618609545,ASIA,10,0.05704377980063803,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5077.35,5083.55,5076.55,5083.35,0,0,0,2,0.9923291618609545,ASIA,10,0.05704377980063803,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5083.05,5087.05,5082.05,5086.05,0,0,0,2,0.9923291618609545,ASIA,10,0.05704377980063803,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5085.85,5088.55,5083.55,5087.3,0,0,0,2,0.9649104821427521,LONDON,11,0.4082601789148195,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5087.55,5091.55,5076.55,5078.05,0,0,0,2,0.9649104821427521,LONDON,11,0.4082601789148195,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5077.85,5084.05,5075.3,5083.85,0,0,0,2,0.9649104821427521,LONDON,11,0.4082601789148195,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5082.95,5091.25,5076.85,5080.25,0,0,0,2,0.9649104821427521,LONDON,11,0.4082601789148195,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5041.7,5042.15,5040.75,5041.1,0,0,0,2,0.7205075889056974,ASIA,3,0.11168811620385095,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5041.15,5043.25,5040.75,5041.9,0,0,0,2,0.7205075889056974,ASIA,3,0.11168811620385095,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5041.95,5042.25,5035.55,5037.0,0,0,0,2,0.7205075889056974,ASIA,3,0.11168811620385095,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5036.95,5039.35,5034.85,5036.4,0,0,0,2,0.7205075889056974,ASIA,3,0.11168811620385095,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5036.6,5038.95,5034.55,5035.3,0,0,0,2,0.5052177311087893,ASIA,4,0.06882531233830179,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5035.25,5044.0,5034.2,5043.25,0,0,0,2,0.5052177311087893,ASIA,4,0.06882531233830179,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5043.15,5044.9,5036.55,5037.45,0,0,0,2,0.5052177311087893,ASIA,4,0.06882531233830179,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5037.4,5042.8,5037.4,5040.05,0,0,0,2,0.5052177311087893,ASIA,4,0.06882531233830179,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5049.9,5099.15,5047.05,5091.75,0,0,0,1,0.8983947906374781,NY,4,2.7669075252499273,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5091.6,5100.25,5090.25,5099.7,0,0,0,1,0.8983947906374781,NY,4,2.7669075252499273,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5102.55,5105.45,5097.85,5104.65,0,0,0,2,0.9804198006179027,LONDON,3,0.848295421658893,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5104.8,5111.85,5102.3,5111.85,0,0,0,2,0.9804198006179027,LONDON,3,0.848295421658893,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5111.75,5114.2,5109.0,5112.2,0,0,0,2,0.9804198006179027,LONDON,3,0.848295421658893,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5112.45,5115.05,5107.1,5110.45,0,0,0,2,0.9804198006179027,LONDON,3,0.848295421658893,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5110.5,5111.05,5103.8,5105.7,0,0,0,2,0.743012145027263,NY,4,0.24783944982045872,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5105.7,5110.25,5101.6,5110.0,0,0,0,2,0.743012145027263,NY,4,0.24783944982045872,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5109.9,5112.45,5106.6,5112.35,0,0,0,2,0.743012145027263,NY,4,0.24783944982045872,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5112.15,5112.2,5097.45,5098.15,0,0,0,2,0.743012145027263,NY,4,0.24783944982045872,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5032.85,5033.25,5030.05,5032.85,0,0,0,2,0.9968092093364959,NY_PM,7,3.155309347946896,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5032.9,5036.25,5032.75,5035.25,0,0,0,2,0.9968092093364959,NY_PM,7,3.155309347946896,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5035.1,5037.35,5035.1,5036.65,0,0,0,2,0.9968092093364959,NY_PM,7,3.155309347946896,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5036.8,5038.45,5036.1,5038.1,0,0,0,2,0.9968092093364959,NY_PM,7,3.155309347946896,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5038.35,5038.75,5036.85,5037.25,0,0,0,2,0.9893951607615299,ASIA,8,0.09982761322675109,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5037.4,5038.95,5036.9,5038.35,0,0,0,2,0.9893951607615299,ASIA,8,0.09982761322675109,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5038.2,5038.45,5034.25,5034.25,0,0,0,2,0.9893951607615299,ASIA,8,0.09982761322675109,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5034.6,5035.45,5033.1,5033.75,0,0,0,2,0.9893951607615299,ASIA,8,0.09982761322675109,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5033.85,5035.7,5029.25,5029.75,0,0,0,2,0.9353296961169452,ASIA,9,0.49736157562242067,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5030.1,5030.1,5026.05,5029.05,0,0,0,2,0.9353296961169452,ASIA,9,0.49736157562242067,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5028.8,5031.4,5027.05,5028.75,0,0,0,2,0.9353296961169452,ASIA,9,0.49736157562242067,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5028.75,5028.75,5021.05,5023.6,0,0,0,2,0.9353296961169452,ASIA,9,0.49736157562242067,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5023.45,5027.35,5022.55,5024.95,0,0,0,2,0.983855168616156,ASIA,10,0.7320854331653639,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5025.05,5026.6,5022.1,5025.45,0,0,0,2,0.983855168616156,ASIA,10,0.7320854331653639,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5025.05,5025.6,5015.05,5016.0,0,0,0,2,0.983855168616156,ASIA,10,0.7320854331653639,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5016.1,5019.25,5012.2,5016.45,0,0,0,2,0.983855168616156,ASIA,10,0.7320854331653639,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5016.6,5016.75,5012.05,5012.05,0,0,0,2,0.9655816232716922,ASIA,11,0.6230340988170046,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5011.95,5019.4,5010.15,5019.1,0,0,0,2,0.9655816232716922,ASIA,11,0.6230340988170046,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5018.85,5022.85,5017.3,5019.6,0,0,0,2,0.9655816232716922,ASIA,11,0.6230340988170046,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5019.85,5021.35,5014.85,5016.2,0,0,0,2,0.9655816232716922,ASIA,11,0.6230340988170046,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5016.25,5022.4,5015.4,5019.5,0,0,0,2,0.9528481130594306,LONDON,12,0.08715808993972754,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5019.35,5029.75,5017.95,5025.55,0,0,0,2,0.9528481130594306,LONDON,12,0.08715808993972754,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5025.45,5032.45,5024.75,5030.45,0,0,0,2,0.9528481130594306,LONDON,12,0.08715808993972754,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5029.65,5034.95,5020.45,5024.85,0,0,0,2,0.9528481130594306,LONDON,12,0.08715808993972754,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5024.55,5029.0,5017.25,5024.45,0,0,0,2,0.9946254963322838,LONDON,12,0.37392010948592797,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5024.55,5032.2,5022.05,5029.85,0,0,0,2,0.9946254963322838,LONDON,12,0.37392010948592797,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5029.75,5031.2,5016.85,5024.7,0,0,0,2,0.9946254963322838,LONDON,12,0.37392010948592797,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5024.65,5030.35,5018.6,5018.85,0,0,0,2,0.9946254963322838,LONDON,12,0.37392010948592797,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5018.55,5027.85,5014.95,5026.85,0,0,0,2,0.6489373578169586,LONDON,12,0.0391451967245755,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5026.55,5027.05,5019.25,5020.6,0,0,0,2,0.6489373578169586,LONDON,12,0.0391451967245755,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5020.6,5024.1,5015.35,5023.45,0,0,0,2,0.6489373578169586,LONDON,12,0.0391451967245755,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5023.6,5030.2,5022.45,5026.4,0,0,0,2,0.6489373578169586,LONDON,12,0.0391451967245755,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5051.05,5053.6,5048.3,5049.95,0,0,0,2,0.7186104816682011,ASIA,3,0.18168584007954877,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5050.1,5055.75,5049.3,5054.25,0,0,0,2,0.7186104816682011,ASIA,3,0.18168584007954877,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5054.35,5058.45,5053.05,5054.55,0,0,0,2,0.7186104816682011,ASIA,3,0.18168584007954877,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5054.2,5054.2,5049.3,5050.5,0,0,0,2,0.7186104816682011,ASIA,3,0.18168584007954877,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5080.0,5080.75,5078.95,5079.55,0,0,0,2,0.9630851958903788,ASIA,7,0.03427434779279286,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5079.4,5079.5,5076.9,5077.35,0,0,0,2,0.9630851958903788,ASIA,7,0.03427434779279286,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5077.1,5078.45,5076.45,5076.7,0,0,0,2,0.9630851958903788,ASIA,7,0.03427434779279286,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5076.7,5080.05,5076.7,5079.4,0,0,0,2,0.9630851958903788,ASIA,7,0.03427434779279286,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5079.2,5079.4,5075.55,5076.85,0,0,0,2,0.8110872737158493,ASIA,8,0.02552997492589454,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5076.9,5079.05,5076.3,5078.05,0,0,0,2,0.8110872737158493,ASIA,8,0.02552997492589454,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5077.8,5078.55,5072.95,5073.15,0,0,0,2,0.8110872737158493,ASIA,8,0.02552997492589454,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5073.4,5077.5,5072.55,5077.5,0,0,0,2,0.8110872737158493,ASIA,8,0.02552997492589454,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5077.3,5080.85,5076.8,5080.5,0,0,0,2,0.9690115316254468,ASIA,9,0.29761815124361785,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5080.25,5082.95,5079.3,5081.05,0,0,0,2,0.9690115316254468,ASIA,9,0.29761815124361785,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5081.3,5082.25,5078.55,5079.25,0,0,0,2,0.9690115316254468,ASIA,9,0.29761815124361785,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5079.3,5083.3,5078.95,5083.2,0,0,0,2,0.9690115316254468,ASIA,9,0.29761815124361785,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5083.2,5087.1,5082.8,5085.55,0,0,0,2,0.9589199834143177,ASIA,10,0.13133764832791311,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5085.95,5086.25,5081.7,5081.75,0,0,0,2,0.9589199834143177,ASIA,10,0.13133764832791311,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5081.75,5085.85,5080.3,5085.75,0,0,0,2,0.9589199834143177,ASIA,10,0.13133764832791311,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5085.85,5085.85,5078.75,5080.95,0,0,0,2,0.9589199834143177,ASIA,10,0.13133764832791311,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5081.1,5088.35,5081.05,5084.0,0,0,0,2,0.9986721922754417,LONDON,11,2.4371563738652386,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5081.8,5130.15,5081.8,5121.75,0,0,0,2,0.9986721922754417,LONDON,11,2.4371563738652386,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5121.8,5127.15,5115.7,5126.75,0,0,0,2,0.9986721922754417,LONDON,11,2.4371563738652386,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5126.85,5135.05,5110.8,5131.1,0,0,0,2,0.9986721922754417,LONDON,11,2.4371563738652386,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5137.7,5140.1,5101.5,5111.55,0,0,0,2,0.9988084316549203,LONDON,12,1.4374019213839735,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5111.8,5119.15,5101.75,5106.5,0,0,0,2,0.9988084316549203,LONDON,12,1.4374019213839735,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5106.55,5113.3,5100.35,5112.25,0,0,0,2,0.9988084316549203,LONDON,12,1.4374019213839735,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5112.95,5124.1,5112.15,5119.7,0,0,0,2,0.9988084316549203,LONDON,12,1.4374019213839735,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5145.1,5145.1,5137.95,5139.95,0,0,0,2,0.9077945436476673,NY_PM,3,0.1928190430698725,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5139.95,5140.2,5138.75,5138.95,0,0,0,2,0.9077945436476673,NY_PM,3,0.1928190430698725,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5139.25,5139.95,5137.75,5138.75,0,0,0,2,0.9077945436476673,NY_PM,3,0.1928190430698725,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5138.45,5138.95,5134.55,5135.5,0,0,0,2,0.9077945436476673,NY_PM,3,0.1928190430698725,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
