open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_overnight_compression,LOOK_FOR_transition_repricing_london,LOOK_FOR_transition_repricing_ny,LOOK_FOR_trend_pullback_asia,quality_label,quality_label_full,base_state
6456.2,6458.6,6455.4,6457.2,357,100,0,1,0.9980524456842873,LONDON,8,0.31660130718953144,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
6457.2,6458.7,6454.9,6457.7,473,100,0,1,0.9105523468900191,LONDON,9,0.48964439234075063,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6457.7,6458.9,6454.2,6454.4,258,100,0,1,0.9105523468900191,LONDON,9,0.48964439234075063,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6454.4,6454.7,6451.1,6451.4,280,100,0,1,0.9105523468900191,LONDON,9,0.48964439234075063,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6451.4,6453.7,6450.4,6453.2,246,100,0,1,0.9105523468900191,LONDON,9,0.48964439234075063,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6453.2,6453.2,6446.8,6447.9,290,100,0,2,0.6821380225551635,LONDON,1,0.5855588526212293,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6447.9,6449.2,6445.9,6446.9,468,100,0,2,0.6821380225551635,LONDON,1,0.5855588526212293,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6447.2,6452.7,6446.2,6452.4,416,100,0,2,0.6821380225551635,LONDON,1,0.5855588526212293,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6452.4,6452.7,6450.7,6451.4,227,100,0,2,0.6821380225551635,LONDON,1,0.5855588526212293,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6451.4,6451.4,6445.4,6445.9,606,100,0,2,0.9105150553318963,NY,2,0.23812508776047223,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6445.9,6449.2,6444.2,6447.7,396,100,0,2,0.9105150553318963,NY,2,0.23812508776047223,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6447.7,6453.7,6447.2,6452.9,442,100,0,2,0.9105150553318963,NY,2,0.23812508776047223,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6453.2,6456.7,6447.2,6456.4,2638,100,0,2,0.9105150553318963,NY,2,0.23812508776047223,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6456.3,6459.9,6450.7,6455.1,1970,100,0,2,0.5217145841598028,NY,3,0.18227161832173372,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6455.1,6458.2,6450.9,6457.8,1489,100,0,2,0.5217145841598028,NY,3,0.18227161832173372,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6457.6,6464.3,6455.8,6462.8,1096,100,0,2,0.5217145841598028,NY,3,0.18227161832173372,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6462.8,6464.3,6458.8,6463.3,898,100,0,2,0.5217145841598028,NY,3,0.18227161832173372,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6463.2,6465.1,6461.7,6463.2,611,100,0,1,0.9628048764304276,NY_PM,1,0.07715603047781484,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6463.2,6466.6,6461.9,6463.5,630,100,0,1,0.9628048764304276,NY_PM,1,0.07715603047781484,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6463.5,6463.8,6457.8,6460.1,733,100,0,1,0.9628048764304276,NY_PM,1,0.07715603047781484,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6460.1,6461.6,6453.7,6458.5,733,100,0,1,0.9628048764304276,NY_PM,1,0.07715603047781484,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6458.5,6459.2,6453.2,6455.2,644,100,0,1,0.9429617860795769,NY_PM,2,1.669439320906564,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6455.2,6456.3,6452.3,6452.9,576,100,0,1,0.9429617860795769,NY_PM,2,1.669439320906564,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6452.9,6455.0,6449.8,6450.5,731,100,0,1,0.9429617860795769,NY_PM,2,1.669439320906564,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6450.5,6451.9,6437.3,6438.4,860,100,0,1,0.9429617860795769,NY_PM,2,1.669439320906564,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6438.7,6444.4,6436.9,6444.2,415,100,0,1,0.980751420262969,NY_PM,3,1.2766859820453405,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6444.2,6445.0,6442.5,6443.2,175,100,0,1,0.980751420262969,NY_PM,3,1.2766859820453405,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6443.9,6447.8,6442.9,6446.9,452,100,0,1,0.9931032075245813,ASIA,4,0.05333333333337509,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6446.9,6447.4,6445.9,6446.2,183,100,0,1,0.9931032075245813,ASIA,4,0.05333333333337509,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6446.2,6447.4,6443.4,6444.7,235,100,0,1,0.9931032075245813,ASIA,4,0.05333333333337509,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6444.7,6445.9,6442.2,6444.2,325,100,0,1,0.9931032075245813,ASIA,4,0.05333333333337509,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6444.2,6447.4,6425.3,6435.4,1936,100,0,2,0.05257188994227463,ASIA,1,0.5005928089462831,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6435.6,6439.7,6414.9,6425.7,2456,100,0,2,0.05257188994227463,ASIA,1,0.5005928089462831,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6425.7,6433.9,6423.7,6433.1,997,100,0,2,0.05257188994227463,ASIA,1,0.5005928089462831,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6433.1,6433.7,6423.7,6426.1,841,100,0,2,0.05257188994227463,ASIA,1,0.5005928089462831,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6426.2,6433.7,6426.1,6432.8,642,100,0,1,0.9364106197516416,ASIA,1,0.041529689246094174,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6432.9,6436.85,6430.2,6430.7,513,100,0,1,0.9364106197516416,ASIA,1,0.041529689246094174,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6430.7,6432.4,6428.9,6430.2,457,100,0,1,0.9364106197516416,ASIA,1,0.041529689246094174,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6429.9,6432.3,6429.9,6431.2,302,100,0,1,0.9364106197516416,ASIA,1,0.041529689246094174,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6431.2,6432.8,6430.1,6431.7,290,100,0,1,0.9747723199659744,ASIA,2,0.429003051799592,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6431.7,6432.8,6428.9,6431.9,310,100,0,1,0.9747723199659744,ASIA,2,0.429003051799592,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6432.1,6436.8,6432.1,6435.9,404,100,0,1,0.9747723199659744,ASIA,2,0.429003051799592,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6435.9,6439.1,6434.9,6437.3,402,100,0,1,0.9747723199659744,ASIA,2,0.429003051799592,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6437.3,6438.7,6430.9,6433.1,887,100,0,1,0.9844922153454114,LONDON,3,0.4082534352494171,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6433.2,6434.7,6429.7,6431.2,998,100,0,1,0.9844922153454114,LONDON,3,0.4082534352494171,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6431.2,6431.2,6419.4,6425.1,1925,100,0,1,0.9844922153454114,LONDON,3,0.4082534352494171,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6424.7,6432.7,6423.2,6426.4,1138,100,0,1,0.9844922153454114,LONDON,3,0.4082534352494171,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6426.6,6433.2,6425.8,6429.7,1194,100,0,0,0.3172752490178363,LONDON,1,0.16602417107653272,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6429.7,6432.4,6427.8,6430.4,697,100,0,0,0.3172752490178363,LONDON,1,0.16602417107653272,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6430.4,6434.7,6428.7,6433.7,489,100,0,0,0.3172752490178363,LONDON,1,0.16602417107653272,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6433.7,6435.4,6431.2,6433.9,366,100,0,0,0.3172752490178363,LONDON,1,0.16602417107653272,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6433.7,6437.2,6433.2,6436.9,410,100,0,0,0.08202405374662547,LONDON,2,0.12480056991452254,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6436.9,6437.7,6435.4,6435.9,378,100,0,0,0.08202405374662547,LONDON,2,0.12480056991452254,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6436.1,6436.9,6432.2,6432.7,423,100,0,0,0.08202405374662547,LONDON,2,0.12480056991452254,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6432.7,6434.2,6428.2,6433.4,605,100,0,0,0.08202405374662547,LONDON,2,0.12480056991452254,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6433.2,6434.4,6427.4,6432.4,662,100,0,0,0.27006072982224627,NY,3,0.47326932369639363,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6432.4,6436.2,6431.7,6435.2,596,100,0,0,0.27006072982224627,NY,3,0.47326932369639363,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6435.1,6437.2,6434.2,6435.2,554,100,0,0,0.27006072982224627,NY,3,0.47326932369639363,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6434.7,6441.7,6428.9,6438.4,3021,100,0,0,0.27006072982224627,NY,3,0.47326932369639363,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6438.3,6446.0,6437.0,6444.1,2037,100,0,0,0.3485554672785291,NY,4,0.6210290589997908,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6443.9,6445.1,6438.2,6440.1,1493,100,0,0,0.3485554672785291,NY,4,0.6210290589997908,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6440.1,6441.9,6436.2,6437.6,1235,100,0,0,0.3485554672785291,NY,4,0.6210290589997908,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6437.8,6442.1,6436.1,6440.8,924,100,0,0,0.3485554672785291,NY,4,0.6210290589997908,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6440.8,6448.9,6440.8,6446.6,683,100,0,0,0.6415105133968049,NY_PM,5,0.6460398167813223,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6446.6,6448.2,6443.9,6446.3,547,100,0,0,0.6415105133968049,NY_PM,5,0.6460398167813223,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6446.2,6448.7,6442.0,6447.9,633,100,0,0,0.6415105133968049,NY_PM,5,0.6460398167813223,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6448.0,6448.9,6437.2,6441.4,762,100,0,0,0.6415105133968049,NY_PM,5,0.6460398167813223,day_anchor_std,server_midnight,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
6441.4,6448.5,6440.9,6448.2,575,100,0,2,0.009088693276620596,NY_PM,1,2.09704541410365,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6448.2,6453.1,6448.2,6452.1,514,100,0,2,0.009088693276620596,NY_PM,1,2.09704541410365,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6451.8,6460.2,6449.2,6458.7,697,100,0,2,0.009088693276620596,NY_PM,1,2.09704541410365,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6458.4,6468.4,6452.0,6464.8,1243,100,0,2,0.009088693276620596,NY_PM,1,2.09704541410365,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6464.3,6469.9,6463.1,6469.4,388,100,0,2,0.6672786081247016,NY_PM,2,2.4540596077425847,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6469.4,6470.9,6468.7,6470.7,104,100,0,2,0.6672786081247016,NY_PM,2,2.4540596077425847,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6471.4,6473.1,6469.8,6471.5,345,100,0,2,0.2524586501754893,ASIA,3,0.02851059890786166,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6471.5,6472.6,6471.1,6471.4,159,100,0,2,0.2524586501754893,ASIA,3,0.02851059890786166,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6471.4,6472.4,6470.4,6471.1,164,100,0,2,0.2524586501754893,ASIA,3,0.02851059890786166,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6471.1,6472.6,6470.8,6470.9,157,100,0,2,0.2524586501754893,ASIA,3,0.02851059890786166,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6470.9,6471.4,6468.1,6468.4,332,100,0,2,0.9904525790819582,ASIA,4,0.13646197830481804,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6468.4,6469.1,6467.9,6468.4,143,100,0,2,0.9904525790819582,ASIA,4,0.13646197830481804,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6468.4,6470.6,6468.4,6469.6,186,100,0,2,0.9904525790819582,ASIA,4,0.13646197830481804,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6469.6,6473.4,6469.4,6473.1,227,100,0,2,0.9904525790819582,ASIA,4,0.13646197830481804,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6473.1,6473.6,6470.9,6471.4,184,100,0,2,0.963395685831332,ASIA,5,0.06307905815249777,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6471.4,6471.6,6470.6,6470.9,142,100,0,2,0.963395685831332,ASIA,5,0.06307905815249777,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6470.9,6472.9,6470.9,6471.1,134,100,0,2,0.963395685831332,ASIA,5,0.06307905815249777,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6471.1,6472.1,6470.9,6472.1,114,100,0,2,0.963395685831332,ASIA,5,0.06307905815249777,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6472.1,6472.1,6470.6,6471.9,113,100,0,2,0.9268697670317698,ASIA,6,0.2238909243767856,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6471.9,6472.9,6471.6,6471.9,102,100,0,2,0.9268697670317698,ASIA,6,0.2238909243767856,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6471.9,6471.9,6468.1,6468.6,169,100,0,2,0.9268697670317698,ASIA,6,0.2238909243767856,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6468.9,6469.6,6467.6,6468.6,135,100,0,2,0.9268697670317698,ASIA,6,0.2238909243767856,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
6468.6,6471.9,6467.6,6470.9,289,100,0,2,0.9974356605941431,LONDON,7,0.27780087416717714,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6470.6,6471.9,6468.4,6468.9,294,100,0,2,0.9974356605941431,LONDON,7,0.27780087416717714,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6468.9,6472.1,6463.1,6464.1,511,100,0,2,0.9974356605941431,LONDON,7,0.27780087416717714,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6464.1,6467.4,6463.1,6467.1,541,100,0,2,0.9974356605941431,LONDON,7,0.27780087416717714,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6466.9,6469.1,6463.9,6464.9,514,100,0,2,0.9503827290760484,LONDON,8,0.023477749831575984,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6465.0,6466.9,6462.6,6466.6,495,100,0,2,0.9503827290760484,LONDON,8,0.023477749831575984,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6466.6,6470.0,6466.1,6469.6,296,100,0,2,0.9503827290760484,LONDON,8,0.023477749831575984,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6469.6,6470.9,6469.1,6469.4,180,100,0,2,0.9503827290760484,LONDON,8,0.023477749831575984,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6469.4,6470.6,6468.4,6470.6,238,100,0,2,0.9663958156185556,LONDON,9,0.11955060616656371,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6470.6,6470.9,6469.1,6469.4,224,100,0,2,0.9663958156185556,LONDON,9,0.11955060616656371,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6469.3,6471.1,6468.6,6470.4,251,100,0,2,0.9663958156185556,LONDON,9,0.11955060616656371,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6470.4,6472.1,6469.9,6470.6,171,100,0,2,0.9663958156185556,LONDON,9,0.11955060616656371,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6470.6,6473.1,6468.4,6469.1,314,100,0,2,0.7538632636514496,NY,10,0.19255881470321543,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6468.9,6469.6,6462.4,6465.1,692,100,0,2,0.7538632636514496,NY,10,0.19255881470321543,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6465.1,6465.6,6456.9,6458.6,751,100,0,2,0.7538632636514496,NY,10,0.19255881470321543,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6457.9,6468.1,6457.3,6466.4,2232,100,0,2,0.7538632636514496,NY,10,0.19255881470321543,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6466.4,6477.1,6465.6,6474.7,1191,100,0,2,0.702659835566018,NY,11,0.9739286586855151,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6474.7,6477.4,6471.2,6475.4,877,100,0,2,0.702659835566018,NY,11,0.9739286586855151,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6475.5,6478.9,6475.3,6476.5,617,100,0,2,0.702659835566018,NY,11,0.9739286586855151,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6476.5,6480.1,6472.5,6478.9,522,100,0,2,0.702659835566018,NY,11,0.9739286586855151,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6478.9,6479.4,6468.2,6472.9,700,100,0,2,0.9689938345010211,NY_PM,12,1.096622359464285,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6472.9,6478.5,6467.0,6476.3,770,100,0,2,0.9689938345010211,NY_PM,12,1.096622359464285,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6476.3,6478.8,6474.0,6477.7,545,100,0,2,0.9689938345010211,NY_PM,12,1.096622359464285,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6477.7,6481.4,6477.7,6480.9,367,100,0,2,0.9689938345010211,NY_PM,12,1.096622359464285,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
6480.9,6486.8,6479.1,6485.8,557,100,0,2,0.8834367875161586,NY_PM,12,0.7944744237227284,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6485.7,6486.2,6483.2,6483.4,373,100,0,2,0.8834367875161586,NY_PM,12,0.7944744237227284,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6483.4,6483.7,6471.2,6479.7,841,100,0,2,0.8834367875161586,NY_PM,12,0.7944744237227284,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6480.0,6486.8,6478.9,6478.9,766,100,0,2,0.8834367875161586,NY_PM,12,0.7944744237227284,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
6478.6,6489.05,6444.4,6472.4,2269,100,0,1,0.9083731961158741,NY_PM,1,0.005054822371785376,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6472.1,6472.9,6459.0,6470.1,2587,100,0,1,0.9083731961158741,NY_PM,1,0.005054822371785376,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6470.15,6471.25,6459.9,6461.6,964,100,0,1,0.6823601885756497,ASIA,2,0.23964739647400074,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6461.6,6466.4,6461.5,6463.4,540,100,0,1,0.6823601885756497,ASIA,2,0.23964739647400074,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6463.4,6465.1,6461.1,6462.6,435,100,0,1,0.6823601885756497,ASIA,2,0.23964739647400074,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6462.6,6463.1,6459.9,6461.4,448,100,0,1,0.6823601885756497,ASIA,2,0.23964739647400074,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6461.3,6462.9,6456.6,6457.4,856,100,0,1,0.9218854288703094,ASIA,3,0.5157103825136082,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6457.4,6465.4,6456.9,6464.6,563,100,0,1,0.9218854288703094,ASIA,3,0.5157103825136082,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6464.6,6467.4,6464.1,6465.9,345,100,0,1,0.9218854288703094,ASIA,3,0.5157103825136082,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6466.6,6472.6,6466.4,6471.9,345,100,0,1,0.9218854288703094,ASIA,3,0.5157103825136082,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6472.0,6475.1,6471.4,6474.1,311,100,0,1,0.6408341003891933,ASIA,4,0.8332699137492966,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6474.1,6474.4,6472.1,6473.1,214,100,0,1,0.6408341003891933,ASIA,4,0.8332699137492966,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6473.1,6479.1,6472.6,6477.9,299,100,0,1,0.6408341003891933,ASIA,4,0.8332699137492966,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6477.9,6478.6,6476.3,6477.9,234,100,0,1,0.6408341003891933,ASIA,4,0.8332699137492966,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6477.9,6477.9,6473.4,6476.3,261,100,0,1,0.9969531930690403,ASIA,5,0.243549905838021,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
6476.3,6476.6,6473.1,6473.6,175,100,0,1,0.9969531930690403,ASIA,5,0.243549905838021,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
