open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
944.5,945.1,944.5,945.1,4,40,0,0,0.5445717004069951,NY_PM,1,1.3922544216136714,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
945.2,945.7,944.7,944.7,24,40,0,0,0.5445717004069951,NY_PM,1,1.3922544216136714,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
944.25,944.4,943.7,943.9,12,120,0,0,0.5445717004069951,NY_PM,1,1.3922544216136714,day_anchor_std,server_midnight,0,0,1,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
944.1,944.1,943.4,943.6,5,120,0,0,0.672910279861277,NY_PM,2,2.213869121078929,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
943.4,943.4,942.9,942.9,10,120,0,0,0.672910279861277,NY_PM,2,2.213869121078929,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
942.4,942.4,941.9,941.9,6,120,0,0,0.672910279861277,NY_PM,2,2.213869121078929,day_anchor_std,server_midnight,0,0,1,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
941.7,941.7,940.9,940.9,9,120,0,1,0.9862164405441415,NY_PM,1,2.9558976238470596,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.3,940.3,940.25,940.25,2,120,0,1,0.9862164405441415,NY_PM,1,2.9558976238470596,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.4,940.9,940.4,940.4,5,120,0,1,0.9862164405441415,NY_PM,1,2.9558976238470596,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.6,940.6,939.9,939.9,6,120,0,1,0.9862164405441415,NY_PM,1,2.9558976238470596,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.1,940.4,940.1,940.4,2,120,0,1,0.9788891904282323,NY_PM,2,2.502416750194924,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.5,940.5,940.4,940.4,2,120,0,1,0.9788891904282323,NY_PM,2,2.502416750194924,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
940.5,940.9,940.5,940.9,7,120,0,1,0.9788891904282323,NY_PM,2,2.502416750194924,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
948.65,948.65,948.15,948.2,10,40,0,1,0.8136558703581714,NY,3,0.17081503172277732,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
948.3,948.3,947.4,947.4,18,40,0,1,0.8136558703581714,NY,3,0.17081503172277732,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
947.35,947.45,946.4,946.8,25,40,0,1,0.9841541542555556,NY,4,0.6496158749328907,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
946.9,949.5,946.9,949.2,43,40,0,1,0.9841541542555556,NY,4,0.6496158749328907,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
949.15,949.2,948.5,948.8,32,40,0,1,0.9841541542555556,NY,4,0.6496158749328907,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
948.8,951.9,948.8,951.4,79,40,0,1,0.9841541542555556,NY,4,0.6496158749328907,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
951.3,952.05,951.2,951.2,65,40,0,1,0.8234452387588853,NY,5,0.2682722540074853,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
951.0,951.1,949.6,950.25,44,40,0,1,0.8234452387588853,NY,5,0.2682722540074853,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
950.3,951.35,950.1,950.35,73,39,0,1,0.8234452387588853,NY,5,0.2682722540074853,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
950.15,950.7,948.4,948.5,57,40,0,1,0.8234452387588853,NY,5,0.2682722540074853,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
949.3,950.0,949.0,949.1,24,40,0,1,0.9656443229062974,NY_PM,1,0.6060820519419503,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
949.2,951.1,949.2,950.8,46,40,0,1,0.9656443229062974,NY_PM,1,0.6060820519419503,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.0,953.3,951.0,952.05,62,40,0,1,0.9656443229062974,NY_PM,1,0.6060820519419503,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.15,952.2,950.4,951.6,40,40,0,1,0.9656443229062974,NY_PM,1,0.6060820519419503,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.5,951.5,950.0,950.6,33,40,0,1,0.9969330808257056,NY_PM,2,0.7167465948335251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.3,950.3,947.75,947.75,60,40,0,1,0.9969330808257056,NY_PM,2,0.7167465948335251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
947.65,948.1,947.0,947.0,50,40,0,1,0.9969330808257056,NY_PM,2,0.7167465948335251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
946.7,947.1,946.65,947.1,16,120,0,1,0.9969330808257056,NY_PM,2,0.7167465948335251,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
947.6,947.6,947.0,947.1,6,120,0,1,0.9990412343375199,NY_PM,1,0.6664637771862967,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
947.3,947.45,947.3,947.3,9,120,0,1,0.9990412343375199,NY_PM,1,0.6664637771862967,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
947.4,947.4,947.4,947.4,1,120,0,1,0.9990412343375199,NY_PM,1,0.6664637771862967,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
947.2,947.3,947.2,947.3,2,120,0,1,0.9990412343375199,NY_PM,1,0.6664637771862967,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.9,942.1,941.6,941.7,11,40,0,1,0.9991427358449589,NY,3,0.25612879619466977,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
941.8,941.9,939.6,939.6,44,40,0,1,0.9991427358449589,NY,3,0.25612879619466977,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.5,940.3,938.5,940.3,46,40,0,1,0.9901010478552408,NY,4,0.19352365017954207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
940.4,940.8,939.15,940.1,59,40,0,1,0.9901010478552408,NY,4,0.19352365017954207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.9,940.8,939.7,939.9,28,40,0,1,0.9901010478552408,NY,4,0.19352365017954207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.8,939.8,938.6,939.5,31,40,0,1,0.9901010478552408,NY,4,0.19352365017954207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
939.5,939.5,938.0,938.9,38,40,0,1,0.9662501328935312,NY,5,0.44455436216321226,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.7,939.4,936.75,937.6,46,40,0,1,0.9662501328935312,NY,5,0.44455436216321226,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.7,938.3,937.15,938.0,52,40,0,1,0.9662501328935312,NY,5,0.44455436216321226,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.1,938.5,937.3,938.1,72,40,0,1,0.9662501328935312,NY,5,0.44455436216321226,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.2,934.5,934.2,934.5,3,120,0,1,0.999022105969711,NY_PM,1,1.3578195929963466,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
934.4,934.4,934.4,934.4,1,120,0,1,0.999022105969711,NY_PM,1,1.3578195929963466,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
934.6,934.7,934.6,934.7,2,120,0,1,0.9996379752179781,NY_PM,2,0.7257970519362523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.9,937.4,934.9,936.45,14,120,0,1,0.9996379752179781,NY_PM,2,0.7257970519362523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.4,936.4,935.9,935.9,2,120,0,1,0.9996379752179781,NY_PM,2,0.7257970519362523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.0,936.1,935.9,935.9,10,120,0,1,0.9996379752179781,NY_PM,2,0.7257970519362523,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.75,938.7,937.75,938.7,8,40,0,1,0.9979309974151217,NY,3,0.09736711376051539,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.8,938.8,936.5,937.3,29,40,0,1,0.9979309974151217,NY,3,0.09736711376051539,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.15,937.2,936.1,936.5,36,40,0,1,0.9992303901920877,NY,4,0.5978213507625574,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.3,937.0,935.5,936.25,38,40,0,1,0.9992303901920877,NY,4,0.5978213507625574,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.2,936.9,936.1,936.1,27,40,0,1,0.9992303901920877,NY,4,0.5978213507625574,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.0,936.4,935.3,935.4,47,40,0,1,0.9992303901920877,NY,4,0.5978213507625574,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.2,935.6,934.4,935.6,40,40,0,1,0.9982866164704369,NY,5,0.4225269573371318,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.4,935.6,935.1,935.6,24,40,0,1,0.9982866164704369,NY,5,0.4225269573371318,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.4,936.4,935.35,935.5,30,40,0,1,0.9982866164704369,NY,5,0.4225269573371318,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.4,935.8,935.25,935.55,28,40,0,1,0.9982866164704369,NY,5,0.4225269573371318,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.5,936.4,935.15,935.6,43,40,0,1,0.8609375384461585,NY,6,0.12125356125354207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.65,936.5,935.55,936.0,38,40,0,1,0.8609375384461585,NY,6,0.12125356125354207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.9,938.0,935.6,937.3,40,40,0,1,0.8609375384461585,NY,6,0.12125356125354207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.0,937.3,936.1,936.2,22,40,0,1,0.8609375384461585,NY,6,0.12125356125354207,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.1,936.1,934.6,935.8,37,40,0,1,0.9130599913967287,NY_PM,7,0.32956576740089893,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.7,935.9,935.5,935.8,18,40,0,1,0.9130599913967287,NY_PM,7,0.32956576740089893,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.9,936.9,935.9,936.1,25,40,0,1,0.9130599913967287,NY_PM,7,0.32956576740089893,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.0,936.0,934.9,935.6,25,40,0,1,0.9130599913967287,NY_PM,7,0.32956576740089893,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.55,935.75,935.25,935.75,29,40,0,1,0.9932538017835776,NY_PM,8,0.06944444444442897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.7,936.5,935.6,935.9,30,40,0,1,0.9932538017835776,NY_PM,8,0.06944444444442897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.2,937.3,936.05,937.0,28,40,0,1,0.9932538017835776,NY_PM,8,0.06944444444442897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.6,936.8,936.25,936.3,22,120,0,1,0.9932538017835776,NY_PM,8,0.06944444444442897,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.2,936.2,936.05,936.1,4,120,0,1,0.9973788623650487,NY_PM,9,0.2174502923976203,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.0,936.0,936.0,936.0,1,120,0,1,0.9973788623650487,NY_PM,9,0.2174502923976203,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.1,936.1,935.9,936.0,3,120,0,1,0.9973788623650487,NY_PM,9,0.2174502923976203,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.1,936.1,936.1,936.1,1,120,0,1,0.9946135276047089,NY_PM,10,0.0214559386973634,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.05,936.1,936.05,936.1,2,120,0,1,0.9946135276047089,NY_PM,10,0.0214559386973634,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.3,936.3,936.3,936.3,1,120,0,1,0.9946135276047089,NY_PM,10,0.0214559386973634,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.3,936.5,936.3,936.5,3,120,0,1,0.9946135276047089,NY_PM,10,0.0214559386973634,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.7,937.5,936.7,937.3,10,120,0,1,0.9947265451564181,NY_PM,11,0.12920786815527605,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
937.0,937.0,936.8,936.8,3,120,0,1,0.9947265451564181,NY_PM,11,0.12920786815527605,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.7,936.8,936.7,936.8,2,120,0,1,0.9947265451564181,NY_PM,11,0.12920786815527605,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
936.7,936.8,936.65,936.7,9,120,0,1,0.9947265451564181,NY_PM,11,0.12920786815527605,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.45,932.15,931.45,931.8,15,50,0,1,0.9016363288845567,NY,12,0.08896591565560936,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.6,931.65,929.8,930.7,79,40,0,1,0.9016363288845567,NY,12,0.08896591565560936,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.75,931.1,930.3,930.45,41,40,0,1,0.5700829289939067,NY,12,0.2328546134171753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.4,930.4,929.4,929.5,52,40,0,1,0.5700829289939067,NY,12,0.2328546134171753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
929.55,931.1,928.8,930.25,69,40,0,1,0.5700829289939067,NY,12,0.2328546134171753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.05,930.5,929.7,930.0,43,40,0,1,0.5700829289939067,NY,12,0.2328546134171753,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
928.8,929.95,928.8,929.95,41,40,0,1,0.9901167626454974,NY_PM,1,0.6206728611162095,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.0,930.7,930.0,930.3,31,40,0,1,0.9901167626454974,NY_PM,1,0.6206728611162095,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.4,931.0,930.0,930.9,36,40,0,1,0.9901167626454974,NY_PM,1,0.6206728611162095,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.6,932.1,930.55,931.85,33,120,0,1,0.9901167626454974,NY_PM,1,0.6206728611162095,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
932.0,932.2,932.0,932.0,8,120,0,1,0.9817030399189239,NY_PM,2,0.36353163586606596,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.95,931.95,931.9,931.9,2,120,0,1,0.9817030399189239,NY_PM,2,0.36353163586606596,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.85,931.85,931.6,931.6,2,120,0,1,0.9817030399189239,NY_PM,2,0.36353163586606596,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.55,931.55,931.25,931.25,4,120,0,1,0.9817030399189239,NY_PM,2,0.36353163586606596,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.3,931.3,931.2,931.2,2,120,0,1,0.9952141201136382,NY_PM,3,0.25725995188097434,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.25,931.3,931.25,931.3,2,120,0,1,0.9952141201136382,NY_PM,3,0.25725995188097434,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.25,931.25,931.0,931.0,6,120,0,1,0.9952141201136382,NY_PM,3,0.25725995188097434,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.95,931.0,930.8,931.0,7,120,0,1,0.9952141201136382,NY_PM,3,0.25725995188097434,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
930.9,931.5,930.8,931.5,8,40,0,1,0.989128446012055,NY,5,0.03775620280476356,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.3,931.4,929.85,930.8,20,40,0,1,0.989128446012055,NY,5,0.03775620280476356,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.1,933.0,931.0,933.0,19,40,0,1,0.9959616158481747,NY,6,0.7266831227917834,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
932.6,934.0,932.4,934.0,23,40,0,1,0.9959616158481747,NY,6,0.7266831227917834,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.2,935.9,933.6,935.6,45,40,0,1,0.9959616158481747,NY,6,0.7266831227917834,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.4,935.4,934.1,934.7,27,40,0,1,0.9959616158481747,NY,6,0.7266831227917834,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.8,935.6,933.7,934.4,47,40,0,1,0.9867729778719315,NY,7,0.7750806271354486,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.5,934.8,933.9,934.5,26,40,0,1,0.9867729778719315,NY,7,0.7750806271354486,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
934.6,935.9,934.4,935.3,40,40,0,1,0.9867729778719315,NY,7,0.7750806271354486,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
935.2,935.5,934.9,935.3,37,40,0,1,0.9867729778719315,NY,7,0.7750806271354486,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
938.9,938.9,938.4,938.5,5,120,0,1,0.9953490572425174,NY_PM,1,1.6452430757683625,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.0,938.6,938.0,938.6,4,120,0,1,0.9953490572425174,NY_PM,1,1.6452430757683625,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.65,938.65,938.65,938.65,1,120,0,1,0.9953490572425174,NY_PM,1,1.6452430757683625,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.8,938.9,938.8,938.9,2,120,0,1,0.9953490572425174,NY_PM,1,1.6452430757683625,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.1,939.3,939.1,939.3,4,120,0,1,0.997216345248417,NY_PM,2,2.031458869332041,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.35,939.4,939.2,939.2,4,120,0,1,0.997216345248417,NY_PM,2,2.031458869332041,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.1,939.2,939.1,939.2,3,120,0,1,0.997216345248417,NY_PM,2,2.031458869332041,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
939.4,939.8,939.4,939.8,8,120,0,1,0.997216345248417,NY_PM,2,2.031458869332041,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
938.8,938.8,937.7,937.7,13,50,0,1,0.8665654404376627,NY,3,0.37278106508875103,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
937.5,937.55,935.5,935.8,31,40,0,1,0.8665654404376627,NY,3,0.37278106508875103,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
935.85,937.0,935.85,936.2,27,40,0,1,0.7252223322119626,NY,4,0.5040422439329972,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
936.3,936.5,935.7,935.9,26,40,0,1,0.7252223322119626,NY,4,0.5040422439329972,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
935.8,936.7,935.25,935.3,25,40,0,1,0.7252223322119626,NY,4,0.5040422439329972,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
935.2,935.3,934.8,935.2,13,40,0,1,0.7252223322119626,NY,4,0.5040422439329972,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
933.1,933.1,931.6,932.5,24,40,0,1,0.9579568425847426,NY,6,1.3504910543692685,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
932.4,932.8,931.0,931.0,26,40,0,1,0.9579568425847426,NY,6,1.3504910543692685,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.2,932.1,931.2,931.8,10,40,0,1,0.9579568425847426,NY,6,1.3504910543692685,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.6,932.0,931.0,931.6,28,40,0,1,0.9579568425847426,NY,6,1.3504910543692685,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.65,931.65,930.8,930.9,49,30,0,1,0.7503855750733398,NY_PM,8,1.3591098354895508,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.1,931.9,931.0,931.3,18,40,0,1,0.7503855750733398,NY_PM,8,1.3591098354895508,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
931.4,931.4,931.1,931.3,5,40,0,1,0.7503855750733398,NY_PM,8,1.3591098354895508,day_anchor_std,server_midnight,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
