open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
895.95,898.55,895.45,898.5,0,0,0,2,0.9988680393531508,NY,9,0.4449140252744699,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
898.2,898.2,896.15,896.25,0,0,0,2,0.9988680393531508,NY,9,0.4449140252744699,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
896.05,897.55,895.95,897.35,0,0,0,2,0.9988680393531508,NY,9,0.4449140252744699,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
897.25,897.8,896.55,897.7,0,0,0,2,0.9988680393531508,NY,9,0.4449140252744699,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
897.6,898.3,896.95,898.3,0,0,0,2,0.993842458713127,NY_PM,10,0.8553514144065102,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
898.5,899.55,898.45,898.75,0,0,0,2,0.993842458713127,NY_PM,10,0.8553514144065102,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
898.55,898.95,896.45,896.45,0,0,0,2,0.993842458713127,NY_PM,10,0.8553514144065102,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
895.95,896.25,895.65,896.25,0,0,0,2,0.9963471850787288,NY_PM,11,0.9887640449438071,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
896.55,896.55,896.25,896.4,0,0,0,2,0.9980579796647098,NY_PM,12,0.9920680428134433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
896.65,896.95,896.65,896.95,0,0,0,2,0.9980579796647098,NY_PM,12,0.9920680428134433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
896.45,896.45,895.95,896.25,0,0,0,2,0.9980579796647098,NY_PM,12,0.9920680428134433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
896.45,896.45,896.45,896.45,0,0,0,2,0.9980579796647098,NY_PM,12,0.9920680428134433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
895.95,895.95,895.45,895.45,0,0,0,2,0.9962636662714459,NY_PM,12,1.5806238808783426,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
894.95,895.45,894.95,894.95,0,0,0,2,0.9962636662714459,NY_PM,12,1.5806238808783426,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
894.85,895.0,894.85,894.9,0,0,0,2,0.9962636662714459,NY_PM,12,1.5806238808783426,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.65,889.0,888.25,889.0,0,0,0,2,0.9437007568220952,NY,12,0.20763811642568258,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
889.05,889.45,886.95,887.2,0,0,0,2,0.9437007568220952,NY,12,0.20763811642568258,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
886.95,887.55,886.85,887.25,0,0,0,2,0.9837653281937438,NY,12,0.15572858731924424,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
886.95,887.45,886.45,887.4,0,0,0,2,0.9837653281937438,NY,12,0.15572858731924424,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
887.1,888.75,886.8,888.3,0,0,0,2,0.9837653281937438,NY,12,0.15572858731924424,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.4,889.45,888.25,888.5,0,0,0,2,0.9837653281937438,NY,12,0.15572858731924424,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.55,889.35,888.05,888.45,0,0,0,2,0.9945918238702101,NY,12,0.5866068088290355,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.55,889.95,888.55,889.75,0,0,0,2,0.9945918238702101,NY,12,0.5866068088290355,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
889.65,890.75,889.55,889.95,0,0,0,2,0.9945918238702101,NY,12,0.5866068088290355,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
890.05,890.35,889.15,890.25,0,0,0,2,0.9945918238702101,NY,12,0.5866068088290355,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
890.35,891.35,888.95,888.95,0,0,0,2,0.9068535166874682,NY,12,0.27551375827236174,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
889.05,889.85,888.25,889.1,0,0,0,2,0.9068535166874682,NY,12,0.27551375827236174,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
889.05,889.35,888.75,889.0,0,0,0,2,0.9068535166874682,NY,12,0.27551375827236174,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
889.15,890.35,887.35,887.45,0,0,0,2,0.9068535166874682,NY,12,0.27551375827236174,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
887.35,888.55,886.95,888.1,0,0,0,2,0.5883248283123418,NY,12,0.4436714975845076,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
888.2,889.75,887.95,888.55,0,0,0,2,0.5883248283123418,NY,12,0.4436714975845076,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
888.25,892.45,888.25,891.75,0,0,0,2,0.5883248283123418,NY,12,0.4436714975845076,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
891.55,891.55,889.85,890.3,0,0,0,2,0.5883248283123418,NY,12,0.4436714975845076,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
890.35,890.95,888.05,889.0,0,0,0,2,0.6846548118368917,NY_PM,12,0.0007848413499157017,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
888.85,889.5,888.05,889.15,0,0,0,2,0.6846548118368917,NY_PM,12,0.0007848413499157017,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
889.2,889.2,887.65,888.75,0,0,0,2,0.6846548118368917,NY_PM,12,0.0007848413499157017,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
888.35,888.75,888.35,888.45,0,0,0,1,0.9109478738890011,NY_PM,1,0.1066953097028146,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.15,888.15,887.95,887.95,0,0,0,1,0.9947042416457418,NY_PM,2,0.28553348909654624,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.0,888.0,887.95,887.95,0,0,0,1,0.9947042416457418,NY_PM,2,0.28553348909654624,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.0,888.0,887.95,887.95,0,0,0,1,0.9965235125284447,NY_PM,3,0.3356356356356134,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.0,888.0,887.95,887.95,0,0,0,1,0.9965235125284447,NY_PM,3,0.3356356356356134,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.0,888.0,887.95,887.95,0,0,0,1,0.9965235125284447,NY_PM,3,0.3356356356356134,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
889.45,890.05,889.45,889.85,0,0,0,0,0.5720739754233845,NY,1,0.03878116343491196,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
889.55,890.15,889.55,889.95,0,0,0,0,0.5720739754233845,NY,1,0.03878116343491196,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
889.45,889.45,887.1,887.2,0,0,0,1,0.9925832780248749,NY,1,1.380893300248105,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
887.25,887.35,886.45,886.75,0,0,0,1,0.9925832780248749,NY,1,1.380893300248105,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.25,885.25,883.2,883.25,0,0,0,1,0.9925832780248749,NY,1,1.380893300248105,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
883.05,884.15,882.65,883.7,0,0,0,1,0.9925832780248749,NY,1,1.380893300248105,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
883.5,883.65,880.95,881.45,0,0,0,1,0.6944446376707237,NY,2,1.5172327983078455,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
881.35,882.3,880.95,881.35,0,0,0,1,0.6944446376707237,NY,2,1.5172327983078455,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
881.3,881.35,878.95,879.35,0,0,0,1,0.6944446376707237,NY,2,1.5172327983078455,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
879.3,881.55,878.55,881.4,0,0,0,1,0.6944446376707237,NY,2,1.5172327983078455,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
880.9,882.65,880.05,882.55,0,0,0,1,0.9960290683822572,NY,3,1.597799077032307,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
882.65,882.75,880.95,882.25,0,0,0,1,0.9960290683822572,NY,3,1.597799077032307,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
882.3,882.75,880.15,880.15,0,0,0,1,0.9960290683822572,NY,3,1.597799077032307,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
880.25,881.15,879.45,880.05,0,0,0,1,0.9960290683822572,NY,3,1.597799077032307,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
880.35,881.05,878.65,878.65,0,0,0,1,0.9950919993056091,NY,4,2.6088353413654524,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
878.85,878.85,875.35,875.7,0,0,0,1,0.9950919993056091,NY,4,2.6088353413654524,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
875.55,875.65,872.45,873.95,0,0,0,1,0.9950919993056091,NY,4,2.6088353413654524,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
873.85,874.5,873.05,874.05,0,0,0,1,0.9950919993056091,NY,4,2.6088353413654524,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
873.95,876.85,873.7,876.35,0,0,0,1,0.9934396328339786,NY_PM,5,1.7072026800669846,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.5,877.25,876.0,876.55,0,0,0,1,0.9934396328339786,NY_PM,5,1.7072026800669846,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.45,877.45,875.75,877.35,0,0,0,1,0.9934396328339786,NY_PM,5,1.7072026800669846,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.95,877.25,876.95,877.25,0,0,0,1,0.9994938259810294,NY_PM,6,1.6839872746553581,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.25,876.95,876.15,876.95,0,0,0,1,0.9946111787693984,NY_PM,7,2.2472370766488288,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.9,877.0,876.9,876.95,0,0,0,1,0.9946111787693984,NY_PM,7,2.2472370766488288,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.75,876.75,876.25,876.25,0,0,0,1,0.9946111787693984,NY_PM,7,2.2472370766488288,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.15,876.15,874.95,874.95,0,0,0,1,0.9946111787693984,NY_PM,7,2.2472370766488288,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
873.95,873.95,873.55,873.95,0,0,0,1,0.9653874743359248,NY,8,0.1981378026070745,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
874.05,875.55,874.05,875.5,0,0,0,1,0.9653874743359248,NY,8,0.1981378026070745,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
875.35,876.35,875.35,875.75,0,0,0,1,0.9894878491536719,NY,9,0.5793829947328585,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
875.05,876.05,874.05,876.05,0,0,0,1,0.9894878491536719,NY,9,0.5793829947328585,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.25,877.05,875.95,876.35,0,0,0,1,0.9894878491536719,NY,9,0.5793829947328585,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
876.45,879.1,876.25,877.65,0,0,0,1,0.9894878491536719,NY,9,0.5793829947328585,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
877.75,878.05,876.75,877.35,0,0,0,1,0.9709584948209936,NY,10,1.031437485001214,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
877.3,877.45,875.15,877.4,0,0,0,1,0.9709584948209936,NY,10,1.031437485001214,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
877.45,879.55,877.45,879.45,0,0,0,1,0.9709584948209936,NY,10,1.031437485001214,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
879.55,880.45,878.45,879.95,0,0,0,1,0.9709584948209936,NY,10,1.031437485001214,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
880.05,880.3,878.25,878.35,0,0,0,1,0.39169219967996544,NY,11,0.39436619718309274,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
878.3,878.8,877.95,878.8,0,0,0,1,0.39169219967996544,NY,11,0.39436619718309274,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
878.6,878.6,876.5,876.95,0,0,0,1,0.39169219967996544,NY,11,0.39436619718309274,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
877.25,878.45,877.25,878.15,0,0,0,1,0.39169219967996544,NY,11,0.39436619718309274,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
878.05,881.5,877.85,881.4,0,0,0,1,0.5815312736882496,NY,12,0.973160173160206,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.45,882.55,880.95,881.8,0,0,0,1,0.5815312736882496,NY,12,0.973160173160206,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.75,882.25,880.45,881.05,0,0,0,1,0.5815312736882496,NY,12,0.973160173160206,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.25,881.55,880.75,880.95,0,0,0,1,0.5815312736882496,NY,12,0.973160173160206,day_anchor_std,server_midnight,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
880.85,881.45,879.75,880.45,0,0,0,0,0.5725039607101012,NY_PM,1,0.6945929887106577,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
880.35,880.45,879.2,880.05,0,0,0,0,0.5725039607101012,NY_PM,1,0.6945929887106577,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
879.95,880.45,879.65,880.25,0,0,0,0,0.5725039607101012,NY_PM,1,0.6945929887106577,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
880.35,880.35,880.25,880.35,0,0,0,0,0.26112560048143746,NY_PM,2,0.6975308641975786,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
880.55,880.65,880.55,880.55,0,0,0,0,0.002479309161388832,NY_PM,3,1.0284765897973949,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
880.75,881.15,880.75,881.15,0,0,0,0,0.002479309161388832,NY_PM,3,1.0284765897973949,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
881.35,881.35,881.25,881.25,0,0,0,0,0.002479309161388832,NY_PM,3,1.0284765897973949,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
881.35,881.35,881.35,881.35,0,0,0,0,0.002479309161388832,NY_PM,3,1.0284765897973949,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
881.95,881.95,881.95,881.95,0,0,0,1,0.9736714744768465,NY_PM,1,1.3321385902031255,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
882.0,882.0,881.95,881.95,0,0,0,1,0.9736714744768465,NY_PM,1,1.3321385902031255,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
881.9,881.95,881.9,881.95,0,0,0,1,0.9736714744768465,NY_PM,1,1.3321385902031255,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
882.15,882.2,882.15,882.15,0,0,0,1,0.9736714744768465,NY_PM,1,1.3321385902031255,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.2,885.2,885.2,885.2,0,0,0,1,0.9765437761234886,NY,2,0.0909785932721617,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.25,885.65,884.7,884.75,0,0,0,1,0.9765437761234886,NY,2,0.0909785932721617,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
884.95,885.15,883.95,884.85,0,0,0,1,0.486132838048586,NY,3,0.23884514435698936,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.35,887.05,885.15,886.55,0,0,0,1,0.486132838048586,NY,3,0.23884514435698936,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.5,886.55,885.05,885.75,0,0,0,1,0.486132838048586,NY,3,0.23884514435698936,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.55,886.85,885.35,886.0,0,0,0,1,0.486132838048586,NY,3,0.23884514435698936,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.95,886.05,884.8,885.45,0,0,0,1,0.7979557361282309,NY,4,0.5191945530928576,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.35,885.35,883.6,883.75,0,0,0,1,0.7979557361282309,NY,4,0.5191945530928576,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
883.8,884.55,882.05,884.15,0,0,0,1,0.7979557361282309,NY,4,0.5191945530928576,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
884.25,884.55,883.45,883.55,0,0,0,1,0.7979557361282309,NY,4,0.5191945530928576,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
883.45,885.1,883.45,885.0,0,0,0,1,0.9938537115418992,NY,5,0.4149980369061998,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
884.95,885.3,883.9,884.15,0,0,0,1,0.9938537115418992,NY,5,0.4149980369061998,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
884.25,887.95,884.25,887.55,0,0,0,1,0.9938537115418992,NY,5,0.4149980369061998,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
887.45,887.55,886.35,886.35,0,0,0,1,0.9938537115418992,NY,5,0.4149980369061998,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
886.25,888.45,886.1,887.95,0,0,0,2,0.8793910834956504,NY,1,0.9668913857677693,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
887.75,887.75,886.55,887.55,0,0,0,2,0.8793910834956504,NY,1,0.9668913857677693,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
887.5,890.25,887.5,889.95,0,0,0,2,0.8793910834956504,NY,1,0.9668913857677693,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
890.05,890.45,887.95,888.55,0,0,0,2,0.8793910834956504,NY,1,0.9668913857677693,day_anchor_std,server_midnight,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
888.85,889.05,886.65,888.75,0,0,0,1,0.17528118811633187,NY_PM,1,0.2664302600472648,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
888.85,891.05,888.55,888.55,0,0,0,1,0.17528118811633187,NY_PM,1,0.2664302600472648,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
888.7,888.95,886.55,886.55,0,0,0,1,0.17528118811633187,NY_PM,1,0.2664302600472648,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.9,886.9,886.85,886.85,0,0,0,2,0.4410880031862845,NY_PM,1,0.3483057525610832,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
886.45,886.45,885.95,885.95,0,0,0,2,0.272748154267727,NY_PM,2,0.03980752405949823,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
886.15,886.25,886.1,886.1,0,0,0,2,0.272748154267727,NY_PM,2,0.03980752405949823,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
885.95,885.95,885.75,885.75,0,0,0,2,0.272748154267727,NY_PM,2,0.03980752405949823,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
885.45,885.45,885.35,885.35,0,0,0,1,0.693672743053686,NY_PM,1,0.44360507816597755,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
885.55,885.65,885.55,885.55,0,0,0,1,0.693672743053686,NY_PM,1,0.44360507816597755,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
884.95,884.95,884.75,884.75,0,0,0,1,0.693672743053686,NY_PM,1,0.44360507816597755,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
884.8,884.8,884.75,884.75,0,0,0,1,0.693672743053686,NY_PM,1,0.44360507816597755,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
887.35,887.55,887.15,887.55,0,0,0,1,0.9976212496338116,NY,2,0.20856610800748102,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
888.05,889.95,888.05,889.35,0,0,0,1,0.9976212496338116,NY,2,0.20856610800748102,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
889.55,893.5,889.55,893.5,0,0,0,1,0.8389641464218736,NY,3,1.1437308868501948,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
893.35,893.9,890.45,893.9,0,0,0,1,0.8389641464218736,NY,3,1.1437308868501948,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
893.95,893.95,891.55,891.95,0,0,0,1,0.8389641464218736,NY,3,1.1437308868501948,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
891.85,893.8,891.7,893.25,0,0,0,1,0.8389641464218736,NY,3,1.1437308868501948,day_anchor_std,server_midnight,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
893.15,894.95,893.05,894.95,0,0,0,1,0.6115535162924923,NY,4,1.5089820359281396,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
895.45,896.45,894.95,895.15,0,0,0,1,0.6115535162924923,NY,4,1.5089820359281396,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
894.95,895.85,894.05,895.85,0,0,0,1,0.6115535162924923,NY,4,1.5089820359281396,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
