open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_vwap_proximity,LOOK_FOR_balance_extreme_to_center,LOOK_FOR_balance_compression,LOOK_FOR_balance_vwap_body_deviation,LOOK_FOR_trend_strong_orderly,LOOK_FOR_trend_liquidity_sweep,LOOK_FOR_trend_prev_vwap_pullback,LOOK_FOR_transition_chop_near_vwap,LOOK_FOR_transition_acceptance,quality_label,quality_label_full,base_state
2523.43,2523.6,2505.49,2509.15,0,0,0,1,0.8282476488106135,NY,1,0.05622260339242908,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2509.15,2514.17,2507.63,2508.12,0,0,0,1,0.8282476488106135,NY,1,0.05622260339242908,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2508.12,2510.2,2500.52,2505.21,0,0,0,1,0.9392373653410582,NY_PM,2,0.132473514060926,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2505.22,2509.82,2503.3,2508.73,0,0,0,1,0.9392373653410582,NY_PM,2,0.132473514060926,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2508.72,2512.77,2506.41,2512.17,0,0,0,1,0.9392373653410582,NY_PM,2,0.132473514060926,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.16,2512.26,2509.09,2510.17,0,0,0,1,0.9392373653410582,NY_PM,2,0.132473514060926,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2510.21,2513.98,2508.91,2513.86,0,0,0,1,0.9959659446696761,NY_PM,3,0.6111204788803425,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.86,2515.06,2511.9,2512.96,0,0,0,1,0.9959659446696761,NY_PM,3,0.6111204788803425,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.96,2513.42,2510.55,2512.54,0,0,0,1,0.9959659446696761,NY_PM,3,0.6111204788803425,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.57,2514.88,2512.46,2514.61,0,0,0,1,0.9959659446696761,NY_PM,3,0.6111204788803425,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2514.62,2516.5,2514.47,2516.03,0,0,0,1,0.9914162135928897,NY_PM,4,0.09686758149498693,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2516.03,2516.19,2513.21,2513.66,0,0,0,1,0.9914162135928897,NY_PM,4,0.09686758149498693,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.83,2515.39,2512.83,2515.19,0,0,0,1,0.9890550262118373,ASIA,5,0.1940052128583606,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2515.19,2515.26,2514.09,2514.38,0,0,0,1,0.9890550262118373,ASIA,5,0.1940052128583606,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2514.38,2515.64,2513.31,2515.58,0,0,0,1,0.9890550262118373,ASIA,5,0.1940052128583606,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2515.58,2515.7,2512.45,2512.55,0,0,0,1,0.9890550262118373,ASIA,5,0.1940052128583606,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.55,2514.59,2512.2,2514.35,0,0,0,1,0.9924583528097969,ASIA,6,0.2508707547786246,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2514.36,2515.56,2512.12,2513.09,0,0,0,1,0.9924583528097969,ASIA,6,0.2508707547786246,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.19,2516.08,2511.51,2512.1,0,0,0,1,0.9924583528097969,ASIA,6,0.2508707547786246,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.06,2516.67,2510.55,2516.41,0,0,0,1,0.9924583528097969,ASIA,6,0.2508707547786246,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2516.44,2519.55,2516.07,2517.13,0,0,0,1,0.997228417921974,ASIA,7,0.2685905750107704,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2517.17,2519.04,2515.51,2519.02,0,0,0,1,0.997228417921974,ASIA,7,0.2685905750107704,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2518.98,2519.05,2513.03,2513.03,0,0,0,1,0.997228417921974,ASIA,7,0.2685905750107704,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.04,2518.05,2512.72,2517.0,0,0,0,1,0.997228417921974,ASIA,7,0.2685905750107704,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2517.01,2517.29,2515.65,2515.7,0,0,0,1,0.994285695229318,ASIA,8,0.016973905375920435,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2515.7,2516.49,2513.48,2515.77,0,0,0,1,0.994285695229318,ASIA,8,0.016973905375920435,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2515.77,2517.25,2515.19,2515.61,0,0,0,1,0.994285695229318,ASIA,8,0.016973905375920435,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2515.61,2518.03,2514.63,2514.85,0,0,0,1,0.994285695229318,ASIA,8,0.016973905375920435,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2514.91,2518.77,2511.45,2518.75,0,0,0,1,0.9870611647758818,LONDON,9,0.534907429005903,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2518.76,2519.18,2513.22,2514.1,0,0,0,1,0.9870611647758818,LONDON,9,0.534907429005903,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2514.1,2516.59,2512.4,2513.48,0,0,0,1,0.9870611647758818,LONDON,9,0.534907429005903,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.43,2513.73,2507.81,2509.38,0,0,0,1,0.9870611647758818,LONDON,9,0.534907429005903,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2509.38,2512.0,2507.09,2509.03,0,0,0,1,0.8180047990375809,LONDON,10,0.8861167813311108,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2509.03,2509.75,2506.58,2506.94,0,0,0,1,0.8180047990375809,LONDON,10,0.8861167813311108,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2506.92,2508.82,2504.83,2508.15,0,0,0,1,0.8180047990375809,LONDON,10,0.8861167813311108,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2508.06,2508.52,2504.17,2505.26,0,0,0,1,0.8180047990375809,LONDON,10,0.8861167813311108,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2505.18,2507.44,2504.09,2507.19,0,0,0,1,0.9956766733537379,LONDON,11,0.22257837647762582,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2507.23,2509.35,2506.42,2509.0,0,0,0,1,0.9956766733537379,LONDON,11,0.22257837647762582,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2509.05,2510.19,2506.52,2508.62,0,0,0,1,0.9956766733537379,LONDON,11,0.22257837647762582,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2508.61,2512.84,2508.28,2511.43,0,0,0,1,0.9956766733537379,LONDON,11,0.22257837647762582,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2511.43,2513.29,2509.35,2510.33,0,0,0,2,0.813510559916235,NY,1,1.08003771380311,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2510.33,2510.55,2506.73,2510.16,0,0,0,2,0.813510559916235,NY,1,1.08003771380311,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2510.26,2512.46,2505.4,2506.07,0,0,0,2,0.813510559916235,NY,1,1.08003771380311,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2506.07,2507.39,2497.61,2502.76,0,0,0,2,0.813510559916235,NY,1,1.08003771380311,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2502.52,2506.24,2493.78,2499.48,0,0,0,1,0.9352880860683068,NY,1,0.4006615373552901,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2499.49,2505.15,2494.05,2501.08,0,0,0,1,0.9352880860683068,NY,1,0.4006615373552901,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2501.08,2508.45,2500.99,2506.96,0,0,0,1,0.9352880860683068,NY,1,0.4006615373552901,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2506.95,2510.69,2506.78,2508.11,0,0,0,1,0.9352880860683068,NY,1,0.4006615373552901,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2507.97,2508.19,2502.84,2506.97,0,0,0,1,0.9978439618801673,NY_PM,2,0.25877534577684597,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2506.92,2508.43,2505.02,2506.68,0,0,0,1,0.9978439618801673,NY_PM,2,0.25877534577684597,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2506.73,2510.54,2506.54,2509.21,0,0,0,1,0.9978439618801673,NY_PM,2,0.25877534577684597,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2509.23,2510.92,2508.75,2509.17,0,0,0,1,0.9978439618801673,NY_PM,2,0.25877534577684597,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2509.15,2518.73,2509.06,2518.21,0,0,0,1,0.9818090201396467,NY_PM,3,0.027798485141354686,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2518.26,2518.45,2514.04,2515.63,0,0,0,1,0.9818090201396467,NY_PM,3,0.027798485141354686,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2515.64,2515.99,2510.55,2512.18,0,0,0,1,0.9818090201396467,NY_PM,3,0.027798485141354686,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.19,2515.24,2510.96,2511.14,0,0,0,1,0.9818090201396467,NY_PM,3,0.027798485141354686,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2511.11,2511.94,2509.38,2511.2,0,0,0,1,0.994192329045713,NY_PM,4,0.10374103741036558,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2511.21,2512.01,2510.35,2511.93,0,0,0,1,0.994192329045713,NY_PM,4,0.10374103741036558,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2511.53,2513.29,2511.22,2513.09,0,0,0,1,0.9914092223117478,ASIA,5,0.11712129646805162,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.09,2513.62,2512.71,2513.61,0,0,0,1,0.9914092223117478,ASIA,5,0.11712129646805162,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.61,2514.04,2512.85,2513.13,0,0,0,1,0.9914092223117478,ASIA,5,0.11712129646805162,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.13,2513.33,2511.97,2512.43,0,0,0,1,0.9914092223117478,ASIA,5,0.11712129646805162,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.5,2513.18,2510.86,2511.56,0,0,0,1,0.9904169787968213,ASIA,6,0.4484084512626191,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2511.79,2514.27,2510.93,2513.34,0,0,0,1,0.9904169787968213,ASIA,6,0.4484084512626191,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2513.34,2513.75,2510.2,2512.3,0,0,0,1,0.9904169787968213,ASIA,6,0.4484084512626191,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2512.27,2512.44,2506.64,2507.22,0,0,0,1,0.9904169787968213,ASIA,6,0.4484084512626191,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2507.22,2508.28,2502.19,2502.83,0,0,0,1,0.9926271413170191,ASIA,7,0.8888416397346631,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2502.81,2504.53,2499.57,2501.9,0,0,0,1,0.9926271413170191,ASIA,7,0.8888416397346631,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2501.89,2503.17,2500.84,2502.43,0,0,0,1,0.9926271413170191,ASIA,7,0.8888416397346631,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2502.43,2504.34,2501.17,2501.96,0,0,0,1,0.9926271413170191,ASIA,7,0.8888416397346631,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2501.96,2502.03,2499.89,2500.26,0,0,0,1,0.9938012996960055,ASIA,8,0.41737172450677806,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2500.28,2502.01,2498.95,2501.55,0,0,0,1,0.9938012996960055,ASIA,8,0.41737172450677806,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2501.5,2503.21,2500.33,2502.99,0,0,0,1,0.9938012996960055,ASIA,8,0.41737172450677806,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2503.0,2505.92,2500.47,2505.24,0,0,0,1,0.9938012996960055,ASIA,8,0.41737172450677806,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2505.2,2510.19,2504.13,2510.01,0,0,0,1,0.9979171328135474,LONDON,9,0.19913261769610835,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2510.01,2510.19,2503.17,2507.1,0,0,0,1,0.9979171328135474,LONDON,9,0.19913261769610835,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2507.2,2509.13,2504.07,2505.61,0,0,0,1,0.9979171328135474,LONDON,9,0.19913261769610835,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2505.49,2509.4,2505.23,2506.73,0,0,0,1,0.9979171328135474,LONDON,9,0.19913261769610835,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2506.73,2507.13,2502.09,2503.61,0,0,0,1,0.9931728106160022,LONDON,10,0.1429240733085761,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2503.61,2504.29,2502.13,2503.26,0,0,0,1,0.9931728106160022,LONDON,10,0.1429240733085761,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2503.26,2505.18,2500.77,2504.7,0,0,0,1,0.9931728106160022,LONDON,10,0.1429240733085761,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2504.69,2507.65,2504.13,2506.94,0,0,0,1,0.9931728106160022,LONDON,10,0.1429240733085761,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2506.93,2508.22,2505.8,2507.35,0,0,0,1,0.9940903506766319,LONDON,11,0.9881140059740979,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2507.37,2508.68,2504.85,2504.95,0,0,0,1,0.9940903506766319,LONDON,11,0.9881140059740979,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2504.94,2505.59,2502.99,2503.82,0,0,0,1,0.9940903506766319,LONDON,11,0.9881140059740979,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2503.82,2503.86,2497.74,2499.11,0,0,0,1,0.9940903506766319,LONDON,11,0.9881140059740979,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2499.16,2500.93,2495.86,2498.08,0,0,0,1,0.7819736993683443,NY,12,1.9317964693665224,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2498.07,2503.8,2494.94,2500.32,0,0,0,1,0.7819736993683443,NY,12,1.9317964693665224,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2500.26,2501.15,2490.97,2492.6,0,0,0,1,0.7819736993683443,NY,12,1.9317964693665224,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2492.6,2492.6,2482.74,2487.75,0,0,0,1,0.7819736993683443,NY,12,1.9317964693665224,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2487.63,2487.63,2470.4,2477.49,0,0,0,2,0.9462227549250851,NY,1,2.2587846856339975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2477.49,2481.17,2471.31,2479.72,0,0,0,2,0.9462227549250851,NY,1,2.2587846856339975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2479.7,2483.86,2476.01,2477.07,0,0,0,2,0.9462227549250851,NY,1,2.2587846856339975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2477.05,2482.73,2474.63,2481.49,0,0,0,2,0.9462227549250851,NY,1,2.2587846856339975,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2481.52,2485.52,2480.99,2483.54,0,0,0,2,0.9585085650530973,NY_PM,2,2.2259889322515862,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2483.54,2485.61,2482.08,2483.91,0,0,0,2,0.9585085650530973,NY_PM,2,2.2259889322515862,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2483.9,2484.01,2479.27,2480.43,0,0,0,2,0.9585085650530973,NY_PM,2,2.2259889322515862,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2480.45,2483.16,2480.45,2481.89,0,0,0,2,0.9585085650530973,NY_PM,2,2.2259889322515862,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2481.89,2484.42,2481.09,2483.59,0,0,0,2,0.9578380479394993,NY_PM,3,2.2073386745148564,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2483.61,2483.83,2479.96,2481.78,0,0,0,2,0.9578380479394993,NY_PM,3,2.2073386745148564,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2481.84,2482.44,2478.2,2478.28,0,0,0,2,0.9578380479394993,NY_PM,3,2.2073386745148564,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2478.27,2483.07,2478.27,2482.59,0,0,0,2,0.9578380479394993,NY_PM,3,2.2073386745148564,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2482.61,2484.52,2482.11,2483.71,0,0,0,2,0.8676242471521113,NY_PM,4,0.08521217316759869,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2483.69,2484.38,2483.17,2484.38,0,0,0,2,0.8676242471521113,NY_PM,4,0.08521217316759869,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2484.58,2485.0,2483.87,2484.57,0,0,0,2,0.8989280558876815,ASIA,5,0.3322456871808785,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2484.59,2485.26,2484.32,2484.76,0,0,0,2,0.8989280558876815,ASIA,5,0.3322456871808785,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2484.77,2485.59,2484.59,2485.46,0,0,0,2,0.8989280558876815,ASIA,5,0.3322456871808785,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2485.46,2487.22,2485.28,2487.21,0,0,0,2,0.8989280558876815,ASIA,5,0.3322456871808785,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2487.2,2488.16,2486.11,2487.55,0,0,0,2,0.7964477125531579,ASIA,6,0.5802654130551782,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2487.47,2491.86,2487.47,2489.6,0,0,0,2,0.7964477125531579,ASIA,6,0.5802654130551782,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2489.6,2491.05,2487.72,2489.32,0,0,0,2,0.7964477125531579,ASIA,6,0.5802654130551782,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2489.24,2490.52,2487.52,2490.48,0,0,0,2,0.7964477125531579,ASIA,6,0.5802654130551782,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2490.49,2491.2,2487.86,2488.35,0,0,0,1,0.6508720496837088,ASIA,1,0.729588365368207,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
