open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_vwap_proximity,LOOK_FOR_balance_extreme_to_center,LOOK_FOR_balance_compression,LOOK_FOR_balance_vwap_body_deviation,LOOK_FOR_trend_strong_orderly,LOOK_FOR_trend_liquidity_sweep,LOOK_FOR_trend_prev_vwap_pullback,LOOK_FOR_transition_chop_near_vwap,LOOK_FOR_transition_acceptance,quality_label,quality_label_full,base_state
2910.62,2913.15,2906.9,2913.03,0,0,0,1,0.924834072347493,LONDON,8,0.3443349416555341,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2884.48,2895.92,2881.58,2895.21,0,0,0,0,0.5744731509869667,NY,2,0.32605919194401284,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2895.34,2897.64,2889.33,2894.11,0,0,0,0,0.5744731509869667,NY,2,0.32605919194401284,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2894.12,2894.5,2886.52,2892.07,0,0,0,0,0.5744731509869667,NY,2,0.32605919194401284,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2891.95,2895.52,2891.75,2894.26,0,0,0,0,0.5744731509869667,NY,2,0.32605919194401284,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2902.48,2903.46,2900.5,2901.66,0,0,0,0,0.4004368124280693,NY_PM,4,0.6425354419366827,day_anchor_std,ny_rollover_17,0,0,1,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2901.61,2902.83,2900.07,2900.71,0,0,0,0,0.4004368124280693,NY_PM,4,0.6425354419366827,day_anchor_std,ny_rollover_17,0,0,1,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2900.71,2901.41,2893.22,2894.68,0,0,0,0,0.4004368124280693,NY_PM,4,0.6425354419366827,day_anchor_std,ny_rollover_17,0,0,1,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2894.67,2898.71,2893.69,2897.51,0,0,0,0,0.4004368124280693,NY_PM,4,0.6425354419366827,day_anchor_std,ny_rollover_17,0,0,1,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2897.53,2899.81,2895.16,2899.37,0,0,0,0,0.6138453839258367,NY_PM,5,0.2669126691267418,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2899.37,2900.95,2899.2,2900.56,0,0,0,0,0.6138453839258367,NY_PM,5,0.2669126691267418,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2900.55,2903.48,2899.77,2902.53,0,0,0,0,0.6138453839258367,NY_PM,5,0.2669126691267418,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2902.53,2903.92,2901.63,2903.88,0,0,0,0,0.6138453839258367,NY_PM,5,0.2669126691267418,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2904.7,2904.87,2901.47,2901.61,0,0,0,0,0.31921880668390445,ASIA,6,0.35393520058547273,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2901.62,2906.03,2900.09,2905.39,0,0,0,0,0.31921880668390445,ASIA,6,0.35393520058547273,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
2905.38,2908.05,2904.25,2906.05,0,0,0,1,0.24494767443136428,ASIA,1,0.33340672244241554,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2906.05,2908.61,2905.46,2905.98,0,0,0,1,0.24494767443136428,ASIA,1,0.33340672244241554,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2905.95,2906.78,2901.23,2902.15,0,0,0,1,0.24494767443136428,ASIA,1,0.33340672244241554,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2902.18,2907.03,2901.13,2905.72,0,0,0,1,0.24494767443136428,ASIA,1,0.33340672244241554,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2908.15,2913.22,2906.25,2908.98,0,0,0,2,0.8856184556615259,NY,4,1.0256148745068463,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2909.04,2916.96,2907.58,2914.72,0,0,0,2,0.8856184556615259,NY,4,1.0256148745068463,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2914.76,2919.36,2914.2,2915.79,0,0,0,2,0.8856184556615259,NY,4,1.0256148745068463,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2915.77,2920.56,2915.13,2919.85,0,0,0,2,0.8856184556615259,NY,4,1.0256148745068463,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2926.51,2928.41,2924.74,2925.55,0,0,0,1,0.9823751629698182,NY_PM,3,0.08860759493667744,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2925.56,2928.56,2924.44,2928.07,0,0,0,1,0.9823751629698182,NY_PM,3,0.08860759493667744,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2928.18,2928.62,2927.76,2928.07,0,0,0,1,0.9823751629698182,NY_PM,3,0.08860759493667744,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2928.07,2929.14,2927.72,2928.02,0,0,0,1,0.9823751629698182,NY_PM,3,0.08860759493667744,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2930.77,2931.12,2927.17,2928.01,0,0,0,1,0.9674814911317609,ASIA,5,0.1205043859649084,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2927.99,2928.69,2927.28,2927.5,0,0,0,1,0.9674814911317609,ASIA,5,0.1205043859649084,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2927.5,2933.43,2927.5,2931.34,0,0,0,1,0.9674814911317609,ASIA,5,0.1205043859649084,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2931.3,2932.14,2928.14,2929.5,0,0,0,1,0.9674814911317609,ASIA,5,0.1205043859649084,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2924.07,2926.85,2923.52,2925.89,0,0,0,1,0.888466255228261,ASIA,1,0.26687111613268727,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2925.89,2928.8,2925.47,2928.18,0,0,0,1,0.888466255228261,ASIA,1,0.26687111613268727,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2928.18,2929.01,2927.51,2928.28,0,0,0,1,0.888466255228261,ASIA,1,0.26687111613268727,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2928.27,2932.03,2926.38,2930.59,0,0,0,1,0.888466255228261,ASIA,1,0.26687111613268727,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2930.59,2933.12,2929.56,2932.87,0,0,0,1,0.899370702602466,LONDON,2,0.3474658456439938,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2932.87,2936.45,2932.2,2933.93,0,0,0,1,0.899370702602466,LONDON,2,0.3474658456439938,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.96,2934.05,2930.24,2931.95,0,0,0,1,0.899370702602466,LONDON,2,0.3474658456439938,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2931.95,2934.78,2930.5,2931.5,0,0,0,1,0.899370702602466,LONDON,2,0.3474658456439938,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2934.8,2939.25,2933.94,2938.6,0,0,0,1,0.7444976736633674,LONDON,1,0.15631151574797142,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2938.67,2939.65,2934.78,2935.49,0,0,0,1,0.7444976736633674,LONDON,1,0.15631151574797142,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2935.48,2937.21,2933.15,2933.85,0,0,0,1,0.7444976736633674,LONDON,1,0.15631151574797142,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.85,2934.48,2928.94,2930.68,0,0,0,1,0.7444976736633674,LONDON,1,0.15631151574797142,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2886.08,2893.53,2880.29,2882.84,0,0,0,2,0.9840091264428812,ASIA,4,0.41482778020881034,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2882.84,2882.84,2878.45,2878.88,0,0,0,2,0.9840091264428812,ASIA,4,0.41482778020881034,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
2878.88,2887.65,2878.88,2882.07,0,0,0,2,0.7547873405762047,ASIA,5,0.6834279535009151,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2882.08,2886.84,2881.84,2883.16,0,0,0,2,0.7547873405762047,ASIA,5,0.6834279535009151,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2883.16,2890.86,2882.21,2890.34,0,0,0,2,0.7547873405762047,ASIA,5,0.6834279535009151,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2890.34,2896.23,2890.23,2895.22,0,0,0,2,0.7547873405762047,ASIA,5,0.6834279535009151,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
2902.21,2902.56,2897.56,2897.75,0,0,0,1,0.8138160336138194,LONDON,3,0.5857981038902283,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2897.89,2902.54,2895.19,2902.41,0,0,0,1,0.8138160336138194,LONDON,3,0.5857981038902283,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2902.43,2903.5,2897.44,2899.65,0,0,0,1,0.8138160336138194,LONDON,3,0.5857981038902283,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2899.65,2900.81,2899.03,2900.64,0,0,0,1,0.8138160336138194,LONDON,3,0.5857981038902283,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2926.75,2928.95,2923.9,2927.6,0,0,0,2,0.9726486000798897,NY_PM,3,1.6400237358694139,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2927.63,2933.31,2926.94,2932.51,0,0,0,2,0.9726486000798897,NY_PM,3,1.6400237358694139,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2932.46,2933.24,2930.55,2931.57,336,0,0,2,0.9726486000798897,NY_PM,3,1.6400237358694139,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2931.57,2932.42,2929.33,2930.94,3354,60,0,2,0.9726486000798897,NY_PM,3,1.6400237358694139,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2930.95,2931.75,2928.19,2929.83,3113,60,0,2,0.9988654093755428,NY_PM,4,1.9412583884198396,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2929.86,2933.43,2929.77,2933.04,2751,60,0,2,0.9988654093755428,NY_PM,4,1.9412583884198396,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2933.06,2933.46,2931.76,2933.1,2485,60,0,2,0.9988654093755428,NY_PM,4,1.9412583884198396,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2933.1,2936.67,2932.76,2935.55,2866,60,0,2,0.9988654093755428,NY_PM,4,1.9412583884198396,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2935.55,2936.48,2934.46,2934.54,2049,60,0,1,0.997715946206628,NY_PM,1,0.05552357193118145,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2934.54,2934.85,2932.28,2933.22,3091,60,0,1,0.997715946206628,NY_PM,1,0.05552357193118145,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.18,2934.69,2933.11,2933.23,1323,60,0,1,0.997715946206628,NY_PM,1,0.05552357193118145,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.22,2936.33,2933.1,2935.0,1230,60,0,1,0.997715946206628,NY_PM,1,0.05552357193118145,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2934.6,2935.27,2933.27,2933.4,543,60,0,1,0.9974777544736975,ASIA,2,0.07603716790995234,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.4,2934.22,2932.92,2933.84,696,60,0,1,0.9974777544736975,ASIA,2,0.07603716790995234,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.84,2934.04,2931.88,2933.28,994,60,0,1,0.9986283599161075,ASIA,3,0.45323204953919916,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2933.28,2933.65,2928.33,2929.04,1369,60,0,1,0.9986283599161075,ASIA,3,0.45323204953919916,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2929.02,2932.88,2927.89,2931.36,3028,60,0,1,0.9986283599161075,ASIA,3,0.45323204953919916,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2931.36,2939.46,2931.11,2938.29,3574,60,0,1,0.9986283599161075,ASIA,3,0.45323204953919916,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2938.29,2939.43,2935.84,2935.84,3032,60,0,1,0.9963018725716083,ASIA,4,0.5221658014433082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2935.84,2936.06,2923.97,2929.01,4247,60,0,1,0.9963018725716083,ASIA,4,0.5221658014433082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2929.05,2930.28,2924.73,2928.19,3416,60,0,1,0.9963018725716083,ASIA,4,0.5221658014433082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2928.17,2930.21,2928.0,2928.65,2572,60,0,1,0.9963018725716083,ASIA,4,0.5221658014433082,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2928.65,2929.31,2927.31,2927.72,2315,60,0,1,0.9360505087679265,ASIA,5,0.028393680443714587,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2927.68,2929.27,2926.37,2929.12,2121,60,0,1,0.9360505087679265,ASIA,5,0.028393680443714587,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2929.38,2930.15,2927.77,2929.16,2284,60,0,1,0.9360505087679265,ASIA,5,0.028393680443714587,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2929.16,2934.27,2929.14,2932.71,2842,60,0,1,0.9360505087679265,ASIA,5,0.028393680443714587,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2932.71,2935.58,2932.39,2934.77,2988,60,0,1,0.9352280809959973,LONDON,6,0.13434101125079112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2934.77,2934.77,2930.63,2931.48,2614,60,0,1,0.9352280809959973,LONDON,6,0.13434101125079112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2931.5,2935.62,2930.26,2934.29,3087,60,0,1,0.9352280809959973,LONDON,6,0.13434101125079112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2934.29,2935.31,2932.17,2933.95,2398,60,0,1,0.9352280809959973,LONDON,6,0.13434101125079112,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2945.25,2946.76,2942.4,2944.01,2952,60,0,1,0.9698870297357487,LONDON,8,0.09046154269014618,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2944.01,2945.28,2943.57,2944.62,2471,60,0,1,0.9698870297357487,LONDON,8,0.09046154269014618,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2944.62,2945.85,2942.73,2943.28,2556,60,0,1,0.9698870297357487,LONDON,8,0.09046154269014618,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2943.27,2944.36,2934.01,2934.83,3648,60,0,1,0.9698870297357487,LONDON,8,0.09046154269014618,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
2954.26,2955.96,2939.32,2942.39,5240,60,0,1,0.9958960109526964,NY,1,0.04501325156115668,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2942.04,2943.95,2934.55,2938.51,6268,60,0,1,0.9958960109526964,NY,1,0.04501325156115668,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2938.48,2938.5,2930.54,2935.65,5964,60,0,1,0.9958960109526964,NY,1,0.04501325156115668,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2935.68,2940.3,2932.98,2936.32,5460,60,0,1,0.9958960109526964,NY,1,0.04501325156115668,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2948.94,2949.48,2946.76,2947.25,2151,60,0,1,0.988230958775867,NY_PM,2,0.15937324157037877,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2947.3,2951.25,2947.14,2950.34,2703,60,0,1,0.988230958775867,NY_PM,2,0.15937324157037877,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2950.31,2951.42,2950.06,2951.42,1194,60,0,1,0.988230958775867,NY_PM,2,0.15937324157037877,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2951.42,2952.82,2950.94,2952.42,1170,60,0,1,0.988230958775867,NY_PM,2,0.15937324157037877,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2952.59,2953.39,2948.05,2951.12,1389,60,0,1,0.9762197314965755,ASIA,3,0.0444756554307031,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2951.12,2953.14,2948.85,2949.86,1787,60,0,1,0.9762197314965755,ASIA,3,0.0444756554307031,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2949.89,2952.33,2948.13,2948.62,1535,60,0,1,0.9224610467011428,ASIA,4,0.04686456350552593,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2948.62,2949.96,2948.44,2949.37,1249,60,0,1,0.9224610467011428,ASIA,4,0.04686456350552593,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2949.4,2952.25,2948.58,2949.54,4003,60,0,1,0.9224610467011428,ASIA,4,0.04686456350552593,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2949.54,2950.55,2945.07,2949.37,4144,60,0,1,0.9224610467011428,ASIA,4,0.04686456350552593,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2907.37,2912.05,2905.22,2905.67,4785,60,0,2,0.8701121201942685,NY_PM,3,1.6839268484236107,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2905.83,2911.4,2905.2,2909.28,3527,60,0,2,0.8701121201942685,NY_PM,3,1.6839268484236107,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2909.27,2909.89,2905.55,2907.0,3006,60,0,2,0.8701121201942685,NY_PM,3,1.6839268484236107,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2907.11,2913.61,2907.0,2911.87,3406,60,0,2,0.8701121201942685,NY_PM,3,1.6839268484236107,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2915.18,2915.94,2908.7,2912.16,2846,60,0,1,0.8550058682030603,LONDON,1,0.18461244392884527,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2912.19,2912.31,2906.49,2906.53,2863,60,0,1,0.8550058682030603,LONDON,1,0.18461244392884527,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2906.49,2912.9,2905.59,2911.64,3047,60,0,1,0.8550058682030603,LONDON,1,0.18461244392884527,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2911.64,2917.27,2909.77,2915.18,3567,60,0,1,0.8550058682030603,LONDON,1,0.18461244392884527,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
2913.61,2915.32,2909.9,2910.81,2421,60,0,2,0.6331061995582131,NY,3,0.8845286129305823,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2910.81,2914.98,2910.81,2913.67,2744,60,0,2,0.6331061995582131,NY,3,0.8845286129305823,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2913.67,2914.87,2909.91,2913.21,4676,60,0,2,0.6331061995582131,NY,3,0.8845286129305823,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2913.21,2913.26,2905.27,2905.68,4169,60,0,2,0.6331061995582131,NY,3,0.8845286129305823,day_anchor_std,ny_rollover_17,0,0,0,0,1,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
2913.7,2915.78,2911.82,2915.55,2483,60,0,0,0.8921423232016319,NY_PM,2,0.06817127840466164,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
