symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
US500.spot.mg,2025-03-27 00:00:00,2025-03-27 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5689.15,5701.0,5687.4,5698.9,5695.766666666666,20.012616058244323,5735.791898783155,5655.7414345501775,ASIA,DOWN,0.11557788944723618
US500.spot.mg,2025-03-27 02:00:00,2025-03-27 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5698.65,5706.65,5696.65,5705.15,5698.5208244111345,19.98381045762987,5738.488445326394,5658.553203495875,ASIA,DOWN,0.18205128205128204
US500.spot.mg,2025-03-27 04:00:00,2025-03-27 04:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5705.15,5719.65,5705.15,5717.9,5702.535107951552,20.085337093815347,5742.705782139183,5662.364433763922,ASIA,DOWN,0.3128205128205128
US500.spot.mg,2025-03-27 06:00:00,2025-03-27 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,5717.9,5723.15,5715.65,5715.9,5704.361011504556,20.122451164666952,5744.60591383389,5664.116109175222,ASIA,UP,0.2923076923076923
US500.spot.mg,2025-03-27 08:00:00,2025-03-27 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5715.9,5724.25,5705.75,5706.9,5704.807495769881,20.11889490723529,5745.045285584351,5664.56970595541,LONDON,DOWN,0.2
US500.spot.mg,2025-03-27 10:00:00,2025-03-27 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5707.15,5719.15,5694.65,5717.15,5706.339905616942,20.112476780629077,5746.5648591782,5666.114952055684,LONDON,UP,0.30512820512820515
US500.spot.mg,2025-03-27 12:00:00,2025-03-27 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5717.15,5721.4,5696.15,5709.15,5706.483682190824,20.047671562777996,5746.57902531638,5666.388339065268,LONDON,UP,0.2230769230769231
US500.spot.mg,2025-03-27 14:00:00,2025-03-27 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5708.9,5712.65,5671.75,5705.5,5704.814753789069,19.90697273090308,5744.628699250875,5665.000808327263,NY,FLAT,0.35284892838473736
US500.spot.mg,2025-03-27 16:00:00,2025-03-27 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5704.5,5731.35,5697.4,5701.5,5703.959308164403,19.816646008333308,5743.59260018107,5664.3260161477365,NY,DOWN,0.4655712050078274
US500.spot.mg,2025-03-27 18:00:00,2025-03-27 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5701.75,5721.0,5685.8,5688.3,5702.547792734648,19.477757440595614,5741.50330761584,5663.592277853457,NY_PM,DOWN,0.2776845637583906
US500.spot.mg,2025-03-27 20:00:00,2025-03-27 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5688.4,5722.1,5687.8,5692.05,5701.834201760283,19.073476187171853,5739.981154134626,5663.687249385939,NY_PM,DOWN,0.34060402684563856
US500.spot.mg,2025-03-27 22:00:00,2025-03-27 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5692.2,5697.15,5690.95,5692.7,5701.361082991989,19.124753449821547,5739.610589891632,5663.111576092346,NY_PM,DOWN,0.3515100671140888
US500.spot.mg,2025-03-28 00:00:00,2025-03-28 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5692.85,5693.95,5685.1,5689.1,5689.383333333334,18.95401240685827,5727.29135814705,5651.475308519618,ASIA,DOWN,0.2911073825503399
US500.spot.mg,2025-03-28 02:00:00,2025-03-28 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5689.6,5696.6,5681.95,5691.35,5689.7485790822275,18.71112911551011,5727.170837313248,5652.326320851207,ASIA,DOWN,0.32885906040268864
US500.spot.mg,2025-03-28 04:00:00,2025-03-28 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5691.35,5698.6,5690.85,5698.1,5690.955600916775,18.724036243392128,5728.40367340356,5653.507528429991,ASIA,DOWN,0.44211409395973494
US500.spot.mg,2025-03-28 06:00:00,2025-03-28 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5698.1,5698.6,5692.85,5695.6,5691.259845899266,18.724233325795286,5728.708312550857,5653.811379247675,ASIA,UP,0.400167785234903
US500.spot.mg,2025-03-28 08:00:00,2025-03-28 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5695.6,5701.1,5665.2,5665.6,5686.807149145977,19.0096566588441,5724.826462463665,5648.787835828289,LONDON,DOWN,0.006046863189728532
US500.spot.mg,2025-03-28 10:00:00,2025-03-28 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5665.85,5683.35,5665.6,5677.85,5685.010835924251,19.04275767786898,5723.096351279989,5646.925320568514,LONDON,DOWN,0.1912320483749122
US500.spot.mg,2025-03-28 12:00:00,2025-03-28 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5677.95,5692.85,5677.7,5686.2,5684.8008130297085,18.962549212545415,5722.7259114548,5646.875714604617,LONDON,DOWN,0.31746031746031483
US500.spot.mg,2025-03-28 14:00:00,2025-03-28 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5685.85,5688.35,5658.85,5660.6,5680.846576098202,19.065202622386607,5718.976981342975,5642.716170853429,NY,DOWN,0.02413793103448276
US500.spot.mg,2025-03-28 16:00:00,2025-03-28 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5660.35,5666.4,5598.85,5600.95,5666.529702415274,20.895528749885226,5708.320759915045,5624.738644915504,NY,DOWN,0.017038539553748108
US500.spot.mg,2025-03-28 18:00:00,2025-03-28 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5600.95,5609.45,5573.35,5585.05,5655.664356204452,22.333870218118914,5700.33209664069,5610.996615768214,NY_PM,DOWN,0.07865546218487272
US500.spot.mg,2025-03-28 20:00:00,2025-03-28 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5584.95,5590.9,5572.0,5578.75,5648.419556439553,23.21185379027855,5694.84326402011,5601.995848858996,NY_PM,DOWN,0.052285050348566856
US500.spot.mg,2025-03-28 22:00:00,2025-03-28 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5579.15,5579.15,5558.15,5559.15,5641.705042563006,25.00274708839808,5691.710536739802,5591.69954838621,NY_PM,DOWN,0.006995452955578838
US500.spot.mg,2025-03-31 00:00:00,2025-03-31 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5549.4,5549.5,5537.0,5547.9,5544.8,24.207114479050905,5593.214228958102,5496.385771041899,ASIA,DOWN,0.06642291285801104
US500.spot.mg,2025-03-31 02:00:00,2025-03-31 02:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5547.9,5548.4,5529.4,5540.4,5541.206748224152,23.429537175792028,5588.065822575736,5494.347673872568,ASIA,DOWN,0.06406523005241674
US500.spot.mg,2025-03-31 04:00:00,2025-03-31 04:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5540.4,5546.15,5529.4,5534.75,5539.8224384066325,23.40054502957601,5586.623528465784,5493.021348347481,ASIA,DOWN,0.03115899825276844
US500.spot.mg,2025-03-31 06:00:00,2025-03-31 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5534.65,5546.65,5532.65,5540.65,5539.830542912874,23.395392844801897,5586.621328602478,5493.0397572232705,ASIA,DOWN,0.06552125800815348
US500.spot.mg,2025-03-31 08:00:00,2025-03-31 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5540.65,5544.75,5527.9,5542.65,5539.883533576209,23.44682940477953,5586.777192385768,5492.989874766649,LONDON,DOWN,0.08942103667778076
US500.spot.mg,2025-03-31 10:00:00,2025-03-31 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5542.5,5546.4,5517.65,5524.15,5537.78925425365,23.438076209562297,5584.665406672775,5490.913101834525,LONDON,DOWN,0.03710045662100441
US500.spot.mg,2025-03-31 12:00:00,2025-03-31 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5524.15,5531.4,5507.4,5517.9,5535.457066890567,23.44879991611751,5582.354666722802,5488.559467058332,LONDON,DOWN,0.05802707930367482
US500.spot.mg,2025-03-31 14:00:00,2025-03-31 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5517.9,5532.4,5488.9,5517.4,5532.415500549831,23.403066452108018,5579.221633454047,5485.609367645616,NY,DOWN,0.16056338028169015
US500.spot.mg,2025-03-31 16:00:00,2025-03-31 16:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,5517.75,5561.75,5514.7,5553.8,5532.951504789753,23.522137261322435,5579.995779312398,5485.907230267108,NY,UP,0.5383658233098336
US500.spot.mg,2025-03-31 18:00:00,2025-03-31 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5553.8,5572.25,5540.2,5552.05,5533.824140715702,23.767127516636243,5581.3583957489745,5486.2898856824295,NY_PM,UP,0.6191176470588289
US500.spot.mg,2025-03-31 20:00:00,2025-03-31 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5552.15,5627.65,5551.05,5612.85,5540.405029200993,26.392826616946255,5593.190682434886,5487.6193759671005,NY_PM,UP,0.8933333333333385
US500.spot.mg,2025-03-31 22:00:00,2025-03-31 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5612.2,5612.45,5597.0,5600.9,5544.693714671311,27.92558105664647,5600.544876784604,5488.842552558018,NY_PM,UP,0.8072072072072072
US500.spot.mg,2025-04-01 00:00:00,2025-04-01 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5596.15,5602.65,5588.65,5592.65,5594.649999999999,27.826702802152468,5650.303405604303,5538.996594395694,ASIA,UP,0.7477477477477478
US500.spot.mg,2025-04-01 02:00:00,2025-04-01 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5592.5,5592.5,5576.65,5587.9,5590.6319417104105,27.65357292742354,5645.939087565258,5535.324795855563,ASIA,UP,0.7135135135135136
US500.spot.mg,2025-04-01 04:00:00,2025-04-01 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5587.9,5598.75,5586.4,5590.65,5590.3605074883135,27.65432095821607,5645.669149404745,5535.0518655718815,ASIA,UP,0.7333333333333333
US500.spot.mg,2025-04-01 06:00:00,2025-04-01 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5590.65,5598.9,5585.15,5590.4,5590.224646940147,27.663619944687575,5645.551886829522,5534.897407050772,ASIA,UP,0.7315315315315315
US500.spot.mg,2025-04-01 08:00:00,2025-04-01 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5590.4,5618.15,5588.65,5597.15,5592.303673686044,27.721194046872544,5647.746061779789,5536.861285592299,LONDON,DOWN,0.7801801801801802
US500.spot.mg,2025-04-01 10:00:00,2025-04-01 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5597.15,5620.4,5594.15,5616.4,5595.06473680341,28.023490049203126,5651.111716901816,5539.017756705003,LONDON,UP,0.918918918918919
US500.spot.mg,2025-04-01 12:00:00,2025-04-01 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5616.5,5617.4,5575.15,5583.65,5594.604652632373,28.026401641592418,5650.657455915557,5538.551849349188,LONDON,DOWN,0.6828828828828829
US500.spot.mg,2025-04-01 14:00:00,2025-04-01 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5583.4,5606.9,5579.25,5594.5,5595.069149528329,28.037181932825447,5651.14351339398,5538.994785662678,NY,UP,0.7065073041168686
US500.spot.mg,2025-04-01 16:00:00,2025-04-01 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5594.4,5640.15,5557.4,5636.9,5599.328397873955,28.71041161131427,5656.749221096583,5541.907574651326,NY,UP,0.9674837418709354
US500.spot.mg,2025-04-01 18:00:00,2025-04-01 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5637.0,5650.7,5610.25,5611.0,5600.778458729502,28.780233687611187,5658.338926104724,5543.21799135428,NY_PM,UP,0.6016056196688413
US500.spot.mg,2025-04-01 20:00:00,2025-04-01 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5611.65,5636.1,5582.85,5631.6,5602.906124226973,28.86409082508724,5660.634305877147,5545.177942576798,NY_PM,UP,0.7952840300107243
US500.spot.mg,2025-04-01 22:00:00,2025-04-01 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5631.45,5635.7,5622.95,5628.9,5604.281601161286,28.291807375358264,5660.865215912002,5547.69798641057,NY_PM,UP,0.7663451232583051
US500.spot.mg,2025-04-02 00:00:00,2025-04-02 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5640.15,5644.75,5637.15,5639.65,5640.516666666666,27.76946978422563,5696.055606235118,5584.977727098215,ASIA,UP,0.881564844587351
US500.spot.mg,2025-04-02 02:00:00,2025-04-02 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5639.65,5640.15,5619.65,5627.0,5632.689924812031,27.210356529606962,5687.110637871245,5578.269211752817,ASIA,UP,0.7459807073955008
US500.spot.mg,2025-04-02 04:00:00,2025-04-02 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5627.0,5628.15,5621.4,5622.9,5631.11819462709,27.21778681002098,5685.553768247132,5576.682621007048,ASIA,DOWN,0.7020364415862794
US500.spot.mg,2025-04-02 06:00:00,2025-04-02 06:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_overnight_compression,BALANCE_STABILITY,balance_stability_center,NONE,5622.65,5626.0,5618.5,5620.65,5630.1585505542125,27.21167812493047,5684.581906804074,5575.735194304351,ASIA,UP,0.6779206859592698
US500.spot.mg,2025-04-02 08:00:00,2025-04-02 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5620.4,5628.9,5613.4,5616.4,5628.834406361348,27.131310398637137,5683.097027158622,5574.571785564073,LONDON,DOWN,0.6323687031082517
US500.spot.mg,2025-04-02 10:00:00,2025-04-02 10:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5616.65,5623.15,5609.4,5611.4,5627.440046832279,27.11705288891398,5681.674152610107,5573.205941054452,LONDON,DOWN,0.5787781350482304
US500.spot.mg,2025-04-02 12:00:00,2025-04-02 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,5611.4,5612.9,5590.9,5591.9,5623.93611031829,27.40873279045381,5678.753575899198,5569.118644737382,LONDON,DOWN,0.3697749196141472
US500.spot.mg,2025-04-02 14:00:00,2025-04-02 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5592.0,5618.4,5567.9,5609.25,5619.631314888382,27.340447023588737,5674.312208935559,5564.9504208412045,NY,DOWN,0.5557341907824251
US500.spot.mg,2025-04-02 16:00:00,2025-04-02 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5608.0,5658.6,5603.5,5644.3,5620.644312366147,27.609712054901195,5675.863736475949,5565.424888256344,NY,UP,0.8423373759647181
US500.spot.mg,2025-04-02 18:00:00,2025-04-02 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5644.05,5695.3,5642.1,5661.8,5624.919091319042,28.20058305898536,5681.320257437013,5568.517925201071,NY_PM,UP,0.7370486656200953
US500.spot.mg,2025-04-02 20:00:00,2025-04-02 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5661.95,5677.2,5631.05,5667.0,5628.042045950634,28.823470292761016,5685.688986536156,5570.395105365112,NY_PM,UP,0.7778649921507059
US500.spot.mg,2025-04-02 22:00:00,2025-04-02 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5666.5,5728.25,5524.7,5541.75,5623.733036224771,30.910414786834778,5685.553865798441,5561.912206651102,NY_PM,DOWN,0.08376320314419143
US500.spot.mg,2025-04-03 00:00:00,2025-04-03 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5484.5,5484.9,5458.4,5468.75,5470.683333333333,30.89882869088233,5532.480990715098,5408.885675951568,ASIA,DOWN,0.03835464146748323
US500.spot.mg,2025-04-03 02:00:00,2025-04-03 02:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,5468.65,5520.75,5468.65,5508.0,5487.916863162879,31.068640055387455,5550.054143273654,5425.7795830521045,ASIA,DOWN,0.18380581804706428
US500.spot.mg,2025-04-03 04:00:00,2025-04-03 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5508.25,5520.25,5502.0,5511.4,5491.559184088392,31.2340728168984,5554.027329722188,5429.091038454595,ASIA,DOWN,0.19640541041319226
US500.spot.mg,2025-04-03 06:00:00,2025-04-03 06:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,5511.5,5520.9,5492.9,5493.75,5491.402050837666,31.236284959545785,5553.874620756757,5428.929480918575,ASIA,DOWN,0.13099870298313995
US500.spot.mg,2025-04-03 08:00:00,2025-04-03 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5494.15,5506.3,5482.4,5501.15,5491.872915077108,31.251249927446022,5554.375414932,5429.370415222215,LONDON,DOWN,0.158421345191773
US500.spot.mg,2025-04-03 10:00:00,2025-04-03 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5501.0,5514.65,5480.85,5484.2,5491.127623061066,31.2414659717333,5553.610555004532,5428.644691117599,LONDON,DOWN,0.09560867148415841
US500.spot.mg,2025-04-03 12:00:00,2025-04-03 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,5483.95,5488.05,5462.2,5478.25,5490.305580405703,31.157737032793268,5552.621054471289,5427.990106340117,LONDON,UP,0.07355938484343279
US500.spot.mg,2025-04-03 14:00:00,2025-04-03 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5477.15,5496.5,5447.9,5467.5,5488.020334886492,31.255188063388488,5550.530711013269,5425.509958759714,NY,DOWN,0.06991260923845315
US500.spot.mg,2025-04-03 16:00:00,2025-04-03 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5460.15,5469.25,5415.25,5455.5,5483.193279682452,31.445256017201103,5546.083791716855,5420.30276764805,NY,DOWN,0.12859424920127796
US500.spot.mg,2025-04-03 18:00:00,2025-04-03 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5455.5,5483.85,5437.85,5438.95,5479.055757353963,31.785937618352605,5542.627632590668,5415.483882117257,NY_PM,DOWN,0.07571884984025501
US500.spot.mg,2025-04-03 20:00:00,2025-04-03 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5438.8,5445.5,5389.35,5396.9,5472.864774841152,32.228720699254445,5537.322216239661,5408.407333442643,NY_PM,DOWN,0.022277958099732313
US500.spot.mg,2025-04-03 22:00:00,2025-04-03 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5397.15,5399.1,5376.5,5382.3,5467.077769905253,32.88173109199347,5532.84123208924,5401.314307721266,NY_PM,DOWN,0.04016620498615094
US500.spot.mg,2025-04-04 00:00:00,2025-04-04 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5382.5,5391.5,5374.65,5384.25,5383.466666666666,31.50354273787536,5446.473752142417,5320.459581190916,ASIA,DOWN,0.06564102564102813
US500.spot.mg,2025-04-04 02:00:00,2025-04-04 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5384.4,5396.9,5375.15,5376.4,5382.873955025006,29.339800691393254,5441.553556407792,5324.1943536422195,ASIA,DOWN,0.011965811965811967
US500.spot.mg,2025-04-04 04:00:00,2025-04-04 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5376.75,5387.15,5353.15,5363.25,5377.922438338199,29.392282375607753,5436.707003089415,5319.137873586983,ASIA,DOWN,0.06020864381520336
US500.spot.mg,2025-04-04 06:00:00,2025-04-04 06:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,5363.25,5383.65,5342.65,5383.4,5376.834379800307,29.41541333553067,5435.665206471368,5318.003553129246,ASIA,DOWN,0.2369186046511628
US500.spot.mg,2025-04-04 08:00:00,2025-04-04 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5383.15,5390.75,5358.9,5361.15,5373.674614230173,29.452391858005843,5432.579397946184,5314.769830514161,LONDON,DOWN,0.10755813953488372
US500.spot.mg,2025-04-04 10:00:00,2025-04-04 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5361.15,5370.0,5339.25,5350.5,5370.703446359296,29.56529525382335,5429.834036866943,5311.572855851649,LONDON,DOWN,0.07154213036565978
US500.spot.mg,2025-04-04 12:00:00,2025-04-04 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5350.5,5357.4,5173.5,5246.4,5340.673599143518,32.29583621239171,5405.265271568302,5276.081926718734,LONDON,DOWN,0.22569659442724346
US500.spot.mg,2025-04-04 14:00:00,2025-04-04 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5246.4,5283.65,5208.25,5249.25,5324.283145139134,33.798896533059796,5391.880938205253,5256.685352073015,NY,DOWN,0.24407926534557728
US500.spot.mg,2025-04-04 16:00:00,2025-04-04 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5249.25,5250.15,5117.95,5167.6,5301.863212250067,38.38140579378441,5378.626023837635,5225.100400662498,NY,DOWN,0.13569281224378374
US500.spot.mg,2025-04-04 18:00:00,2025-04-04 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5167.85,5192.1,5100.95,5163.3,5286.5404700164045,41.71291024439148,5369.966290505187,5203.114649527622,NY_PM,DOWN,0.1809606733420413
US500.spot.mg,2025-04-04 20:00:00,2025-04-04 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5163.65,5175.6,5069.15,5073.4,5269.647318679279,49.1015683902257,5367.85045545973,5171.444181898828,NY_PM,DOWN,0.012880739505985728
US500.spot.mg,2025-04-04 22:00:00,2025-04-04 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,5073.8,5081.65,5039.3,5065.65,5255.658539386821,54.80013304990113,5365.258805486623,5146.058273287019,NY_PM,DOWN,0.07368568232662051
US500.spot.mg,2025-04-07 00:00:00,2025-04-07 00:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,4858.9,4895.0,4817.9,4879.15,4864.016666666666,53.44573591905361,4970.908138504774,4757.125194828559,ASIA,DOWN,0.10578583765112262
US500.spot.mg,2025-04-07 02:00:00,2025-04-07 02:00:00,ALLOW,STATE=TREND|QL=TREND_UNCLASSIFIED|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,4879.8,4960.3,4838.75,4953.15,4896.752314772623,53.45127239166899,5003.654859555962,4789.849769989285,ASIA,DOWN,0.23610020075063265
US500.spot.mg,2025-04-07 04:00:00,2025-04-07 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4952.8,4958.15,4887.8,4900.65,4895.180092468865,53.511455564051786,5002.203003596968,4788.157181340762,ASIA,DOWN,0.144453172732827
US500.spot.mg,2025-04-07 06:00:00,2025-04-07 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4900.4,4933.4,4869.75,4892.4,4893.72325770467,53.520728687248,5000.764715079165,4786.681800330174,ASIA,DOWN,0.13005149690145754
US500.spot.mg,2025-04-07 08:00:00,2025-04-07 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4892.4,4912.4,4808.05,4845.4,4888.46925305673,53.548509069681984,4995.566271196094,4781.372234917366,LONDON,DOWN,0.06646498798825423
US500.spot.mg,2025-04-07 10:00:00,2025-04-07 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4846.15,4921.4,4842.8,4902.9,4888.838266052963,53.69185766574454,4996.221981384452,4781.454550721474,LONDON,DOWN,0.17265859652316293
US500.spot.mg,2025-04-07 12:00:00,2025-04-07 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4903.05,5006.15,4893.05,4951.5,4894.391567587282,54.68231065601281,5003.756188899308,4785.026946275257,LONDON,UP,0.301619007569386
US500.spot.mg,2025-04-07 14:00:00,2025-04-07 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4951.9,4993.9,4833.4,4973.9,4900.391585393819,55.947356475343604,5012.286298344506,4788.496872443132,NY,UP,0.37514137073060316
