symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
US500.spot.mg,2023-11-02 20:00:00,2023-11-02 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4312.25,4313.75,4310.25,4313.25,4274.213636363636,16.145411581790086,4306.504459527217,4241.922813200056,NY_PM,UP,0.8927875243664715
US500.spot.mg,2023-11-02 22:00:00,2023-11-02 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4312.95,4317.25,4311.95,4316.95,4275.890277777778,16.33048275117138,4308.551243280121,4243.2293122754345,NY_PM,UP,0.9408706952566577
US500.spot.mg,2023-11-03 00:00:00,2023-11-03 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4316.95,4317.45,4314.25,4315.75,4315.816666666667,16.40974815154906,4348.636162969765,4282.997170363568,ASIA,UP,0.9252761533463286
US500.spot.mg,2023-11-03 02:00:00,2023-11-03 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4315.45,4317.95,4315.25,4315.45,4315.85,16.451758850855455,4348.753517701712,4282.946482298289,ASIA,UP,0.9198144466534103
US500.spot.mg,2023-11-03 04:00:00,2023-11-03 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4315.35,4316.95,4311.25,4312.75,4315.227777777778,16.50161273418662,4348.231003246151,4282.224552309405,ASIA,DOWN,0.8638132295719845
US500.spot.mg,2023-11-03 06:00:00,2023-11-03 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4312.95,4314.75,4309.35,4311.25,4314.633333333333,16.658197630901377,4347.949728595136,4281.316938071531,ASIA,DOWN,0.8340080971659919
US500.spot.mg,2023-11-03 08:00:00,2023-11-03 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4311.25,4344.3,4309.75,4339.25,4317.9,16.57673468624797,4351.053469372496,4284.7465306275035,LONDON,UP,0.92841956059532
US500.spot.mg,2023-11-03 10:00:00,2023-11-03 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4339.25,4366.25,4335.45,4352.85,4322.052777777778,16.59840010961895,4355.249577997016,4288.85597755854,LONDON,UP,0.8181818181818227
US500.spot.mg,2023-11-03 12:00:00,2023-11-03 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4353.15,4370.0,4346.65,4369.1,4325.971428571428,16.853182323337617,4359.677793218103,4292.265063924753,LONDON,UP,0.9870782483847862
US500.spot.mg,2023-11-03 14:00:00,2023-11-03 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4368.95,4373.3,4359.75,4372.5,4329.189583333333,17.02257759232355,4363.23473851798,4295.144428148686,NY,UP,0.9876352395672305
US500.spot.mg,2023-11-03 16:00:00,2023-11-03 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4372.5,4374.4,4357.5,4357.7,4331.185185185185,16.87774263342957,4364.940670452044,4297.429699918326,NY,UP,0.7432744043043812
US500.spot.mg,2023-11-05 20:00:00,2023-11-05 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4366.1,4368.4,4358.55,4359.85,4362.266666666667,17.146382093833292,4396.559430854334,4327.973902479001,NY_PM,UP,0.7763259031514307
US500.spot.mg,2023-11-05 22:00:00,2023-11-05 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4359.85,4363.05,4359.35,4362.05,4362.633333333333,17.383360726939348,4397.400054787212,4327.8666118794545,NY_PM,UP,0.8101460415065397
US500.spot.mg,2023-11-06 00:00:00,2023-11-06 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4362.35,4364.05,4361.35,4361.85,4362.416666666667,17.609829155394706,4397.636324977457,4327.197008355877,ASIA,UP,0.8070714834742596
US500.spot.mg,2023-11-06 02:00:00,2023-11-06 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4361.85,4366.05,4361.35,4365.45,4363.35,17.761898497005188,4398.873796994011,4327.82620300599,ASIA,DOWN,0.8624135280553433
US500.spot.mg,2023-11-06 04:00:00,2023-11-06 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4365.45,4369.55,4363.35,4366.85,4364.205555555556,17.857669821541556,4399.920895198639,4328.490215912473,ASIA,DOWN,0.8839354342813319
US500.spot.mg,2023-11-06 06:00:00,2023-11-06 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4366.85,4370.35,4365.05,4368.55,4364.841666666667,17.777869513633846,4400.397405693935,4329.285927639399,ASIA,UP,0.9100691775557338
US500.spot.mg,2023-11-06 08:00:00,2023-11-06 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4368.35,4371.35,4365.55,4367.85,4365.243333333334,17.785322286105355,4400.813977905545,4329.672688761123,LONDON,UP,0.8986852281515961
US500.spot.mg,2023-11-06 10:00:00,2023-11-06 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4368.05,4374.15,4362.75,4367.15,4365.627777777778,17.945821727479206,4401.519421232736,4329.736134322819,LONDON,UP,0.8138639281129645
US500.spot.mg,2023-11-06 12:00:00,2023-11-06 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4367.75,4371.25,4359.85,4368.15,4365.878571428571,18.08874895604294,4402.056069340657,4329.701073516486,LONDON,UP,0.7747747747747747
US500.spot.mg,2023-11-06 14:00:00,2023-11-06 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4368.15,4368.85,4349.15,4355.25,4365.083333333334,18.48621305594596,4402.055759445226,4328.110907221442,NY,DOWN,0.24158415841585598
US500.spot.mg,2023-11-06 16:00:00,2023-11-06 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4355.25,4369.85,4349.35,4369.75,4365.001851851852,18.558399795006736,4402.118651441865,4327.885052261839,NY,UP,0.8158415841584302
US500.spot.mg,2023-11-06 18:00:00,2023-11-06 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4369.15,4369.85,4364.85,4365.05,4364.780000000001,18.71588929100853,4402.211778582017,4327.348221417984,NY_PM,DOWN,0.6360000000000219
US500.spot.mg,2023-11-06 20:00:00,2023-11-06 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4365.1,4365.1,4360.2,4360.75,4364.468181818182,18.889684349154074,4402.247550516489,4326.688813119874,NY_PM,DOWN,0.46400000000001457
US500.spot.mg,2023-11-06 22:00:00,2023-11-06 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4360.55,4364.25,4359.25,4361.05,4364.216666666666,19.092687302051786,4402.40204127077,4326.031292062563,NY_PM,DOWN,0.47600000000002185
US500.spot.mg,2023-11-07 00:00:00,2023-11-07 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4361.05,4362.2,4358.75,4359.25,4360.066666666667,19.236191229035665,4398.539049124738,4321.594284208595,ASIA,DOWN,0.40400000000001457
US500.spot.mg,2023-11-07 02:00:00,2023-11-07 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4359.5,4360.75,4357.0,4358.5,4359.65,19.38416359542605,4398.418327190851,4320.881672809148,ASIA,UP,0.37400000000001454
US500.spot.mg,2023-11-07 04:00:00,2023-11-07 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4358.25,4364.0,4355.0,4362.5,4359.933333333333,19.462082249473692,4398.85749783228,4321.009168834386,ASIA,DOWN,0.5340000000000146
US500.spot.mg,2023-11-07 06:00:00,2023-11-07 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4362.7,4363.0,4355.7,4359.45,4359.820833333333,19.471179126377926,4398.763191586089,4320.878475080577,ASIA,DOWN,0.41200000000000725
US500.spot.mg,2023-11-07 08:00:00,2023-11-07 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4359.45,4360.25,4351.25,4359.8,4359.526666666667,19.529273965045356,4398.585214596757,4320.468118736576,LONDON,DOWN,0.4260000000000218
US500.spot.mg,2023-11-07 10:00:00,2023-11-07 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4359.55,4370.0,4357.5,4367.75,4360.105555555555,19.296796056489626,4398.699147668534,4321.5119634425755,LONDON,UP,0.8416289592760207
US500.spot.mg,2023-11-07 12:00:00,2023-11-07 12:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_london,TRANSITION_RESOLUTION,transition_resolution,LONG,4367.65,4387.6,4366.3,4381.3,4362.002380952381,19.04805117121277,4400.098483294806,4323.906278609956,LONDON,UP,0.8361508452535744
US500.spot.mg,2023-11-07 14:00:00,2023-11-07 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4381.25,4387.0,4371.2,4384.85,4363.572916666667,19.03869696741235,4401.650310601492,4325.495522731842,NY,UP,0.9281045751633987
US500.spot.mg,2023-11-07 16:00:00,2023-11-07 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4384.85,4388.35,4374.6,4381.6,4364.701851851852,18.864509036358573,4402.4308699245685,4326.972833779135,NY,UP,0.8180592991913764
US500.spot.mg,2023-11-07 18:00:00,2023-11-07 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4381.5,4382.85,4380.35,4382.55,4365.636666666667,18.86474144537428,4403.366149557416,4327.907183775918,NY_PM,UP,0.8436657681940667
US500.spot.mg,2023-11-07 20:00:00,2023-11-07 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4382.15,4382.55,4379.55,4380.05,4366.325757575758,18.741678612982103,4403.809114801722,4328.842400349794,NY_PM,UP,0.7762803234501321
US500.spot.mg,2023-11-07 22:00:00,2023-11-07 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4380.0,4382.05,4378.3,4381.8,4366.948611111112,18.31089829867258,4403.570407708457,4330.326814513766,NY_PM,UP,0.8234501347708864
US500.spot.mg,2023-11-08 00:00:00,2023-11-08 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4381.55,4382.0,4375.55,4378.55,4378.7,17.975577979194195,4414.651155958388,4342.748844041612,ASIA,DOWN,0.7358490566037713
US500.spot.mg,2023-11-08 02:00:00,2023-11-08 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4378.8,4379.3,4374.0,4374.75,4377.808333333333,17.44401977977319,4412.6963728928795,4342.920293773787,ASIA,DOWN,0.6334231805929857
US500.spot.mg,2023-11-08 04:00:00,2023-11-08 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4374.55,4381.05,4373.3,4379.05,4377.9111111111115,16.868899289989045,4411.64890969109,4344.173312531133,ASIA,DOWN,0.7493261455525582
US500.spot.mg,2023-11-08 06:00:00,2023-11-08 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4379.0,4380.85,4376.05,4379.55,4378.004166666667,16.84429547889124,4411.692757624449,4344.315575708884,ASIA,DOWN,0.7628032345013451
US500.spot.mg,2023-11-08 08:00:00,2023-11-08 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4379.85,4384.55,4379.55,4383.6,4378.5,16.771032297926745,4412.042064595854,4344.957935404146,LONDON,UP,0.8460291734197749
US500.spot.mg,2023-11-08 10:00:00,2023-11-08 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4383.85,4393.4,4381.55,4389.35,4379.641666666666,16.764348256839618,4413.170363180346,4346.112970152987,LONDON,UP,0.8505535055350791
US500.spot.mg,2023-11-08 12:00:00,2023-11-08 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4389.85,4390.55,4372.5,4372.85,4379.633333333333,16.973316608387478,4413.579966550108,4345.686700116558,LONDON,DOWN,0.07432432432434952
US500.spot.mg,2023-11-08 14:00:00,2023-11-08 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4372.9,4378.9,4360.9,4377.8,4379.349999999999,16.982299151863405,4413.314598303727,4345.385401696272,NY,UP,0.5200000000000168
US500.spot.mg,2023-11-08 16:00:00,2023-11-08 16:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,4377.8,4390.3,4376.55,4385.15,4379.4018518518515,16.32317821318361,4412.048208278218,4346.755495425485,NY,UP,0.7461538461538462
US500.spot.mg,2023-11-08 18:00:00,2023-11-08 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4383.85,4384.4,4379.05,4379.35,4379.249999999999,15.875438526336566,4411.000877052672,4347.499122947326,NY_PM,FLAT,0.56769230769233
US500.spot.mg,2023-11-08 20:00:00,2023-11-08 20:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_UNCLASSIFIED|LF=LOOK_FOR_balance_overnight_compression,BALANCE_STABILITY,balance_stability_center,NONE,4377.35,4379.85,4375.8,4377.85,4379.080303030302,15.026859268484571,4409.134021567272,4349.026584493333,NY_PM,DOWN,0.5215384615384839
US500.spot.mg,2023-11-08 22:00:00,2023-11-08 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4377.85,4383.7,4377.85,4380.85,4379.022222222221,14.081423037786339,4407.185068297794,4350.859376146648,NY_PM,DOWN,0.6138461538461762
US500.spot.mg,2023-11-09 00:00:00,2023-11-09 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4380.85,4382.2,4378.85,4382.15,4381.066666666667,13.338167886989313,4407.743002440645,4354.390330892688,ASIA,UP,0.6538461538461539
US500.spot.mg,2023-11-09 02:00:00,2023-11-09 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4382.15,4385.4,4380.15,4385.15,4382.1,12.535321840044588,4407.17064368009,4357.029356319911,ASIA,UP,0.7461538461538462
US500.spot.mg,2023-11-09 04:00:00,2023-11-09 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4385.2,4390.2,4378.9,4385.65,4383.033333333334,11.512100332480937,4406.057533998295,4360.009132668372,ASIA,FLAT,0.7615384615384615
US500.spot.mg,2023-11-09 06:00:00,2023-11-09 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4385.4,4395.4,4382.55,4394.4,4384.6625,11.494098692231775,4407.650697384464,4361.674302615536,ASIA,UP,0.9710144927536232
US500.spot.mg,2023-11-09 08:00:00,2023-11-09 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4394.35,4394.85,4386.35,4391.35,4385.4366666666665,11.457330234302335,4408.351327135271,4362.522006198062,LONDON,UP,0.882608695652195
US500.spot.mg,2023-11-09 10:00:00,2023-11-09 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4391.2,4398.3,4379.9,4388.9,4385.977777777778,11.400183385066716,4408.778144547911,4363.177411007645,LONDON,UP,0.7486631016042672
US500.spot.mg,2023-11-09 12:00:00,2023-11-09 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4389.1,4391.65,4371.05,4388.45,4385.971428571429,11.329512867242247,4408.630454305913,4363.312402836945,LONDON,UP,0.7366310160427748
US500.spot.mg,2023-11-09 14:00:00,2023-11-09 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4388.55,4389.2,4361.55,4364.55,4384.575000000001,11.71380396712404,4408.002607934249,4361.147392065753,NY,DOWN,0.08163265306122448
US500.spot.mg,2023-11-09 16:00:00,2023-11-09 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4364.15,4364.15,4344.25,4349.1,4382.2759259259265,12.368904913764945,4407.013735753457,4357.538116098396,NY,DOWN,0.08973172987974741
US500.spot.mg,2023-11-09 18:00:00,2023-11-09 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4349.3,4352.6,4348.35,4350.95,4380.498333333334,11.96615825761855,4404.430649848571,4356.566016818097,NY_PM,DOWN,0.12395929694726726
US500.spot.mg,2023-11-09 20:00:00,2023-11-09 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4350.9,4351.0,4340.75,4346.6,4378.806060606061,11.50013419306333,4401.806328992187,4355.805792219934,NY_PM,DOWN,0.10165073848827706
US500.spot.mg,2023-11-09 22:00:00,2023-11-09 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4346.6,4350.95,4346.1,4349.6,4377.479166666667,11.633276497729653,4400.745719662126,4354.212613671208,NY_PM,DOWN,0.1537793223284159
US500.spot.mg,2023-11-10 00:00:00,2023-11-10 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4349.4,4353.15,4349.1,4352.4,4351.55,11.6276752013436,4374.8053504026875,4328.294649597313,ASIA,DOWN,0.2024326672458662
US500.spot.mg,2023-11-10 02:00:00,2023-11-10 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4352.6,4354.6,4350.4,4353.4,4351.958333333334,11.628323450727047,4375.214980234788,4328.70168643188,ASIA,DOWN,0.2198088618592458
US500.spot.mg,2023-11-10 04:00:00,2023-11-10 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4353.6,4359.95,4352.6,4354.6,4352.822222222222,11.62961985196855,4376.081461926159,4329.562982518285,ASIA,UP,0.240660295395314
US500.spot.mg,2023-11-10 06:00:00,2023-11-10 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4354.45,4354.85,4344.75,4348.35,4352.370833333333,11.642642773941738,4375.656118881217,4329.08554778545,ASIA,DOWN,0.1320590790616914
US500.spot.mg,2023-11-10 08:00:00,2023-11-10 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4348.05,4358.55,4342.35,4357.55,4352.553333333333,11.657499537320797,4375.868332407975,4329.238334258692,LONDON,UP,0.29192006950478067
US500.spot.mg,2023-11-10 10:00:00,2023-11-10 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4357.55,4372.0,4354.95,4367.65,4353.905555555556,11.803945270765997,4377.513446097088,4330.2976650140245,LONDON,UP,0.5284872298624721
US500.spot.mg,2023-11-10 12:00:00,2023-11-10 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4367.65,4378.7,4353.8,4377.45,4355.657142857143,12.181651808186473,4380.020446473516,4331.2938392407705,LONDON,UP,0.7574819401444779
US500.spot.mg,2023-11-10 14:00:00,2023-11-10 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4377.55,4407.25,4376.8,4404.85,4359.302083333334,13.726412043601162,4386.754907420536,4331.849259246132,NY,UP,0.9639097744360957
US500.spot.mg,2023-11-10 16:00:00,2023-11-10 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4404.85,4419.0,4403.75,4416.55,4363.0055555555555,15.562178072272713,4394.129911700101,4331.88119941101,NY,UP,0.9686900958466477
US500.spot.mg,2023-11-10 18:00:00,2023-11-10 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4415.95,4420.75,4408.05,4408.45,4365.756666666666,16.444741868039294,4398.646150402745,4332.867182930588,NY_PM,UP,0.8462499999999977
US500.spot.mg,2023-11-12 20:00:00,2023-11-12 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4413.35,4416.2,4403.6,4404.8,4408.2,16.47529142359175,4441.150582847184,4375.249417152816,NY_PM,UP,0.796556122448981
US500.spot.mg,2023-11-12 22:00:00,2023-11-12 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4404.6,4405.85,4400.1,4400.3,4406.866666666667,16.53190454951837,4439.930475765704,4373.80285756763,NY_PM,UP,0.7391581632653073
US500.spot.mg,2023-11-13 00:00:00,2023-11-13 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,4400.3,4400.3,4396.6,4397.1,4398.000000000001,16.51165477908283,4431.023309558166,4364.976690441836,ASIA,UP,0.6983418367346971
US500.spot.mg,2023-11-13 02:00:00,2023-11-13 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,4397.3,4403.1,4396.1,4402.85,4399.341666666667,16.483315156925503,4432.308296980518,4366.375036352816,ASIA,DOWN,0.7716836734693914
US500.spot.mg,2023-11-13 04:00:00,2023-11-13 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,SHORT,4402.6,4406.85,4400.55,4406.55,4400.616666666668,16.473460492583087,4433.563587651834,4367.669745681502,ASIA,DOWN,0.8188775510204096
US500.spot.mg,2023-11-13 06:00:00,2023-11-13 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_pullback_asia,STATE_REINFORCEMENT,state_reinforcement,LONG,4406.8,4412.65,4405.3,4412.1,4402.200000000001,16.479754220169777,4435.159508440341,4369.240491559661,ASIA,UP,0.8896683673469429
US500.spot.mg,2023-11-13 08:00:00,2023-11-13 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4412.15,4412.6,4406.8,4409.55,4402.9800000000005,16.48224595434881,4435.944491908698,4370.015508091303,LONDON,UP,0.8327109783420485
US500.spot.mg,2023-11-13 10:00:00,2023-11-13 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4409.55,4413.25,4394.9,4399.15,4402.88888888889,16.507777178394793,4435.904443245679,4369.8733345321,LONDON,DOWN,0.6773711725167972
US500.spot.mg,2023-11-13 12:00:00,2023-11-13 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4399.15,4424.0,4396.0,4420.8,4404.366666666667,16.590546609461427,4437.54775988559,4371.185573447744,LONDON,UP,0.9322033898305121
US500.spot.mg,2023-11-13 14:00:00,2023-11-13 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4420.85,4422.05,4409.7,4415.9,4405.270833333334,16.607960335897634,4438.486754005129,4372.054912661539,NY,UP,0.7216494845360735
US500.spot.mg,2023-11-13 16:00:00,2023-11-13 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4415.95,4421.7,4411.7,4412.9,4405.862962962963,16.473802765682823,4438.810568494328,4372.915357431598,NY,UP,0.6185567010309201
US500.spot.mg,2023-11-13 18:00:00,2023-11-13 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4412.7,4415.5,4412.5,4415.25,4406.415,16.30330312815868,4439.021606256318,4373.808393743682,NY_PM,UP,0.699312714776636
US500.spot.mg,2023-11-13 20:00:00,2023-11-13 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4415.05,4415.25,4412.7,4413.9,4406.825757575758,16.202680064721115,4439.231117705201,4374.420397446315,NY_PM,UP,0.6529209621993045
US500.spot.mg,2023-11-13 22:00:00,2023-11-13 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4413.9,4415.7,4412.7,4413.7,4407.1625,16.09649404136751,4439.355488082735,4374.969511917266,NY_PM,UP,0.6460481099656339
US500.spot.mg,2023-11-14 00:00:00,2023-11-14 00:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_UNCLASSIFIED|LF=LOOK_FOR_balance_overnight_compression,BALANCE_STABILITY,balance_stability_center,NONE,4413.7,4416.25,4412.2,4414.7,4414.383333333334,16.034646460606268,4446.452626254547,4382.314040412121,ASIA,DOWN,0.6804123711340183
US500.spot.mg,2023-11-14 02:00:00,2023-11-14 02:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_overnight_compression,BALANCE_STABILITY,balance_stability_center,NONE,4414.45,4415.4,4412.2,4414.7,4414.383333333334,15.951660743352116,4446.286654820038,4382.48001184663,ASIA,DOWN,0.6804123711340183
US500.spot.mg,2023-11-14 04:00:00,2023-11-14 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4414.4,4419.85,4413.4,4419.4,4415.305555555556,15.946041709650453,4447.197638974857,4383.413472136254,ASIA,UP,0.841924398625419
US500.spot.mg,2023-11-14 06:00:00,2023-11-14 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4419.35,4424.15,4415.0,4416.0,4415.841666666667,15.92737595645523,4447.696418579578,4383.9869147537565,ASIA,FLAT,0.7213675213675338
US500.spot.mg,2023-11-14 08:00:00,2023-11-14 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,4416.0,4417.5,4412.1,4416.15,4416.166666666667,15.931137706890235,4448.028942080447,4384.3043912528865,LONDON,UP,0.7264957264957265
US500.spot.mg,2023-11-14 10:00:00,2023-11-14 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_london,TRANSITION_RESOLUTION,transition_resolution,LONG,4416.35,4490.45,4408.75,4489.35,4423.947222222222,18.20245518835579,4460.352132598934,4387.54231184551,LONDON,UP,0.9883536262572847
US500.spot.mg,2023-11-14 12:00:00,2023-11-14 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,4489.6,4507.45,4486.55,4494.8,4430.573809523809,20.075233065048867,4470.724275653907,4390.423343393712,LONDON,UP,0.8718338399189498
US500.spot.mg,2023-11-14 14:00:00,2023-11-14 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4494.8,4501.6,4488.9,4492.55,4435.45,21.353636856762627,4478.157273713525,4392.742726286475,NY,UP,0.8490374873353631
US500.spot.mg,2023-11-14 16:00:00,2023-11-14 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,4492.5,4510.9,4487.35,4497.55,4439.555555555556,22.467429113360275,4484.490413782276,4394.620697328835,NY,UP,0.8693098384728389
