symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2023-08-14 19:00:00,2023-08-14 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,853.55,854.25,851.95,853.65,861.5861111111111,3.7525931833694224,869.0912974778499,854.0809247443723,NY_PM,DOWN,0.27014218009478463
USDCLP.mg,2023-08-14 21:00:00,2023-08-14 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,854.45,854.5,854.45,854.45,861.1428571428571,3.858151752265366,868.8591606473879,853.4265536383264,NY_PM,DOWN,0.2551020408163277
USDCLP.mg,2023-08-14 22:00:00,2023-08-14 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,854.75,855.5,854.45,855.45,860.8520833333333,3.8874300260959043,868.6269433855251,853.0772232811415,NY_PM,DOWN,0.20467836257310051
USDCLP.mg,2023-08-16 14:00:00,2023-08-16 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,858.45,860.8,858.45,860.75,860.0,3.8917760931159937,867.783552186232,852.216447813768,NY,DOWN,0.5146198830409358
USDCLP.mg,2023-08-16 15:00:00,2023-08-16 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,860.7,862.05,854.45,856.45,858.825,3.8782005046375687,866.5814010092752,851.0685989907249,NY,DOWN,0.2631578947368435
USDCLP.mg,2023-08-16 16:00:00,2023-08-16 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,856.25,857.05,851.05,853.3,857.7055555555556,3.8217948300483333,865.3491452156524,850.0619658954589,NY,DOWN,0.125
USDCLP.mg,2023-08-16 17:00:00,2023-08-16 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,853.25,864.05,852.95,862.7,858.0958333333334,3.862547769021078,865.8209288713756,850.3707377952912,NY,UP,0.6472222222222273
USDCLP.mg,2023-08-16 18:00:00,2023-08-16 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,862.9,867.05,861.05,866.45,858.7800000000001,4.0027999274704005,866.7855998549409,850.7744001450593,NY_PM,UP,0.8555555555555606
USDCLP.mg,2023-08-16 19:00:00,2023-08-16 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,866.55,868.05,864.75,866.7,859.3055555555557,4.115423041133438,867.5364016378226,851.0747094732887,NY_PM,UP,0.920588235294123
USDCLP.mg,2023-08-16 20:00:00,2023-08-16 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,866.05,866.95,865.95,866.95,859.6928571428572,4.220811648119822,868.1344804390968,851.2512338466175,NY_PM,UP,0.9352941176470642
USDCLP.mg,2023-08-16 21:00:00,2023-08-16 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,866.95,868.9,866.95,868.75,860.09375,4.419996080063746,868.9337421601275,851.2537578398725,NY_PM,UP,0.9915966386554634
USDCLP.mg,2023-08-16 22:00:00,2023-08-16 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,868.8,869.0,868.7,868.95,860.4166666666666,4.599027270719209,869.614721208105,851.2186121252282,NY_PM,UP,0.9972144846796683
USDCLP.mg,2023-08-17 14:00:00,2023-08-17 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,864.15,864.45,863.75,863.8,864.0,4.579463180969515,873.158926361939,854.841073638061,NY,UP,0.7103064066852349
USDCLP.mg,2023-08-17 15:00:00,2023-08-17 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,863.4,865.45,861.85,865.15,864.075,4.576381268022897,873.2277625360458,854.9222374639543,NY,DOWN,0.7855153203342611
USDCLP.mg,2023-08-17 16:00:00,2023-08-17 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,865.2,867.85,864.45,864.75,864.3222222222222,4.574234284970498,873.4706907921632,855.1737536522812,NY,DOWN,0.7632311977715883
USDCLP.mg,2023-08-17 17:00:00,2023-08-17 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,864.85,866.4,863.05,863.4,864.3333333333334,4.56615503190409,873.4656433971415,855.2010232695252,NY,DOWN,0.6880222841225622
USDCLP.mg,2023-08-17 18:00:00,2023-08-17 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,863.55,865.55,860.9,864.85,864.3733333333333,4.561720569142129,873.4967744716176,855.249892195049,NY_PM,DOWN,0.7688022284122581
USDCLP.mg,2023-08-17 19:00:00,2023-08-17 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,864.95,868.0,864.95,867.05,864.5305555555556,4.576418995105279,873.6833935457661,855.377717565345,NY_PM,DOWN,0.8785046728971931
USDCLP.mg,2023-08-17 20:00:00,2023-08-17 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,867.2,867.25,866.95,866.95,864.6380952380953,4.584408268380542,873.8069117748563,855.4692787013342,NY_PM,UP,0.7469135802469199
USDCLP.mg,2023-08-17 21:00:00,2023-08-17 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,867.15,867.55,866.75,867.4,864.7375000000001,4.600477281416167,873.9384545628324,855.5365454371678,NY_PM,UP,0.8024691358024669
USDCLP.mg,2023-08-17 22:00:00,2023-08-17 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,867.45,867.5,866.75,866.75,864.7907407407407,4.607653746535435,874.0060482338116,855.5754332476698,NY_PM,UP,0.722222222222223
USDCLP.mg,2023-08-18 14:00:00,2023-08-18 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,872.35,872.45,870.45,870.95,871.2833333333334,4.607870345240929,880.4990740238153,862.0675926428515,NY,UP,0.8701298701298709
USDCLP.mg,2023-08-18 15:00:00,2023-08-18 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,870.85,871.0,866.95,867.05,870.05,4.6273627411797555,879.3047254823595,860.7952745176405,NY,UP,0.5324675324675273
USDCLP.mg,2023-08-18 16:00:00,2023-08-18 16:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,allow_unmapped_baseline,NONE,866.95,867.45,862.9,864.5,868.9055555555556,4.654786456032781,878.2151284676211,859.5959826434901,NY,DOWN,0.3116883116883118
USDCLP.mg,2023-08-18 17:00:00,2023-08-18 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,864.45,869.95,863.95,868.85,868.6958333333333,4.652624204931396,878.0010817431961,859.3905849234706,NY,UP,0.6883116883116882
USDCLP.mg,2023-08-18 18:00:00,2023-08-18 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,868.95,869.95,868.25,868.25,868.53,4.651716972618611,877.8334339452372,859.2265660547628,NY_PM,UP,0.6363636363636346
USDCLP.mg,2023-08-18 19:00:00,2023-08-18 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,868.45,869.75,866.65,867.35,868.3694444444444,4.644262030196988,877.6579685048384,859.0809203840504,NY_PM,UP,0.5584415584415591
USDCLP.mg,2023-08-18 20:00:00,2023-08-18 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,867.51,867.51,867.45,867.5,868.2619047619047,4.633286632790426,877.5284780274856,858.9953314963238,NY_PM,DOWN,0.5714285714285701
USDCLP.mg,2023-08-18 21:00:00,2023-08-18 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,867.45,868.2,867.4,868.15,868.2083333333333,4.631641191294402,877.4716157159221,858.9450509507444,NY_PM,UP,0.549738219895284
USDCLP.mg,2023-08-21 14:00:00,2023-08-21 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,864.4,865.25,863.95,865.25,864.8166666666666,4.61795049745671,874.05256766158,855.5807656717532,NY,UP,0.24607329842932
USDCLP.mg,2023-08-21 15:00:00,2023-08-21 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,865.4,869.7,865.2,868.75,866.1416666666667,4.603146116548384,875.3479588997634,856.9353744335699,NY,FLAT,0.612565445026176
USDCLP.mg,2023-08-21 16:00:00,2023-08-21 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,868.85,870.2,867.05,867.45,866.4944444444445,4.5738771027509335,875.6421986499464,857.3466902389426,NY,DOWN,0.47643979057591995
USDCLP.mg,2023-08-21 17:00:00,2023-08-21 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,867.55,871.55,867.5,869.55,866.9583333333334,4.541999166386328,876.0423316661061,857.8743350005607,NY,UP,0.6963350785340241
USDCLP.mg,2023-08-21 18:00:00,2023-08-21 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,869.45,871.0,869.05,869.55,867.2366666666667,4.470858670817341,876.1783840083014,858.294949325032,NY_PM,UP,0.7687861271676294
USDCLP.mg,2023-08-21 19:00:00,2023-08-21 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,869.5,870.55,869.35,869.55,867.4222222222223,4.324871717153471,876.0719656565293,858.7724787879154,NY_PM,UP,0.7687861271676294
USDCLP.mg,2023-08-21 20:00:00,2023-08-21 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,869.95,870.0,869.95,869.95,867.5738095238096,4.164353704417517,875.9025169326446,859.2451021149745,NY_PM,UP,0.7894736842105358
USDCLP.mg,2023-08-21 21:00:00,2023-08-21 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,869.95,870.1,869.7,869.95,867.6875000000001,4.021279614235914,875.730059228472,859.6449407715282,NY_PM,UP,0.7894736842105358
USDCLP.mg,2023-08-21 22:00:00,2023-08-21 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,870.15,870.25,869.95,870.05,867.7796296296297,4.02486635915882,875.8293623479473,859.729896911312,NY_PM,UP,0.802631578947366
USDCLP.mg,2023-08-22 14:00:00,2023-08-22 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,866.55,868.15,866.55,867.05,867.25,4.0232309464355875,875.2964618928712,859.2035381071288,NY,DOWN,0.4078947368420982
USDCLP.mg,2023-08-22 15:00:00,2023-08-22 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,866.95,868.95,866.75,868.45,867.6166666666666,4.022242828974046,875.6611523246147,859.5721810087184,NY,DOWN,0.5921052631579018
USDCLP.mg,2023-08-22 16:00:00,2023-08-22 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,868.25,868.25,865.55,865.95,867.3499999999999,4.013168411680848,875.3763368233616,859.3236631766382,NY,DOWN,0.26315789473684525
USDCLP.mg,2023-08-22 17:00:00,2023-08-22 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,865.65,866.75,861.45,866.75,866.9416666666666,3.9708943557952447,874.883455378257,858.9998779550762,NY,DOWN,0.524752475247525
USDCLP.mg,2023-08-22 18:00:00,2023-08-22 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,866.95,869.45,866.35,868.15,866.8233333333334,3.936626395131147,874.6965861235957,858.9500805430711,NY_PM,DOWN,0.6633663366336626
USDCLP.mg,2023-08-22 19:00:00,2023-08-22 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,868.1,868.85,867.95,868.55,866.7666666666668,3.8789117362841927,874.5244901392351,859.0088431940984,NY_PM,DOWN,0.7029702970297003
USDCLP.mg,2023-08-22 20:00:00,2023-08-22 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,868.15,868.2,868.15,868.15,866.7071428571429,3.806657443743391,874.3204577446297,859.0938279696561,NY_PM,UP,0.7015706806282684
USDCLP.mg,2023-08-22 21:00:00,2023-08-22 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,868.2,868.65,867.65,868.65,866.6833333333334,3.8113364552722033,874.3060062438778,859.0606604227889,NY_PM,UP,0.7912087912087916
USDCLP.mg,2023-08-22 22:00:00,2023-08-22 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,868.7,869.2,868.65,869.15,866.6833333333334,3.8046192295600907,874.2925717924536,859.0740948742132,NY_PM,UP,0.8749999999999968
USDCLP.mg,2023-08-23 14:00:00,2023-08-23 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,869.75,870.05,868.95,869.15,869.3833333333333,3.795567223954983,876.9744677812433,861.7921988854233,NY,UP,0.8749999999999968
USDCLP.mg,2023-08-23 15:00:00,2023-08-23 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,868.95,868.95,863.25,863.25,867.45,3.7192611461296443,874.8885222922594,860.0114777077407,NY,DOWN,0.20454545454545042
USDCLP.mg,2023-08-23 16:00:00,2023-08-23 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,863.05,863.5,858.25,859.35,865.8166666666667,3.641976477765005,873.1006196221967,858.5327137111367,NY,DOWN,0.09322033898305314
USDCLP.mg,2023-08-23 17:00:00,2023-08-23 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,859.5,859.65,854.85,856.8,864.5041666666667,3.6309162403780495,871.7659991474228,857.2423341859106,NY,DOWN,0.12828947368420662
USDCLP.mg,2023-08-23 18:00:00,2023-08-23 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,856.7,860.0,856.55,858.25,863.8133333333333,3.587367669044095,870.9880686714215,856.638597995245,NY_PM,DOWN,0.2236842105263153
USDCLP.mg,2023-08-23 19:00:00,2023-08-23 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,857.95,858.05,855.0,855.45,863.1972222222222,3.682857414840621,870.5629370519034,855.831507392541,NY_PM,DOWN,0.039473684210527986
USDCLP.mg,2023-08-23 20:00:00,2023-08-23 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,856.85,856.85,856.6,856.6,862.8119047619048,3.8086352513459314,870.4291752645967,855.1946342592129,NY_PM,DOWN,0.11513157894736893
USDCLP.mg,2023-08-23 21:00:00,2023-08-23 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,856.55,856.55,855.45,855.45,862.475,3.9353193229335397,870.3456386458671,854.604361354133,NY_PM,DOWN,0.039473684210527986
USDCLP.mg,2023-08-23 22:00:00,2023-08-23 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,855.45,855.75,855.15,855.65,862.2203703703703,4.000882848760959,870.2221360678923,854.2186046728484,NY_PM,DOWN,0.05263157894736566
USDCLP.mg,2023-08-24 14:00:00,2023-08-24 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,859.8,860.55,859.7,859.95,860.0666666666666,3.9545762680893097,867.9758192028452,852.157514130488,NY,UP,0.33552631578947667
USDCLP.mg,2023-08-24 15:00:00,2023-08-24 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,859.45,859.45,854.1,854.45,858.2166666666667,3.8480040426349085,865.9126747519365,850.5206585813969,NY,DOWN,0.02194357366771312
USDCLP.mg,2023-08-24 16:00:00,2023-08-24 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,854.95,856.55,852.75,854.25,857.4277777777778,3.7250331000738135,864.8778439779254,849.9777115776302,NY,DOWN,0.08670520231213896
USDCLP.mg,2023-08-24 17:00:00,2023-08-24 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,853.85,857.0,852.5,856.8,857.225,3.568178137120792,864.3613562742416,850.0886437257584,NY,UP,0.26139817629178985
USDCLP.mg,2023-08-24 18:00:00,2023-08-24 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,856.9,857.0,853.1,854.15,856.9266666666666,3.341022692607615,863.6087120518819,850.2446212814514,NY_PM,DOWN,0.14999999999999794
USDCLP.mg,2023-08-24 19:00:00,2023-08-24 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,853.95,854.45,847.45,847.95,856.1027777777778,3.2485264909191973,862.5998307596161,849.6057247959394,NY_PM,DOWN,0.038167938931297975
USDCLP.mg,2023-08-24 20:00:00,2023-08-24 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,843.0,843.1,842.75,842.75,855.0428571428572,3.625771247746369,862.2943996383499,847.7913146473645,NY_PM,DOWN,0.0
USDCLP.mg,2023-08-24 21:00:00,2023-08-24 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,842.95,843.95,842.9,843.7,854.2875,3.8502967155652117,861.9880934311304,846.5869065688696,NY_PM,DOWN,0.05337078651685662
USDCLP.mg,2023-08-24 22:00:00,2023-08-24 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,843.75,845.8,843.75,844.85,853.7425925925926,3.9858684502528847,861.7143294930984,845.7708556920868,NY_PM,DOWN,0.11797752808988922
USDCLP.mg,2023-08-25 14:00:00,2023-08-25 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,840.95,841.4,837.6,837.6,838.8666666666667,3.9851236334226816,846.836913933512,830.8964193998213,NY,DOWN,0.0
USDCLP.mg,2023-08-25 15:00:00,2023-08-25 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,837.5,840.25,836.95,838.35,838.8833333333333,3.9772463822024795,846.8378260977382,830.9288405689284,NY,DOWN,0.05932203389830435
USDCLP.mg,2023-08-25 16:00:00,2023-08-25 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,838.45,844.5,837.15,843.65,839.8222222222222,4.008811036115406,847.839844294453,831.8046001499914,NY,DOWN,0.28389830508474395
USDCLP.mg,2023-08-25 17:00:00,2023-08-25 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,843.55,846.55,841.25,845.85,840.6458333333334,4.085566373296678,848.8169660799267,832.47470058674,NY,UP,0.39555555555555455
USDCLP.mg,2023-08-25 18:00:00,2023-08-25 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,845.65,845.95,843.75,845.75,841.1333333333334,4.135010697089631,849.4033547275127,832.8633119391542,NY_PM,UP,0.4389027431421434
USDCLP.mg,2023-08-25 19:00:00,2023-08-25 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,845.85,846.35,844.95,845.95,841.4694444444444,4.192247732231483,849.8539399089074,833.0849489799815,NY_PM,UP,0.4488778054862853
USDCLP.mg,2023-08-25 20:00:00,2023-08-25 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,844.3,844.3,844.25,844.25,841.6285714285714,4.22806729699318,850.0847060225577,833.172436834585,NY_PM,UP,0.36408977556109584
USDCLP.mg,2023-08-25 21:00:00,2023-08-25 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,844.15,845.0,844.15,844.95,841.7770833333333,4.268161185076993,850.3134057034873,833.2407609631792,NY_PM,UP,0.45714285714285713
USDCLP.mg,2023-08-28 14:00:00,2023-08-28 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,844.05,844.05,842.95,843.2,843.4,4.245154812004662,851.8903096240093,834.9096903759906,NY,DOWN,0.6510416666666728
USDCLP.mg,2023-08-28 15:00:00,2023-08-28 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,843.15,847.8,842.8,846.9,844.6166666666667,4.268806916952963,853.1542805005726,836.0790528327608,NY,UP,0.917050691244241
USDCLP.mg,2023-08-28 16:00:00,2023-08-28 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,846.85,848.05,843.95,844.4,844.7722222222222,4.268475379356463,853.3091729809352,836.2352714635093,NY,DOWN,0.6711711711711705
USDCLP.mg,2023-08-28 17:00:00,2023-08-28 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,844.1,848.95,844.1,848.95,845.3041666666667,4.320476105099498,853.9451188768656,836.6632144564677,NY,UP,1.0
USDCLP.mg,2023-08-28 18:00:00,2023-08-28 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,848.85,852.85,848.85,852.85,846.1433333333334,4.455369419115128,855.0540721715637,837.2325944951032,NY_PM,UP,1.0
USDCLP.mg,2023-08-28 19:00:00,2023-08-28 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,852.95,854.25,852.05,852.95,846.7861111111112,4.563136579482935,855.912384270077,837.6598379521453,NY_PM,UP,0.9239766081871372
USDCLP.mg,2023-08-28 20:00:00,2023-08-28 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,854.4,854.45,854.05,854.1,847.3095238095239,4.682694504502953,856.6749128185297,837.944134800518,NY_PM,UP,0.9734848484848468
USDCLP.mg,2023-08-28 21:00:00,2023-08-28 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,854.05,855.05,853.95,855.05,847.7666666666667,4.793122662135319,857.3529119909373,838.180421342396,NY_PM,UP,1.0
USDCLP.mg,2023-08-28 22:00:00,2023-08-28 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,855.0,855.0,853.85,853.85,848.0777777777778,4.8705710418810515,857.8189198615399,838.3366356940156,NY_PM,UP,0.9020408163265362
USDCLP.mg,2023-08-29 14:00:00,2023-08-29 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,856.75,857.55,856.55,857.55,857.2166666666666,4.852749073805589,866.9221648142777,847.5111685190554,NY,UP,1.0
USDCLP.mg,2023-08-29 15:00:00,2023-08-29 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,857.65,857.65,851.95,856.05,856.2166666666666,4.836679911566425,865.8900264897994,846.5433068435337,NY,UP,0.8922558922558909
USDCLP.mg,2023-08-29 16:00:00,2023-08-29 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,855.55,858.55,853.45,858.25,856.2277777777778,4.835537047887961,865.8988518735537,846.5567036820019,NY,UP,0.9809523809523838
USDCLP.mg,2023-08-29 17:00:00,2023-08-29 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,858.35,858.35,855.65,856.65,856.1,4.8203056014476555,865.7406112028954,846.4593887971047,NY,UP,0.8793650793650808
