symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
EURUSD.mg,2023-12-18 16:00:00,2023-12-18 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0922,1.09221,1.09119,1.09182,1.0915025925925927,0.003989932991330884,1.0994824585752545,1.083522726609931,NY,FLAT,0.6982097186700763
EURUSD.mg,2023-12-18 18:00:00,2023-12-18 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09182,1.0923,1.09163,1.09204,1.091526,0.003990333309041102,1.0995066666180822,1.0835453333819178,NY_PM,UP,0.7544757033247809
EURUSD.mg,2023-12-18 20:00:00,2023-12-18 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09204,1.09235,1.09166,1.0919,1.0915409090909092,0.00399126769692556,1.0995234444847604,1.083558373697058,NY_PM,UP,0.7002724795640708
EURUSD.mg,2023-12-18 22:00:00,2023-12-18 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09191,1.09246,1.09138,1.09205,1.0915575,0.003991650506140879,1.0995408010122818,1.0835741989877181,NY_PM,DOWN,0.6643109540635888
EURUSD.mg,2023-12-19 00:00:00,2023-12-19 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09204,1.09278,1.09189,1.09218,1.0922833333333333,0.003992219061267143,1.1002677714558675,1.084298895210799,ASIA,UP,0.6597510373443838
EURUSD.mg,2023-12-19 02:00:00,2023-12-19 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09218,1.09298,1.09198,1.09262,1.09239,0.003990929217519235,1.1003718584350384,1.0844081415649616,ASIA,UP,0.8423236514522642
EURUSD.mg,2023-12-19 04:00:00,2023-12-19 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09261,1.0941,1.09226,1.09394,1.0926966666666666,0.003987270842420685,1.100671208351508,1.0847221249818253,ASIA,UP,0.9544159544159104
EURUSD.mg,2023-12-19 06:00:00,2023-12-19 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09393,1.0948,1.0935,1.09369,1.0928875,0.003986050303704574,1.1008596006074092,1.0849153993925909,ASIA,UP,0.7363420427553605
EURUSD.mg,2023-12-19 08:00:00,2023-12-19 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09367,1.09694,1.09293,1.09673,1.0933473333333334,0.003992010276960337,1.1013313538872542,1.0853633127794127,LONDON,UP,0.9647058823529346
EURUSD.mg,2023-12-19 10:00:00,2023-12-19 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_reinforcement_clean,STATE_REINFORCEMENT,state_reinforcement,LONG,1.09674,1.09829,1.09525,1.09781,1.093788888888889,0.004008230447946095,1.101805349784781,1.0857724279929968,LONDON,UP,0.9342465753424616
EURUSD.mg,2023-12-19 12:00:00,2023-12-19 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0977999999999999,1.0986,1.09681,1.09755,1.0941066666666666,0.004019871613394979,1.1021464098934566,1.0860669234398765,LONDON,UP,0.8582995951416994
EURUSD.mg,2023-12-19 14:00:00,2023-12-19 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09754,1.09779,1.09683,1.09737,1.0943375,0.004026537492305549,1.102390574984611,1.086284425015389,NY,UP,0.8340080971659813
EURUSD.mg,2023-12-19 16:00:00,2023-12-19 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09737,1.09773,1.09709,1.09772,1.09453,0.004030587168190777,1.1025911743363817,1.0864688256636184,NY,UP,0.8781163434903059
EURUSD.mg,2023-12-19 18:00:00,2023-12-19 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09772,1.09833,1.09752,1.09817,1.094699,0.003900684433890046,1.1025003688677801,1.08689763113222,NY_PM,UP,0.9404432132964086
EURUSD.mg,2023-12-19 20:00:00,2023-12-19 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09823,1.09823,1.09706,1.0971899999999999,1.094807575757576,0.0037882499646651833,1.1023840756869063,1.0872310758282455,NY_PM,UP,0.8047091412742199
EURUSD.mg,2023-12-19 22:00:00,2023-12-19 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0971899999999999,1.09731,1.0966,1.0969,1.0948900000000001,0.0036230908544121433,1.1021361817088244,1.0876438182911758,NY_PM,DOWN,0.7466467958271182
EURUSD.mg,2023-12-20 00:00:00,2023-12-20 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09691,1.09702,1.09646,1.09673,1.0967366666666667,0.00340997884230095,1.1035566243512687,1.0899167089820647,ASIA,DOWN,0.7175226586102691
EURUSD.mg,2023-12-20 02:00:00,2023-12-20 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09673,1.0968,1.09543,1.09578,1.0964066666666668,0.0034108553007575868,1.103228377268182,1.0895849560651516,ASIA,DOWN,0.5552050473186058
EURUSD.mg,2023-12-20 04:00:00,2023-12-20 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09578,1.097,1.09495,1.09596,1.0962633333333336,0.003411239925919798,1.1030858131851733,1.0894408534814939,ASIA,DOWN,0.534391534391544
EURUSD.mg,2023-12-20 06:00:00,2023-12-20 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09596,1.09642,1.09458,1.09511,1.0960900000000002,0.003418488597225627,1.1029269771944514,1.089253022805549,ASIA,DOWN,0.3844797178130593
EURUSD.mg,2023-12-20 08:00:00,2023-12-20 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09513,1.09548,1.09328,1.09357,1.095796666666667,0.003444454322327061,1.1026855753113212,1.0889077580220128,LONDON,DOWN,0.05451127819547028
EURUSD.mg,2023-12-20 10:00:00,2023-12-20 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09354,1.09709,1.09347,1.09689,1.0957894444444447,0.0034407703962005473,1.1026709852368457,1.0889079036520437,LONDON,FLAT,0.6785714285714092
EURUSD.mg,2023-12-20 12:00:00,2023-12-20 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09691,1.09743,1.09523,1.09551,1.0957347619047622,0.0032876441008248152,1.1023100501064118,1.0891594737031125,LONDON,DOWN,0.4415841584158326
EURUSD.mg,2023-12-20 14:00:00,2023-12-20 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09551,1.09622,1.09484,1.09587,1.0957087500000002,0.0031241359140943264,1.1019570218281889,1.0894604781718116,NY,FLAT,0.5128712871286872
EURUSD.mg,2023-12-20 16:00:00,2023-12-20 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09585,1.09594,1.09299,1.09305,1.0955733333333335,0.0030493812213288137,1.1016720957759911,1.089474570890676,NY,DOWN,0.011235955056211545
EURUSD.mg,2023-12-20 18:00:00,2023-12-20 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09301,1.09448,1.09286,1.09421,1.0954993333333336,0.002920684548426082,1.1013407024301858,1.0896579642364814,NY_PM,DOWN,0.2513966480446812
EURUSD.mg,2023-12-20 20:00:00,2023-12-20 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09422,1.09488,1.094,1.09485,1.095458181818182,0.0027892654785046157,1.1010367127751914,1.0898796508611728,NY_PM,UP,0.43544857768056333
EURUSD.mg,2023-12-20 22:00:00,2023-12-20 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09486,1.0953,1.0944,1.09483,1.0954233333333336,0.0026962426909244003,1.1008158187151824,1.0900308479514849,NY_PM,DOWN,0.431072210065655
EURUSD.mg,2023-12-21 00:00:00,2023-12-21 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09483,1.0949,1.09453,1.09479,1.0947399999999998,0.002540237844999286,1.0998204756899983,1.0896595243100013,ASIA,DOWN,0.42231947483588683
EURUSD.mg,2023-12-21 02:00:00,2023-12-21 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0948,1.09546,1.09419,1.09432,1.094698333333333,0.0025400057684098415,1.0997783448701528,1.0896183217965134,ASIA,DOWN,0.3194748358862207
EURUSD.mg,2023-12-21 04:00:00,2023-12-21 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09437,1.09536,1.09378,1.09385,1.0945866666666664,0.002540034357697773,1.099666735382062,1.0895065979512708,ASIA,UP,0.21663019693655458
EURUSD.mg,2023-12-21 06:00:00,2023-12-21 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09385,1.0955,1.0934,1.09528,1.0946216666666664,0.002514229953620859,1.099650126573908,1.0895932067594247,ASIA,UP,0.5295404814004614
EURUSD.mg,2023-12-21 08:00:00,2023-12-21 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09527,1.09861,1.09525,1.09794,1.0950273333333331,0.0025425807881725945,1.1001124949096783,1.089942171756988,LONDON,UP,0.8834782608695385
EURUSD.mg,2023-12-21 10:00:00,2023-12-21 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09792,1.10009,1.09714,1.09911,1.0954449999999998,0.0025506648809059816,1.1005463297618117,1.090343670238188,LONDON,UP,0.8644536652835447
EURUSD.mg,2023-12-21 12:00:00,2023-12-21 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09913,1.09935,1.09742,1.09883,1.0957299999999999,0.0024703922768338155,1.1006707845536674,1.0907892154463323,LONDON,UP,0.8257261410788345
EURUSD.mg,2023-12-21 14:00:00,2023-12-21 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09884,1.099,1.09767,1.09886,1.0959449999999997,0.002322810276028262,1.1005906205520561,1.0912993794479433,NY,UP,0.8298755186721919
EURUSD.mg,2023-12-21 16:00:00,2023-12-21 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09886,1.10019,1.09872,1.10017,1.0961644444444443,0.002132580387277523,1.1004296052189992,1.0918992836698893,NY,UP,0.9972714870395759
EURUSD.mg,2023-12-21 18:00:00,2023-12-21 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10017,1.10115,1.09929,1.10079,1.0963926666666663,0.0019475542529386082,1.1002877751725435,1.0924975581607892,NY_PM,UP,0.9535483870967573
EURUSD.mg,2023-12-21 20:00:00,2023-12-21 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10079,1.10113,1.10018,1.10035,1.0965660606060603,0.0017266955809133522,1.100019451767887,1.0931126694442337,NY_PM,UP,0.8967741935483717
EURUSD.mg,2023-12-21 22:00:00,2023-12-21 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10036,1.10052,1.09943,1.0999,1.0966980555555554,0.0017474267538402412,1.1001929090632359,1.093203202047875,NY_PM,UP,0.8387096774193613
EURUSD.mg,2023-12-22 00:00:00,2023-12-22 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09989,1.10036,1.09945,1.09994,1.0999166666666669,0.0017503493240919037,1.1034173653148507,1.096415968018483,ASIA,UP,0.8438709677419184
EURUSD.mg,2023-12-22 02:00:00,2023-12-22 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09994,1.09994,1.09928,1.09928,1.0997783333333335,0.0017625807384026625,1.1033034948101388,1.0962531718565283,ASIA,UP,0.7587096774193545
EURUSD.mg,2023-12-22 04:00:00,2023-12-22 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09927,1.10107,1.09927,1.1006,1.0999566666666667,0.0017604487746666192,1.103477564216,1.0964357691173334,ASIA,UP,0.929032258064511
EURUSD.mg,2023-12-22 06:00:00,2023-12-22 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10059,1.1019700000000001,1.10013,1.1018,1.1002208333333334,0.001761290804038873,1.1037434149414111,1.0966982517252557,ASIA,UP,0.9747023809523476
EURUSD.mg,2023-12-22 08:00:00,2023-12-22 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10179,1.10367,1.10148,1.10173,1.100488,0.0017595276249017565,1.1040070552498034,1.0969689447501965,LONDON,UP,0.7029096477795018
EURUSD.mg,2023-12-22 10:00:00,2023-12-22 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10178,1.10389,1.10008,1.10346,1.1007744444444445,0.0017621501261453564,1.1042987446967352,1.0972501441921538,LONDON,UP,0.93353941267389
EURUSD.mg,2023-12-22 12:00:00,2023-12-22 12:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10346,1.10389,1.10052,1.10061,1.1008433333333334,0.0017648544898757736,1.1043730423130849,1.097313624353582,LONDON,UP,0.4726688102894069
EURUSD.mg,2023-12-22 14:00:00,2023-12-22 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10061,1.10179,1.0999,1.10121,1.1009200000000001,0.0017683477655615874,1.1044566955311232,1.097383304468877,NY,UP,0.4816247582205118
EURUSD.mg,2023-12-22 16:00:00,2023-12-22 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10121,1.10145,1.10009,1.10113,1.100976666666667,0.0017702819763306156,1.1045172306193283,1.0974361027140056,NY,UP,0.40259740259739074
EURUSD.mg,2023-12-22 18:00:00,2023-12-22 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10107,1.10119,1.10087,1.10113,1.1010220000000002,0.0017750399482400507,1.1045720798964802,1.0974719201035201,NY_PM,DOWN,0.40259740259739074
EURUSD.mg,2023-12-25 18:00:00,2023-12-25 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10164,1.10174,1.10082,1.10127,1.1012766666666667,0.0017784872522582271,1.1048336411711832,1.0977196921621502,NY_PM,DOWN,0.43290043290042685
EURUSD.mg,2023-12-25 20:00:00,2023-12-25 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10126,1.1022,1.10126,1.10178,1.1014383333333333,0.0017797695716033923,1.1049978724765401,1.0978787941901265,NY_PM,DOWN,0.5432900432900378
EURUSD.mg,2023-12-25 22:00:00,2023-12-25 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10178,1.10253,1.10165,1.10246,1.1016044444444446,0.0017770780650738685,1.1051586005745924,1.0980502883142969,NY_PM,UP,0.6904761904761859
EURUSD.mg,2023-12-26 00:00:00,2023-12-26 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10248,1.10276,1.10212,1.10213,1.1023366666666667,0.0017845681628781336,1.105905802992423,1.0987675303409106,ASIA,UP,0.6190476190476282
EURUSD.mg,2023-12-26 02:00:00,2023-12-26 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10213,1.10259,1.10198,1.10225,1.1023333333333334,0.0017843018534772828,1.105901937040288,1.0987647296263787,ASIA,UP,0.5889724310776664
EURUSD.mg,2023-12-26 04:00:00,2023-12-26 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.10224,1.10252,1.10126,1.1013600000000001,1.1021533333333335,0.001799947353183001,1.1057532280396996,1.0985534386269675,ASIA,UP,0.36591478696742846
EURUSD.mg,2023-12-26 06:00:00,2023-12-26 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.1013600000000001,1.10181,1.10084,1.10152,1.1020416666666668,0.0018133491872922858,1.1056683650412513,1.0984149682920823,ASIA,UP,0.40601503759397994
EURUSD.mg,2023-12-26 08:00:00,2023-12-26 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10152,1.1016,1.1007500000000001,1.10117,1.1019453333333336,0.0018307745589921907,1.1056068824513179,1.0982837842153492,LONDON,DOWN,0.3182957393483464
EURUSD.mg,2023-12-26 10:00:00,2023-12-26 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10117,1.10265,1.10108,1.10251,1.1019555555555558,0.0017985533665171533,1.10555266228859,1.0983584488225215,LONDON,FLAT,0.9125874125874568
EURUSD.mg,2023-12-26 12:00:00,2023-12-26 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10251,1.10361,1.10222,1.10331,1.1020414285714286,0.0017431960956755146,1.1055278207627797,1.0985550363800776,LONDON,UP,0.9147727272727358
EURUSD.mg,2023-12-26 14:00:00,2023-12-26 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.1033,1.10384,1.1029,1.10352,1.1021241666666668,0.001705199173307902,1.1055345650132826,1.098713768320051,NY,UP,0.8964401294498722
EURUSD.mg,2023-12-26 16:00:00,2023-12-26 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10352,1.10437,1.10352,1.10411,1.10223,0.0016824745495539121,1.105594949099108,1.0988650509008921,NY,UP,0.9281767955800685
EURUSD.mg,2023-12-26 18:00:00,2023-12-26 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10412,1.10421,1.10386,1.10403,1.102312,0.001652559735666583,1.1056171194713331,1.0990068805286668,NY_PM,UP,0.9060773480662953
EURUSD.mg,2023-12-26 20:00:00,2023-12-26 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10402,1.10431,1.10348,1.10356,1.1023648484848485,0.00160762439030815,1.1055800972654648,1.0991495997042322,NY_PM,UP,0.7762430939226554
EURUSD.mg,2023-12-26 22:00:00,2023-12-26 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10354,1.1036299999999999,1.10284,1.10298,1.1023927777777778,0.0015899904417657918,1.1055727586613093,1.0992127968942462,NY_PM,UP,0.6160220994475085
EURUSD.mg,2023-12-27 00:00:00,2023-12-27 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10299,1.10408,1.10273,1.10406,1.1036233333333334,0.0015790126399043587,1.106781358613142,1.1004653080535247,ASIA,UP,0.9143646408839678
EURUSD.mg,2023-12-27 02:00:00,2023-12-27 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10406,1.1044,1.10358,1.1043,1.1037166666666667,0.0015760860227606638,1.106868838712188,1.1005644946211453,ASIA,UP,0.97260273972603
EURUSD.mg,2023-12-27 04:00:00,2023-12-27 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.1042,1.10531,1.10354,1.10457,1.1038788888888889,0.0015648072699890095,1.1070085034288668,1.100749274348911,ASIA,UP,0.8377192982456185
EURUSD.mg,2023-12-27 06:00:00,2023-12-27 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10457,1.10581,1.10452,1.10548,1.1040775,0.0015609871760846167,1.1071994743521694,1.1009555256478307,ASIA,UP,0.9347826086956618
EURUSD.mg,2023-12-27 08:00:00,2023-12-27 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_reinforcement_clean,STATE_REINFORCEMENT,state_reinforcement,LONG,1.10548,1.1068500000000001,1.10473,1.1067,1.1043473333333333,0.0015572733533700336,1.1074618800400735,1.1012327866265932,LONDON,UP,0.97400346620449
EURUSD.mg,2023-12-27 10:00:00,2023-12-27 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_reinforcement_clean,STATE_REINFORCEMENT,state_reinforcement,LONG,1.10671,1.11041,1.10608,1.1103399999999999,1.1049272222222222,0.0016269819240400717,1.1081811860703024,1.101673258374142,LONDON,UP,0.9914529914529896
EURUSD.mg,2023-12-27 12:00:00,2023-12-27 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_reinforcement_clean,STATE_REINFORCEMENT,state_reinforcement,LONG,1.11035,1.11216,1.1098,1.11116,1.1054638095238096,0.0017596265479537985,1.1089830626197172,1.101944556427902,LONDON,UP,0.893955461293732
EURUSD.mg,2023-12-27 14:00:00,2023-12-27 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.11116,1.11116,1.11004,1.11065,1.105845,0.0018277458830234104,1.1095004917660467,1.1021895082339532,NY,UP,0.8398727465535404
EURUSD.mg,2023-12-27 16:00:00,2023-12-27 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.11065,1.11127,1.10977,1.11052,1.1061366666666668,0.0018779690450889627,1.1098926047568447,1.1023807285764888,NY,UP,0.8260869565217309
EURUSD.mg,2023-12-27 18:00:00,2023-12-27 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11047,1.11065,1.11003,1.11042,1.1063666666666667,0.0018393135282732131,1.1100452937232133,1.1026880396101202,NY_PM,UP,0.8154825026511066
EURUSD.mg,2023-12-27 20:00:00,2023-12-27 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11042,1.11156,1.11042,1.11134,1.106582727272727,0.0018598251944990049,1.1103023776617251,1.102863076883729,NY_PM,UP,0.9130434782608655
EURUSD.mg,2023-12-27 22:00:00,2023-12-27 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11135,1.11216,1.11086,1.11166,1.1067716666666667,0.0018955565567963337,1.1105627797802593,1.1029805535530741,NY_PM,UP,0.9469777306468778
EURUSD.mg,2023-12-28 00:00:00,2023-12-28 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11168,1.11196,1.1109,1.1109,1.1112533333333332,0.0018901933835601197,1.1150337201004534,1.107472946566213,ASIA,DOWN,0.8538283062644979
EURUSD.mg,2023-12-28 02:00:00,2023-12-28 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11091,1.11164,1.11037,1.11119,1.1112133333333332,0.0018914500295703503,1.114996233392474,1.1074304332741924,ASIA,UP,0.8874709976797994
EURUSD.mg,2023-12-28 04:00:00,2023-12-28 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.1112,1.11243,1.11031,1.11198,1.1113333333333333,0.0018750513926192361,1.1150834361185717,1.1075832305480948,ASIA,UP,0.9431099873577679
EURUSD.mg,2023-12-28 06:00:00,2023-12-28 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11198,1.11383,1.1113,1.11264,1.111565,0.0018458437050619492,1.1152566874101237,1.107873312589876,ASIA,UP,0.8692307692307681
EURUSD.mg,2023-12-28 08:00:00,2023-12-28 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11265,1.11309,1.11098,1.11113,1.1116033333333333,0.0018651758816085396,1.1153336850965503,1.1078729815701163,LONDON,FLAT,0.651612903225794
EURUSD.mg,2023-12-28 10:00:00,2023-12-28 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.11112,1.11188,1.10712,1.11015,1.1113972222222221,0.00189945506656399,1.11519613235535,1.1075983120890942,LONDON,DOWN,0.4515648286139894
EURUSD.mg,2023-12-28 12:00:00,2023-12-28 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.11015,1.11121,1.10678,1.10707,1.1110871428571427,0.0020311150624590236,1.1151493729820607,1.1070249127322247,LONDON,DOWN,0.04113475177303566
EURUSD.mg,2023-12-28 14:00:00,2023-12-28 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10707,1.10755,1.10539,1.10628,1.1107637499999998,0.0021791528651947524,1.1151220557303894,1.1064054442696103,NY,DOWN,0.1054502369668051
EURUSD.mg,2023-12-28 16:00:00,2023-12-28 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10628,1.10693,1.10566,1.10643,1.1105177777777775,0.0022918104203881622,1.1151013986185538,1.1059341569370011,NY,DOWN,0.12322274881515752
EURUSD.mg,2023-12-28 18:00:00,2023-12-28 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10643,1.10659,1.10588,1.10617,1.1103123333333331,0.002369766082664613,1.1150518654986623,1.105572801168004,NY_PM,DOWN,0.09241706161137472
EURUSD.mg,2023-12-28 20:00:00,2023-12-28 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10619,1.10778,1.10609,1.10751,1.1101848484848482,0.0023704279832912544,1.1149257044514307,1.1054439925182658,NY_PM,DOWN,0.2511848341232108
EURUSD.mg,2023-12-28 22:00:00,2023-12-28 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10751,1.10833,1.10696,1.10703,1.1100652777777775,0.002391404230070564,1.1148480862379186,1.1052824693176364,NY_PM,DOWN,0.1943127962085146
EURUSD.mg,2023-12-29 00:00:00,2023-12-29 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10704,1.10716,1.10626,1.10654,1.1066533333333333,0.0023654478223007107,1.1113842289779348,1.1019224376887318,ASIA,DOWN,0.13625592417061422
EURUSD.mg,2023-12-29 02:00:00,2023-12-29 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10654,1.10734,1.10598,1.1072,1.1067466666666665,0.0023640945682843768,1.1114748558032352,1.1020184775300979,ASIA,UP,0.21445497630330174
EURUSD.mg,2023-12-29 04:00:00,2023-12-29 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10721,1.10762,1.10571,1.10593,1.1066377777777776,0.002366278143721008,1.1113703340652197,1.1019052214903355,ASIA,DOWN,0.06398104265402663
