symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2025-03-04 13:00:00,2025-03-04 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,951.7,951.7,949.3,949.7,950.2333333333332,2.472452188625757,955.1782377105848,945.2884289560816,NY,DOWN,0.0317460317460389
USDCLP.mg,2025-03-04 14:00:00,2025-03-04 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,950.0,950.3,947.7,947.9,949.540220385675,2.486261628525005,954.512743642725,944.5676971286248,NY,DOWN,0.0140845070422487
USDCLP.mg,2025-03-04 15:00:00,2025-03-04 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,947.8,949.5,946.6,948.0,949.2102685624014,2.4692865449201165,954.1488416522416,944.2716954725612,NY,DOWN,0.123893805309733
USDCLP.mg,2025-03-04 16:00:00,2025-03-04 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,947.9,948.5,946.6,948.2,949.0743434343436,2.451760136110335,953.9778637065644,944.1708231621228,NY,DOWN,0.1441441441441459
USDCLP.mg,2025-03-04 17:00:00,2025-03-04 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,948.0,950.8,947.3,948.75,949.0590571640683,2.416888790917377,953.8928347459032,944.2252795822336,NY,DOWN,0.2828947368421014
USDCLP.mg,2025-03-04 18:00:00,2025-03-04 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,948.8,949.2,946.0,946.1,948.8232100938968,2.41692532442027,953.6570607427374,943.9893594450564,NY_PM,DOWN,0.0129870129870158
USDCLP.mg,2025-03-04 19:00:00,2025-03-04 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,945.9,945.9,945.0,945.0,948.5478165938864,2.4842579989326072,953.5163325917516,943.5793005960212,NY_PM,DOWN,0.0
USDCLP.mg,2025-03-04 20:00:00,2025-03-04 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,945.1,945.1,944.75,944.75,948.329135649297,2.5434315091391047,953.4159986675752,943.2422726310187,NY_PM,DOWN,0.0
USDCLP.mg,2025-03-04 21:00:00,2025-03-04 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,944.8,944.8,944.65,944.65,948.158144144144,2.5635571096516587,953.2852583634474,943.0310299248408,NY_PM,DOWN,0.0
USDCLP.mg,2025-03-05 13:00:00,2025-03-05 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,935.3,937.0,935.3,935.6,935.9666666666668,2.565591011657672,941.097848689982,930.8354846433514,NY,DOWN,0.0182926829268333
USDCLP.mg,2025-03-05 14:00:00,2025-03-05 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,935.5,938.65,935.2,938.5,937.1097859327216,2.569807433943005,942.2494008006078,931.9701710648357,NY,DOWN,0.1999999999999972
USDCLP.mg,2025-03-05 15:00:00,2025-03-05 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,938.55,938.7,936.15,937.4,937.1045779685264,2.56349696630506,942.2315719011366,931.9775840359164,NY,DOWN,0.1333333333333292
USDCLP.mg,2025-03-05 16:00:00,2025-03-05 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,937.3,938.1,934.0,936.0,936.7834688346884,2.568359125687302,941.9201870860628,931.6467505833136,NY,DOWN,0.1190476190476193
USDCLP.mg,2025-03-05 17:00:00,2025-03-05 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,935.95,937.5,934.6,935.95,936.628379265092,2.572191784078713,941.7727628332492,931.4839956969344,NY,DOWN,0.1160714285714315
USDCLP.mg,2025-03-05 18:00:00,2025-03-05 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,936.0,936.0,931.4,931.7,936.0493817619785,2.6542003779862897,941.3577825179508,930.7409810060058,NY_PM,DOWN,0.0154639175257767
USDCLP.mg,2025-03-05 19:00:00,2025-03-05 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,931.75,931.8,929.5,929.75,935.4482188295163,2.782349859648122,941.0129185488128,929.8835191102202,NY_PM,DOWN,0.0117370892018779
USDCLP.mg,2025-03-05 20:00:00,2025-03-05 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,929.8,930.05,929.7,930.0,935.0402522522522,2.873124283204695,940.7865008186616,929.2940036858428,NY_PM,DOWN,0.0253807106598984
USDCLP.mg,2025-03-05 21:00:00,2025-03-05 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,930.05,930.1,929.6,929.6,934.7214598997492,2.961773970574892,940.6450078408992,928.7979119585996,NY_PM,DOWN,0.0060975609756111
USDCLP.mg,2025-03-06 13:00:00,2025-03-06 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,930.3,931.0,928.8,928.8,929.5333333333332,2.936960373194528,935.4072540797224,923.6594125869442,NY,DOWN,0.0
USDCLP.mg,2025-03-06 14:00:00,2025-03-06 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,929.1,929.1,927.3,928.45,929.0361458333332,2.8758310725226,934.7878079783784,923.284483688288,NY,DOWN,0.0657142857142909
USDCLP.mg,2025-03-06 15:00:00,2025-03-06 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,928.4,929.05,926.1,926.6,928.4063602599814,2.8705058001093877,934.1473718602002,922.6653486597626,NY,DOWN,0.0396825396825396
USDCLP.mg,2025-03-06 16:00:00,2025-03-06 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,926.7,926.75,922.65,924.1,927.4765270506108,2.886629422020533,933.2497858946516,921.7032682065696,NY,DOWN,0.0903426791277283
USDCLP.mg,2025-03-06 17:00:00,2025-03-06 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,923.7,927.45,922.3,927.15,927.2970986869972,2.8823118189581023,933.0617223249131,921.5324750490807,NY,DOWN,0.2957317073170729
USDCLP.mg,2025-03-06 18:00:00,2025-03-06 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,927.05,928.2,925.15,928.2,927.269214119214,2.8849747453356094,933.0391636098852,921.4992646285428,NY_PM,DOWN,0.3734177215189915
USDCLP.mg,2025-03-06 19:00:00,2025-03-06 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,928.4,929.4,928.4,929.1,927.3039917695472,2.90044258030866,933.1048769301646,921.50310660893,NY_PM,UP,0.4473684210526347
USDCLP.mg,2025-03-06 20:00:00,2025-03-06 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,929.0,929.0,927.7,927.7,927.258467459762,2.8915842310513744,933.0416359218648,921.4752989976593,NY_PM,DOWN,0.3941605839416112
USDCLP.mg,2025-03-06 21:00:00,2025-03-06 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,928.2,928.4,927.4,927.4,927.211777236762,2.776208550250195,932.7641943372624,921.6593601362616,NY_PM,UP,0.5368421052631603
USDCLP.mg,2025-03-07 13:00:00,2025-03-07 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,926.7,927.3,926.0,926.5,926.6,2.681561677686319,931.9631233553728,921.2368766446276,NY,UP,0.4827586206896578
USDCLP.mg,2025-03-07 14:00:00,2025-03-07 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,926.2,930.9,926.15,930.4,928.4791946308724,2.6625487641303542,933.8042921591332,923.1540971026118,NY,UP,0.9310344827586184
USDCLP.mg,2025-03-07 15:00:00,2025-03-07 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,930.5,930.8,926.5,929.2,928.6122666666668,2.626194702474497,933.8646560716156,923.3598772617178,NY,UP,0.7931034482758684
USDCLP.mg,2025-03-07 16:00:00,2025-03-07 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,929.4,929.9,927.2,928.1,928.5073765945648,2.576237096213077,933.6598507869908,923.3549024021386,NY,DOWN,0.674418604651169
USDCLP.mg,2025-03-07 17:00:00,2025-03-07 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,927.8,929.2,925.4,926.4,928.2503022974608,2.544122440089239,933.3385471776392,923.1620574172824,NY,DOWN,0.476744186046513
USDCLP.mg,2025-03-07 18:00:00,2025-03-07 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,926.2,927.9,924.7,925.8,928.0105729661284,2.4845331022170054,932.9796391705626,923.0415067616944,NY_PM,DOWN,0.4069767441860454
USDCLP.mg,2025-03-07 19:00:00,2025-03-07 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,925.9,928.7,925.9,928.1,927.9910346624966,2.4874185458396085,932.965871754176,923.0161975708174,NY_PM,UP,0.674418604651169
USDCLP.mg,2025-03-07 20:00:00,2025-03-07 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,928.0,928.4,927.9,927.9,927.967353266888,2.487411499570446,932.9421762660288,922.9925302677472,NY_PM,DOWN,0.5161290322580592
USDCLP.mg,2025-03-10 13:00:00,2025-03-10 13:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,932.3,932.5,930.5,930.5,931.1666666666666,2.487470305355701,936.141607277378,926.1917260559552,NY,UP,0.7435897435897421
USDCLP.mg,2025-03-10 14:00:00,2025-03-10 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,930.3,930.4,927.7,928.4,929.8824427480916,2.4732728721910457,934.8289884924736,924.9358970037096,NY,UP,0.4743589743589684
USDCLP.mg,2025-03-10 15:00:00,2025-03-10 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,928.2,930.1,927.3,929.5,929.8303921568628,2.443610433878245,934.7176130246194,924.9431712891064,NY,UP,0.6153846153846131
USDCLP.mg,2025-03-10 16:00:00,2025-03-10 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,929.4,929.8,926.6,926.6,929.4384541062803,2.3061145194925654,934.0506831452656,924.8262250672952,NY,UP,0.243589743589742
USDCLP.mg,2025-03-10 17:00:00,2025-03-10 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,926.4,930.1,926.3,929.0,929.3977876106196,2.111606977533804,933.6210015656872,925.174573655552,NY,UP,0.5512820512820487
USDCLP.mg,2025-03-10 18:00:00,2025-03-10 18:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,929.1,939.5,929.1,938.6,931.1932053175776,2.187375512676002,935.5679563429296,926.8184542922256,NY_PM,UP,0.9391891891891906
USDCLP.mg,2025-03-10 19:00:00,2025-03-10 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,938.9,941.9,938.9,941.8,932.558536585366,2.631516437134874,937.8215694596356,927.2955037110962,NY_PM,UP,0.9941860465116266
USDCLP.mg,2025-03-10 20:00:00,2025-03-10 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,941.9,943.9,941.9,943.9,933.6515527950312,3.07195984504344,939.795472485118,927.507633104944,NY_PM,UP,1.0
USDCLP.mg,2025-03-10 21:00:00,2025-03-10 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,943.8,944.2,942.7,942.9,934.3419378698226,3.321301372645636,940.9845406151138,927.6993351245312,NY_PM,UP,0.9333333333333298
USDCLP.mg,2025-03-11 13:00:00,2025-03-11 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,938.6,938.7,937.5,937.8,938.0,3.321579773905662,944.6431595478114,931.3568404521886,NY,UP,0.6502732240437121
USDCLP.mg,2025-03-11 14:00:00,2025-03-11 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,938.0,940.0,936.2,939.9,938.5456692913384,3.329632149164515,945.2049335896676,931.8864049930096,NY,UP,0.7597765363128466
USDCLP.mg,2025-03-11 15:00:00,2025-03-11 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,939.7,941.0,936.5,936.6,938.1925555555556,3.321358601324028,944.8352727582036,931.5498383529074,NY,DOWN,0.5754189944134087
USDCLP.mg,2025-03-11 16:00:00,2025-03-11 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,936.7,938.6,935.4,936.4,937.975828047921,3.300551145898017,944.576930339717,931.374725756125,NY,DOWN,0.5642458100558643
USDCLP.mg,2025-03-11 17:00:00,2025-03-11 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,936.3,937.8,933.0,933.95,937.442234262126,3.304846475070185,944.0519272122664,930.8325413119856,NY,DOWN,0.4273743016759805
USDCLP.mg,2025-03-11 18:00:00,2025-03-11 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,933.85,934.9,933.0,933.9,937.1305453805456,3.313302237625388,943.7571498557965,930.5039409052948,NY_PM,DOWN,0.4245810055865913
USDCLP.mg,2025-03-11 19:00:00,2025-03-11 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,934.0,934.0,933.5,933.5,936.9043178763444,3.339518705120786,943.583355286586,930.2252804661028,NY_PM,DOWN,0.4022346368715089
USDCLP.mg,2025-03-11 20:00:00,2025-03-11 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,933.3,933.9,932.8,932.8,936.700729613734,3.3703029754453757,943.4413355646248,929.9601236628432,NY_PM,DOWN,0.2450331125827765
USDCLP.mg,2025-03-11 21:00:00,2025-03-11 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,932.6,933.9,932.4,933.9,936.5799576482312,3.3825268674142177,943.3450113830596,929.8149039134028,NY_PM,DOWN,0.1271186440677958
USDCLP.mg,2025-03-12 13:00:00,2025-03-12 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,929.3,930.1,928.6,929.6,929.4333333333334,3.3839052688193174,936.201143870972,922.6655227956948,NY,DOWN,0.064102564102564
USDCLP.mg,2025-03-12 14:00:00,2025-03-12 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,929.5,932.7,926.6,932.7,930.42,3.407595616613587,937.2351912332272,923.6048087667727,NY,DOWN,0.3465909090909099
USDCLP.mg,2025-03-12 15:00:00,2025-03-12 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,932.9,933.8,930.1,932.0,930.589504373178,3.402974313525602,937.395453000229,923.7835557461268,NY,DOWN,0.374999999999999
USDCLP.mg,2025-03-12 16:00:00,2025-03-12 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,931.8,931.8,929.0,929.5,930.397379032258,3.373911250541526,937.1452015333412,923.649556531175,NY,DOWN,0.2013888888888876
USDCLP.mg,2025-03-12 17:00:00,2025-03-12 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,929.6,933.3,929.6,932.6,930.6133247089264,3.357833591650508,937.3289918922272,923.8976575256252,NY,DOWN,0.4166666666666673
USDCLP.mg,2025-03-12 18:00:00,2025-03-12 18:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,933.1,938.7,933.1,937.2,931.55073015873,3.4263243308373754,938.4033788204048,924.6980814970552,NY_PM,UP,0.8760330578512399
USDCLP.mg,2025-03-12 19:00:00,2025-03-12 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,936.9,936.9,936.3,936.3,932.0341622707862,3.480644638301195,938.9954515473886,925.0728729941836,NY_PM,UP,0.8016528925619764
USDCLP.mg,2025-03-12 20:00:00,2025-03-12 20:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,936.2,936.9,936.0,936.9,932.385162094763,3.533549123113997,939.452260340991,925.3180638485352,NY_PM,UP,0.8512396694214822
USDCLP.mg,2025-03-12 21:00:00,2025-03-12 21:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,937.2,938.1,937.1,937.9,932.6818713450292,3.607643603494828,939.8971585520188,925.4665841380396,NY_PM,UP,0.9338842975206556
USDCLP.mg,2025-03-13 13:00:00,2025-03-13 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,939.3,941.1,939.3,940.4,940.2666666666668,3.605014100760177,947.4766948681872,933.0566384651464,NY,UP,0.9517241379310314
USDCLP.mg,2025-03-13 14:00:00,2025-03-13 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,940.5,942.0,938.7,941.6,940.6854483925551,3.604213514047139,947.8938754206496,933.4770213644608,NY,UP,0.9740259740259756
USDCLP.mg,2025-03-13 15:00:00,2025-03-13 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,941.7,943.55,941.5,942.2,941.0491252302024,3.5452727294332376,948.139670689069,933.958579771336,NY,UP,0.92035398230089
USDCLP.mg,2025-03-13 16:00:00,2025-03-13 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,942.5,943.5,939.5,940.6,941.0180898165718,3.4390083073690616,947.89610643131,934.1400732018336,NY,UP,0.8259587020649001
USDCLP.mg,2025-03-13 17:00:00,2025-03-13 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.7,941.25,933.5,936.2,940.1554236499068,3.407011564478738,946.9694467788644,933.3414005209494,NY,DOWN,0.4948453608247469
USDCLP.mg,2025-03-13 18:00:00,2025-03-13 18:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,936.0,936.2,932.9,934.4,939.4860036832412,3.405829615009205,946.2976629132596,932.6743444532228,NY_PM,DOWN,0.3711340206185562
USDCLP.mg,2025-03-13 19:00:00,2025-03-13 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,934.9,935.2,934.8,935.1,939.0881931748931,3.459797650627906,946.0077884761492,932.1685978736374,NY_PM,DOWN,0.3942652329749123
USDCLP.mg,2025-03-13 20:00:00,2025-03-13 20:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,allow_unmapped_baseline,NONE,934.9,935.1,934.9,935.1,938.8075863860744,3.505732536050378,945.8190514581752,931.7961213139736,NY_PM,DOWN,0.2065727699530563
USDCLP.mg,2025-03-13 21:00:00,2025-03-13 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,935.2,936.2,935.0,936.1,938.6418365036232,3.516420012769204,945.6746765291616,931.6089964780848,NY_PM,DOWN,0.30046948356808
USDCLP.mg,2025-03-14 13:00:00,2025-03-14 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,932.2,932.3,931.0,931.4,931.5666666666666,3.476659687453296,938.5199860415732,924.61334729176,NY,DOWN,0.0318725099601576
USDCLP.mg,2025-03-14 14:00:00,2025-03-14 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,931.6,932.1,929.6,931.5,931.1703703703704,3.4758305223951504,938.1220314151608,924.21870932558,NY,DOWN,0.1362007168458771
USDCLP.mg,2025-03-14 15:00:00,2025-03-14 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,931.6,932.5,930.6,930.7,931.0533910533912,3.476514753137391,938.006420559666,924.1003615471164,NY,DOWN,0.0788530465949841
USDCLP.mg,2025-03-14 16:00:00,2025-03-14 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,930.9,935.4,930.7,933.7,931.7949050086356,3.4774641975891902,938.749833403814,924.8399766134572,NY,DOWN,0.2939068100358453
USDCLP.mg,2025-03-14 17:00:00,2025-03-14 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,933.6,933.7,931.1,932.5,931.9969192852742,3.4775013648231465,938.9519220149205,925.041916555628,NY,DOWN,0.2078853046594976
USDCLP.mg,2025-03-14 18:00:00,2025-03-14 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,932.6,933.4,930.3,931.9,932.0644157088124,3.478235121967056,939.0208859527464,925.1079454648784,NY_PM,DOWN,0.1654676258992775
USDCLP.mg,2025-03-14 19:00:00,2025-03-14 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,931.7,932.0,928.65,928.65,931.852330591461,3.5141475178822086,938.8806256272256,924.8240355556966,NY_PM,DOWN,0.0
USDCLP.mg,2025-03-14 20:00:00,2025-03-14 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,928.9,928.9,928.4,928.4,931.6799204771372,3.5420791086106007,938.7640786943584,924.595762259916,NY_PM,DOWN,0.0
USDCLP.mg,2025-03-17 13:00:00,2025-03-17 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,926.0,926.8,925.8,926.2,926.2666666666668,3.54181454039638,933.3502957474597,919.183037585874,NY,DOWN,0.0384615384615468
USDCLP.mg,2025-03-17 14:00:00,2025-03-17 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,926.1,927.7,924.1,924.1,925.484126984127,3.5478304088392973,932.5797878018057,918.3884661664484,NY,DOWN,0.0
USDCLP.mg,2025-03-17 15:00:00,2025-03-17 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,924.05,924.15,922.1,923.1,924.9543859649124,3.5478777791567064,932.0501415232258,917.858630406599,NY,DOWN,0.0709219858156027
USDCLP.mg,2025-03-17 16:00:00,2025-03-17 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,922.8,923.5,920.0,921.2,924.34,3.562976641926181,931.4659532838524,917.2140467161475,NY,DOWN,0.0779220779220809
USDCLP.mg,2025-03-17 17:00:00,2025-03-17 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,921.0,922.2,919.55,921.35,923.9921296296296,3.5847299258836838,931.161589481397,916.8226697778624,NY,DOWN,0.1135646687697202
USDCLP.mg,2025-03-17 18:00:00,2025-03-17 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,921.35,923.1,920.2,920.9,923.7485018726592,3.60872749354228,930.9659568597438,916.5310468855746,NY_PM,DOWN,0.0851735015772883
USDCLP.mg,2025-03-17 19:00:00,2025-03-17 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,920.8,920.8,919.9,919.9,923.5295597484276,3.6446318232895822,930.8188233950068,916.2402961018486,NY_PM,DOWN,0.0220820189274461
USDCLP.mg,2025-03-17 20:00:00,2025-03-17 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,920.15,920.15,919.45,919.45,923.3457994579946,3.680144259960786,930.7060879779162,915.985510938073,NY_PM,DOWN,0.0
USDCLP.mg,2025-03-17 21:00:00,2025-03-17 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,919.2,919.4,918.2,919.1,923.1419047619048,3.7226373005666926,930.5871793630382,915.6966301607714,NY_PM,DOWN,0.0592105263157882
USDCLP.mg,2025-03-18 13:00:00,2025-03-18 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,914.55,916.8,914.5,916.3,915.8666666666668,3.703062010627258,923.2727906879212,908.460542645412,NY,DOWN,0.1028571428571402
USDCLP.mg,2025-03-18 14:00:00,2025-03-18 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,916.35,921.2,915.9,918.5,917.5428571428572,3.7056557842739135,924.9541687114048,910.1315455743091,NY,DOWN,0.2777777777777782
